Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230138608.0,4.178917407989502,9.74,4.307106018066406,9.07
0,27846771568.0,0.9874631762504578,43.64,1.071292757987976,40.96
10,304013101168.0,0.7213058471679688,63.28,1.1059696674346924,56.77
20,580179430768.0,0.6383865475654602,69.82,1.020522952079773,61.04
30,856345760368.0,0.8056105971336365,73.8,1.1186327934265137,63.44
40,1132512089968.0,1.0220513343811035,77.22,1.469549298286438,64.46
50,1408678419568.0,0.8858429789543152,80.22,1.3888860940933228,66.0
60,1684844749168.0,0.7758030891418457,82.52,1.3685827255249023,66.06
70,1961011078768.0,0.8589421510696411,83.88,1.2782365083694458,66.81
80,2237177408368.0,0.7697659134864807,85.72,1.2852115631103516,67.14
90,2513343737968.0,0.6974096894264221,87.12,1.3888623714447021,67.69
100,2789510067568.0,0.9274837970733643,87.18,1.6169899702072144,67.96
101,2789510067568.0,0.9653350710868835,87.06,1.6169899702072144,67.96
