Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110002712.0,3.35949444770813,19.52,3.3775277137756348,19.21
0,3410084072.0,2.314537286758423,20.3,2.331239938735962,19.98
10,36410897672.0,0.270934134721756,98.34,0.26279690861701965,92.42
20,69411711272.0,0.2592022716999054,98.46,0.2563709616661072,92.41
30,102412524872.0,0.23039981722831726,98.52,0.23677347600460052,92.5
40,135413338472.0,0.13346929848194122,98.68,0.18432019650936127,92.77
50,168414152072.0,0.09788990765810013,98.88,0.1734677404165268,92.85
60,201414965672.0,0.0862458199262619,99.2,0.16466204822063446,92.84
70,234415779272.0,0.08386511355638504,99.02,0.1610700935125351,92.87
80,267416592872.0,0.06337253004312515,98.86,0.15573108196258545,92.93
90,300417406472.0,0.06696224212646484,99.3,0.16742324829101562,92.96
100,333418220072.0,0.05669510364532471,99.18,0.15761113166809082,93.0
101,333418220072.0,0.053870055824518204,99.16,0.15761113166809082,93.0
