layer_names,pr
conv1,0.0
layer1.0.conv1,0.061035156
layer1.0.conv2,0.57385933
layer1.0.shortcut.0,0.09869385
layer2.0.conv1,0.077819824
layer2.0.conv2,0.20962694
layer2.0.shortcut.0,0.22032166
layer3.0.conv1,0.09425354
layer3.0.conv2,0.6592246
layer3.0.shortcut.0,0.30309868
linear,0.0
