layer_names,pr
conv1,0.0
layer1.0.conv1,0.07885742
layer1.0.conv2,0.3823717
layer1.0.shortcut.0,0.2421875
layer2.0.conv1,0.10064697
layer2.0.conv2,0.23447503
layer2.0.shortcut.0,0.23265839
layer3.0.conv1,0.1079483
layer3.0.conv2,0.6251123
layer3.0.shortcut.0,0.46994781
linear,0.0
