Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,2232579479056.0,0.6795358657836914,68.7,0.9320035576820374,59.06,1,0.005,LAMP,resnet50,cifar100,0.9
70,2598526122256.0,0.7402952909469604,71.94,1.0980459451675415,60.15,1,0.005,LAMP,resnet50,cifar100,0.9
80,2964472765456.0,0.8067541718482971,74.08,1.230540156364441,61.38,1,0.005,LAMP,resnet50,cifar100,0.9
90,3330419408656.0,0.9974993467330932,75.04,1.0838358402252195,62.48,1,0.005,LAMP,resnet50,cifar100,0.9
100,3696366051856.0,0.9027972221374512,76.68,1.2278988361358645,62.9,1,0.005,LAMP,resnet50,cifar100,0.9
101,3696366051856.0,0.9081183671951294,78.0,1.2278988361358645,62.9,1,0.005,LAMP,resnet50,cifar100,0.9
-1,304721488.0,2.1063456535339355,4.44,2.1443629264831543,4.63,2,0.005,LAMP,resnet50,cifar100,0.9
0,36871300048.0,0.7818628549575806,26.54,0.7734520435333252,26.07,2,0.005,LAMP,resnet50,cifar100,0.9
10,402537085648.0,0.4319260418415069,45.44,0.5200929641723633,43.53,2,0.005,LAMP,resnet50,cifar100,0.9
20,768202871248.0,0.4798508584499359,53.18,0.7454395890235901,49.11,2,0.005,LAMP,resnet50,cifar100,0.9
30,1133868656848.0,0.6396393179893494,58.66,1.008481502532959,52.11,2,0.005,LAMP,resnet50,cifar100,0.9
40,1499534442448.0,0.5739078521728516,62.6,1.058523654937744,54.72,2,0.005,LAMP,resnet50,cifar100,0.9
50,1865200228048.0,0.7599483728408813,66.0,1.0937857627868652,57.42,2,0.005,LAMP,resnet50,cifar100,0.9
60,2230866013648.0,0.7901134490966797,68.48,1.178261160850525,59.19,2,0.005,LAMP,resnet50,cifar100,0.9
70,2596531799248.0,0.7721797823905945,71.7,1.0758510828018188,60.62,2,0.005,LAMP,resnet50,cifar100,0.9
80,2962197584848.0,0.9816197156906128,72.96,1.3802495002746582,61.18,2,0.005,LAMP,resnet50,cifar100,0.9
90,3327863370448.0,0.861195981502533,75.44,1.3784606456756592,62.01,2,0.005,LAMP,resnet50,cifar100,0.9
100,3693529156048.0,0.7504103779792786,76.64,1.1349525451660156,62.98,2,0.005,LAMP,resnet50,cifar100,0.9
101,3693529156048.0,0.7325136065483093,77.02,1.1349525451660156,62.98,2,0.005,LAMP,resnet50,cifar100,0.9
-1,304600720.0,2.0577938556671143,5.08,2.002238750457764,6.12,3,0.005,LAMP,resnet50,cifar100,0.9
0,36856687120.0,0.8057777881622314,24.78,0.7946932315826416,25.87,3,0.005,LAMP,resnet50,cifar100,0.9
10,402377551120.0,0.3977365791797638,45.08,0.5642626285552979,43.67,3,0.005,LAMP,resnet50,cifar100,0.9
20,767898415120.0,0.3290788233280182,52.26,0.6141550540924072,49.36,3,0.005,LAMP,resnet50,cifar100,0.9
30,1133419279120.0,0.5261083245277405,56.88,0.7562275528907776,52.54,3,0.005,LAMP,resnet50,cifar100,0.9
40,1498940143120.0,0.6125191450119019,61.22,0.9079497456550598,55.15,3,0.005,LAMP,resnet50,cifar100,0.9
50,1864461007120.0,0.6969043016433716,65.2,0.9255724549293518,57.77,3,0.005,LAMP,resnet50,cifar100,0.9
60,2229981871120.0,0.6426888108253479,68.46,1.011935472488403,59.21,3,0.005,LAMP,resnet50,cifar100,0.9
70,2595502735120.0,0.8251186609268188,69.9,1.0772234201431274,60.16,3,0.005,LAMP,resnet50,cifar100,0.9
80,2961023599120.0,0.7936440706253052,73.02,1.0029643774032593,61.28,3,0.005,LAMP,resnet50,cifar100,0.9
90,3326544463120.0,0.8864292502403259,75.12,1.2110097408294678,62.23,3,0.005,LAMP,resnet50,cifar100,0.9
100,3692065327120.0,0.8335919976234436,77.06,1.3538942337036133,62.69,3,0.005,LAMP,resnet50,cifar100,0.9
101,3692065327120.0,0.8516994118690491,76.52,1.3538942337036133,62.69,3,0.005,LAMP,resnet50,cifar100,0.9
-1,304865440.0,2.2133750915527344,6.24,2.286480188369751,5.97,4,0.005,LAMP,resnet50,cifar100,0.9
0,36888718240.0,0.8162009119987488,23.78,0.8536577224731445,23.88,4,0.005,LAMP,resnet50,cifar100,0.9
10,402727246240.0,0.4150459170341491,45.14,0.5587387681007385,42.17,4,0.005,LAMP,resnet50,cifar100,0.9
20,768565774240.0,0.4102753698825836,53.42,0.6982781887054443,48.21,4,0.005,LAMP,resnet50,cifar100,0.9
30,1134404302240.0,0.4491659104824066,58.66,0.7330884337425232,52.41,4,0.005,LAMP,resnet50,cifar100,0.9
40,1500242830240.0,0.494769811630249,63.04,0.943065106868744,55.2,4,0.005,LAMP,resnet50,cifar100,0.9
50,1866081358240.0,0.6761216521263123,65.72,1.0346473455429075,56.91,4,0.005,LAMP,resnet50,cifar100,0.9
60,2231919886240.0,0.586929976940155,69.0,0.9242308139801024,59.34,4,0.005,LAMP,resnet50,cifar100,0.9
70,2597758414240.0,0.921660304069519,71.16,1.3321027755737305,60.22,4,0.005,LAMP,resnet50,cifar100,0.9
80,2963596942240.0,0.6794029474258423,73.7,1.2225372791290283,61.58,4,0.005,LAMP,resnet50,cifar100,0.9
90,3329435470240.0,0.7123971581459045,75.88,1.262877345085144,62.0,4,0.005,LAMP,resnet50,cifar100,0.9
100,3695273998240.0,0.7216320037841797,76.86,1.4456002712249756,62.61,4,0.005,LAMP,resnet50,cifar100,0.9
101,3695273998240.0,0.7225545048713684,77.32,1.4456002712249756,62.61,4,0.005,LAMP,resnet50,cifar100,0.9
-1,304699504.0,2.137427568435669,6.48,2.223142623901367,5.69,5,0.005,LAMP,resnet50,cifar100,0.9
0,36868639984.0,0.8101825714111328,22.48,0.8189571499824524,21.4,5,0.005,LAMP,resnet50,cifar100,0.9
10,402508044784.0,0.395559549331665,44.98,0.5547558665275574,43.0,5,0.005,LAMP,resnet50,cifar100,0.9
20,768147449584.0,0.4276742339134216,52.28,0.7031295299530029,48.63,5,0.005,LAMP,resnet50,cifar100,0.9
30,1133786854384.0,0.5823102593421936,57.88,0.8625667691230774,52.08,5,0.005,LAMP,resnet50,cifar100,0.9
40,1499426259184.0,0.5327519774436951,62.34,0.914859175682068,55.2,5,0.005,LAMP,resnet50,cifar100,0.9
50,1865065663984.0,0.6608569025993347,65.68,1.0374610424041748,57.29,5,0.005,LAMP,resnet50,cifar100,0.9
60,2230705068784.0,0.7017495036125183,69.12,1.07273268699646,59.14,5,0.005,LAMP,resnet50,cifar100,0.9
70,2596344473584.0,0.6777393221855164,71.26,1.0414918661117554,60.88,5,0.005,LAMP,resnet50,cifar100,0.9
80,2961983878384.0,0.6917399168014526,73.42,1.027441382408142,61.69,5,0.005,LAMP,resnet50,cifar100,0.9
90,3327623283184.0,0.7357491254806519,75.72,1.0858492851257324,62.46,5,0.005,LAMP,resnet50,cifar100,0.9
100,3693262687984.0,0.7696621417999268,77.2,1.191414475440979,63.05,5,0.005,LAMP,resnet50,cifar100,0.9
101,3693262687984.0,0.7782557010650635,78.16,1.191414475440979,63.05,5,0.005,LAMP,resnet50,cifar100,0.9
-1,304865632.0,2.117703914642334,5.7,2.15702223777771,5.27,6,0.005,LAMP,resnet50,cifar100,0.9
0,36888741472.0,0.845748245716095,22.64,0.8692129850387573,22.1,6,0.005,LAMP,resnet50,cifar100,0.9
10,402727499872.0,0.4201787710189819,44.58,0.5827004909515381,41.93,6,0.005,LAMP,resnet50,cifar100,0.9
20,768566258272.0,0.3692792654037475,50.66,0.6612663865089417,48.03,6,0.005,LAMP,resnet50,cifar100,0.9
30,1134405016672.0,0.5063996315002441,57.1,0.8002643585205078,51.61,6,0.005,LAMP,resnet50,cifar100,0.9
40,1500243775072.0,0.5473189949989319,60.3,0.893437922000885,54.51,6,0.005,LAMP,resnet50,cifar100,0.9
50,1866082533472.0,0.8055819272994995,65.0,1.1153268814086914,57.09,6,0.005,LAMP,resnet50,cifar100,0.9
60,2231921291872.0,0.8108614683151245,68.0,1.1257580518722534,59.07,6,0.005,LAMP,resnet50,cifar100,0.9
70,2597760050272.0,0.8437190651893616,72.14,0.9446558952331544,60.29,6,0.005,LAMP,resnet50,cifar100,0.9
80,2963598808672.0,0.7512922883033752,74.12,1.2515347003936768,61.16,6,0.005,LAMP,resnet50,cifar100,0.9
90,3329437567072.0,0.780360221862793,75.96,1.3066035509109497,61.51,6,0.005,LAMP,resnet50,cifar100,0.9
100,3695276325472.0,0.7248668670654297,78.08,1.194053292274475,62.53,6,0.005,LAMP,resnet50,cifar100,0.9
101,3695276325472.0,0.7418885231018066,78.24,1.194053292274475,62.53,6,0.005,LAMP,resnet50,cifar100,0.9
-1,304573024.0,1.629939317703247,8.3,1.5986350774765017,8.48,7,0.005,LAMP,resnet50,cifar100,0.9
0,36853335904.0,0.7989481091499329,24.18,0.7518545389175415,25.98,7,0.005,LAMP,resnet50,cifar100,0.9
10,402340964704.0,0.3940342366695404,44.72,0.5546435117721558,43.07,7,0.005,LAMP,resnet50,cifar100,0.9
20,767828593504.0,0.3758620023727417,51.6,0.5946958065032959,49.24,7,0.005,LAMP,resnet50,cifar100,0.9
30,1133316222304.0,0.469827264547348,56.98,0.7615474462509155,52.51,7,0.005,LAMP,resnet50,cifar100,0.9
40,1498803851104.0,0.533623456954956,62.3,0.8763231039047241,55.05,7,0.005,LAMP,resnet50,cifar100,0.9
50,1864291479904.0,0.6760909557342529,65.4,0.9867011308670044,57.52,7,0.005,LAMP,resnet50,cifar100,0.9
60,2229779108704.0,0.6868683099746704,68.14,0.9728984832763672,59.25,7,0.005,LAMP,resnet50,cifar100,0.9
70,2595266737504.0,0.853204071521759,71.26,1.1741095781326294,60.08,7,0.005,LAMP,resnet50,cifar100,0.9
80,2960754366304.0,0.661421537399292,73.56,1.1691347360610962,61.17,7,0.005,LAMP,resnet50,cifar100,0.9
90,3326241995104.0,0.8701624870300293,75.34,1.3682467937469482,61.62,7,0.005,LAMP,resnet50,cifar100,0.9
100,3691729623904.0,0.8145537972450256,76.34,1.2748148441314695,62.33,7,0.005,LAMP,resnet50,cifar100,0.9
101,3691729623904.0,0.8573859930038452,77.32,1.2748148441314695,62.33,7,0.005,LAMP,resnet50,cifar100,0.9
-1,304651648.0,1.9287620782852173,6.08,1.9175821542739868,6.86,8,0.005,LAMP,resnet50,cifar100,0.9
0,36862849408.0,0.7856444120407104,24.62,0.7848179936408997,23.73,8,0.005,LAMP,resnet50,cifar100,0.9
10,402444827008.0,0.4097445011138916,46.8,0.6032516360282898,43.43,8,0.005,LAMP,resnet50,cifar100,0.9
20,768026804608.0,0.4857978820800781,53.4,0.7176187634468079,49.0,8,0.005,LAMP,resnet50,cifar100,0.9
30,1133608782208.0,0.451677918434143,59.62,0.7013648748397827,53.18,8,0.005,LAMP,resnet50,cifar100,0.9
40,1499190759808.0,0.5557133555412292,64.06,0.8515037894248962,56.31,8,0.005,LAMP,resnet50,cifar100,0.9
50,1864772737408.0,0.6997495293617249,67.2,0.98659086227417,58.42,8,0.005,LAMP,resnet50,cifar100,0.9
60,2230354715008.0,0.6695149540901184,69.8,1.0531938076019287,59.98,8,0.005,LAMP,resnet50,cifar100,0.9
70,2595936692608.0,0.7745935916900635,71.34,0.9818522930145264,61.39,8,0.005,LAMP,resnet50,cifar100,0.9
80,2961518670208.0,0.7399893999099731,74.38,1.0796316862106323,62.21,8,0.005,LAMP,resnet50,cifar100,0.9
90,3327100647808.0,0.9278651475906372,75.32,1.2331784963607788,62.58,8,0.005,LAMP,resnet50,cifar100,0.9
100,3692682625408.0,0.7718881368637085,78.34,1.1478756666183472,63.14,8,0.005,LAMP,resnet50,cifar100,0.9
101,3692682625408.0,0.7520342469215393,77.48,1.1478756666183472,63.14,8,0.005,LAMP,resnet50,cifar100,0.9
-1,305020048.0,1.9959279298782349,5.48,2.034802198410034,5.77,9,0.005,LAMP,resnet50,cifar100,0.9
0,36907425808.0,0.7758874893188477,24.98,0.8119102120399475,24.51,9,0.005,LAMP,resnet50,cifar100,0.9
10,402931483408.0,0.424630343914032,45.52,0.5881274938583374,42.94,9,0.005,LAMP,resnet50,cifar100,0.9
20,768955541008.0,0.3788233697414398,52.58,0.6591707468032837,49.27,9,0.005,LAMP,resnet50,cifar100,0.9
30,1134979598608.0,0.375395655632019,58.28,0.6732679009437561,53.12,9,0.005,LAMP,resnet50,cifar100,0.9
40,1501003656208.0,0.432921826839447,61.84,0.7731024026870728,55.59,9,0.005,LAMP,resnet50,cifar100,0.9
50,1867027713808.0,0.7132155895233154,65.16,1.0339219570159912,57.22,9,0.005,LAMP,resnet50,cifar100,0.9
60,2233051771408.0,0.7962629199028015,68.58,1.1902364492416382,59.13,9,0.005,LAMP,resnet50,cifar100,0.9
70,2599075829008.0,0.8833142518997192,70.62,1.125269055366516,60.6,9,0.005,LAMP,resnet50,cifar100,0.9
80,2965099886608.0,0.978341579437256,72.98,1.3073195219039917,61.17,9,0.005,LAMP,resnet50,cifar100,0.9
90,3331123944208.0,0.9079826474189758,74.4,1.2308900356292725,62.05,9,0.005,LAMP,resnet50,cifar100,0.9
100,3697148001808.0,0.869131863117218,76.86,1.1475132703781128,63.09,9,0.005,LAMP,resnet50,cifar100,0.9
101,3697148001808.0,0.872270405292511,76.58,1.1475132703781128,63.09,9,0.005,LAMP,resnet50,cifar100,0.9
-1,304888096.0,2.1397125720977783,7.18,2.144676446914673,6.53,10,0.005,LAMP,resnet50,cifar100,0.9
0,36891459616.0,0.9216054081916808,24.44,0.9039608240127563,23.93,10,0.005,LAMP,resnet50,cifar100,0.9
10,402757174816.0,0.375693678855896,46.96,0.5299531817436218,44.64,10,0.005,LAMP,resnet50,cifar100,0.9
20,768622890016.0,0.5277838110923767,52.42,0.6909027695655823,49.12,10,0.005,LAMP,resnet50,cifar100,0.9
30,1134488605216.0,0.4929041862487793,58.5,0.7799032330513,52.92,10,0.005,LAMP,resnet50,cifar100,0.9
40,1500354320416.0,0.6256916522979736,61.3,0.9539391398429872,55.59,10,0.005,LAMP,resnet50,cifar100,0.9
50,1866220035616.0,0.8146490454673767,65.68,1.1656091213226318,57.28,10,0.005,LAMP,resnet50,cifar100,0.9
60,2232085750816.0,0.5839554667472839,68.88,0.9808372855186462,58.97,10,0.005,LAMP,resnet50,cifar100,0.9
70,2597951466016.0,0.8012317419052124,70.96,1.1834954023361206,60.22,10,0.005,LAMP,resnet50,cifar100,0.9
80,2963817181216.0,0.6851536631584167,73.56,1.0906221866607666,61.65,10,0.005,LAMP,resnet50,cifar100,0.9
90,3329682896416.0,0.8064769506454468,75.42,1.354084849357605,62.24,10,0.005,LAMP,resnet50,cifar100,0.9
100,3695548611616.0,0.815019428730011,76.22,1.31093430519104,62.7,10,0.005,LAMP,resnet50,cifar100,0.9
101,3695548611616.0,0.7856875658035278,76.96,1.31093430519104,62.7,10,0.005,LAMP,resnet50,cifar100,0.9
-1,304734064.0,1.7091209888458252,8.14,1.706666350364685,8.53,11,0.005,LAMP,resnet50,cifar100,0.9
0,36872821744.0,0.7925323843955994,25.88,0.7978408336639404,25.57,11,0.005,LAMP,resnet50,cifar100,0.9
10,402553698544.0,0.3983147442340851,44.64,0.5432237982749939,42.67,11,0.005,LAMP,resnet50,cifar100,0.9
20,768234575344.0,0.3899998068809509,51.68,0.6860352158546448,48.63,11,0.005,LAMP,resnet50,cifar100,0.9
30,1133915452144.0,0.4247200489044189,58.22,0.798579216003418,52.58,11,0.005,LAMP,resnet50,cifar100,0.9
40,1499596328944.0,0.6325830221176147,62.58,1.013646960258484,55.22,11,0.005,LAMP,resnet50,cifar100,0.9
50,1865277205744.0,0.7062801718711853,66.0,1.016728401184082,57.6,11,0.005,LAMP,resnet50,cifar100,0.9
60,2230958082544.0,0.8698541522026062,69.36,1.1899971961975098,58.98,11,0.005,LAMP,resnet50,cifar100,0.9
70,2596638959344.0,0.7839518785476685,71.6,1.055649995803833,61.0,11,0.005,LAMP,resnet50,cifar100,0.9
80,2962319836144.0,0.867842435836792,72.62,1.301596760749817,61.24,11,0.005,LAMP,resnet50,cifar100,0.9
90,3328000712944.0,0.844128429889679,74.94,1.2745155096054075,62.53,11,0.005,LAMP,resnet50,cifar100,0.9
100,3693681589744.0,1.0735559463500977,76.56,1.5366129875183103,62.6,11,0.005,LAMP,resnet50,cifar100,0.9
101,3693681589744.0,1.0689359903335571,76.42,1.5366129875183103,62.6,11,0.005,LAMP,resnet50,cifar100,0.9
-1,304774864.0,1.8967034816741943,7.24,1.9244035482406616,6.98,12,0.005,LAMP,resnet50,cifar100,0.9
0,36877758544.0,0.7681813836097717,26.74,0.7702165246009827,25.62,12,0.005,LAMP,resnet50,cifar100,0.9
10,402607595344.0,0.4101294279098511,45.34,0.5874331593513489,42.41,12,0.005,LAMP,resnet50,cifar100,0.9
20,768337432144.0,0.3626849949359894,53.12,0.6746913194656372,48.49,12,0.005,LAMP,resnet50,cifar100,0.9
30,1134067268944.0,0.5034447312355042,58.9,0.7676151394844055,52.92,12,0.005,LAMP,resnet50,cifar100,0.9
40,1499797105744.0,0.5704047083854675,62.24,0.9078272581100464,55.11,12,0.005,LAMP,resnet50,cifar100,0.9
50,1865526942544.0,0.735386073589325,66.56,1.1499396562576294,57.33,12,0.005,LAMP,resnet50,cifar100,0.9
60,2231256779344.0,0.7779868245124817,69.78,1.090835690498352,59.56,12,0.005,LAMP,resnet50,cifar100,0.9
70,2596986616144.0,0.7481276392936707,71.96,1.102088451385498,60.79,12,0.005,LAMP,resnet50,cifar100,0.9
80,2962716452944.0,0.7308335900306702,73.58,1.1990832090377808,61.76,12,0.005,LAMP,resnet50,cifar100,0.9
90,3328446289744.0,0.6988958120346069,75.82,1.0803608894348145,62.6,12,0.005,LAMP,resnet50,cifar100,0.9
100,3694176126544.0,0.6597861051559448,77.76,1.185163140296936,62.93,12,0.005,LAMP,resnet50,cifar100,0.9
101,3694176126544.0,0.7037821412086487,77.22,1.185163140296936,62.93,12,0.005,LAMP,resnet50,cifar100,0.9
-1,305021648.0,1.9496532678604128,6.28,2.000145435333252,6.28,13,0.005,LAMP,resnet50,cifar100,0.9
0,36907619408.0,0.8394744992256165,21.82,0.8466672897338867,22.48,13,0.005,LAMP,resnet50,cifar100,0.9
10,402933597008.0,0.3945549428462982,44.08,0.5672071576118469,42.48,13,0.005,LAMP,resnet50,cifar100,0.9
20,768959574608.0,0.507641613483429,51.64,0.7352240085601807,48.44,13,0.005,LAMP,resnet50,cifar100,0.9
30,1134985552208.0,0.4828001856803894,57.18,0.7352544665336609,52.3,13,0.005,LAMP,resnet50,cifar100,0.9
40,1501011529808.0,0.4569568634033203,60.74,0.7621682286262512,55.3,13,0.005,LAMP,resnet50,cifar100,0.9
50,1867037507408.0,0.573680579662323,65.14,0.9041096568107604,57.33,13,0.005,LAMP,resnet50,cifar100,0.9
60,2233063485008.0,0.6799848675727844,67.72,1.0405875444412231,59.15,13,0.005,LAMP,resnet50,cifar100,0.9
70,2599089462608.0,0.8026367425918579,70.16,1.1921435594558716,60.39,13,0.005,LAMP,resnet50,cifar100,0.9
80,2965115440208.0,0.7642569541931152,72.64,1.0664489269256592,61.69,13,0.005,LAMP,resnet50,cifar100,0.9
90,3331141417808.0,0.7552130222320557,75.34,1.0925182104110718,62.58,13,0.005,LAMP,resnet50,cifar100,0.9
100,3697167395408.0,0.7158206701278687,77.18,1.08790385723114,63.38,13,0.005,LAMP,resnet50,cifar100,0.9
101,3697167395408.0,0.7176757454872131,76.64,1.08790385723114,63.38,13,0.005,LAMP,resnet50,cifar100,0.9
-1,305057008.0,1.8174638748168943,7.84,1.816649317741394,7.62,14,0.005,LAMP,resnet50,cifar100,0.9
0,36911897968.0,0.8017833232879639,26.2,0.8096790313720703,25.38,14,0.005,LAMP,resnet50,cifar100,0.9
10,402980307568.0,0.3796089291572571,46.18,0.5657979249954224,44.06,14,0.005,LAMP,resnet50,cifar100,0.9
20,769048717168.0,0.4235264956951141,54.62,0.67381352186203,49.51,14,0.005,LAMP,resnet50,cifar100,0.9
30,1135117126768.0,0.5692307949066162,58.38,0.9577471017837524,52.48,14,0.005,LAMP,resnet50,cifar100,0.9
40,1501185536368.0,0.5898789167404175,63.34,0.9381145238876344,54.95,14,0.005,LAMP,resnet50,cifar100,0.9
50,1867253945968.0,0.5190829634666443,66.76,0.9156529307365416,57.8,14,0.005,LAMP,resnet50,cifar100,0.9
60,2233322355568.0,0.8566555976867676,68.34,1.1476155519485474,59.27,14,0.005,LAMP,resnet50,cifar100,0.9
70,2599390765168.0,0.7773717641830444,71.0,1.1284875869750977,60.79,14,0.005,LAMP,resnet50,cifar100,0.9
80,2965459174768.0,0.7137764096260071,74.1,1.083674669265747,61.86,14,0.005,LAMP,resnet50,cifar100,0.9
90,3331527584368.0,0.8734767436981201,74.78,0.9749428629875184,62.27,14,0.005,LAMP,resnet50,cifar100,0.9
100,3697595993968.0,0.7128121256828308,77.3,1.2058336734771729,63.05,14,0.005,LAMP,resnet50,cifar100,0.9
101,3697595993968.0,0.723667323589325,77.38,1.2058336734771729,63.05,14,0.005,LAMP,resnet50,cifar100,0.9
-1,305283136.0,2.0056042671203613,7.26,2.029810667037964,7.05,15,0.005,LAMP,resnet50,cifar100,0.9
0,36939259456.0,0.8232194781303406,25.2,0.8092469573020935,24.83,15,0.005,LAMP,resnet50,cifar100,0.9
10,403279022656.0,0.3736257553100586,46.14,0.5229911804199219,43.35,15,0.005,LAMP,resnet50,cifar100,0.9
20,769618785856.0,0.3402096629142761,53.52,0.6294952630996704,49.23,15,0.005,LAMP,resnet50,cifar100,0.9
30,1135958549056.0,0.5367254018783569,58.38,0.8340995907783508,52.62,15,0.005,LAMP,resnet50,cifar100,0.9
40,1502298312256.0,0.5922122597694397,63.08,0.8563174605369568,55.61,15,0.005,LAMP,resnet50,cifar100,0.9
50,1868638075456.0,0.657992959022522,66.72,0.9769873023033142,57.56,15,0.005,LAMP,resnet50,cifar100,0.9
60,2234977838656.0,0.7581339478492737,69.34,1.0822076797485352,59.13,15,0.005,LAMP,resnet50,cifar100,0.9
70,2601317601856.0,0.7080538868904114,71.84,1.095396637916565,60.17,15,0.005,LAMP,resnet50,cifar100,0.9
80,2967657365056.0,0.871955394744873,73.7,1.3086336851119995,61.22,15,0.005,LAMP,resnet50,cifar100,0.9
90,3333997128256.0,0.8848493695259094,75.22,1.321660041809082,62.11,15,0.005,LAMP,resnet50,cifar100,0.9
100,3700336891456.0,0.906396210193634,78.26,1.290851593017578,62.63,15,0.005,LAMP,resnet50,cifar100,0.9
101,3700336891456.0,0.960936427116394,77.58,1.290851593017578,62.63,15,0.005,LAMP,resnet50,cifar100,0.9
-1,304721104.0,3.114171504974365,3.22,3.1164889335632324,3.56,16,0.005,LAMP,resnet50,cifar100,0.9
0,36871253584.0,0.8385254740715027,23.72,0.7948051691055298,24.09,16,0.005,LAMP,resnet50,cifar100,0.9
10,402536578384.0,0.4115836918354034,44.82,0.5441489815711975,42.71,16,0.005,LAMP,resnet50,cifar100,0.9
20,768201903184.0,0.4246593117713928,52.14,0.676789402961731,48.49,16,0.005,LAMP,resnet50,cifar100,0.9
30,1133867227984.0,0.4777186512947082,57.7,0.7972506880760193,52.16,16,0.005,LAMP,resnet50,cifar100,0.9
40,1499532552784.0,0.7240146398544312,62.0,0.9967212677001952,54.63,16,0.005,LAMP,resnet50,cifar100,0.9
50,1865197877584.0,0.6219654083251953,65.58,1.0121334791183472,57.71,16,0.005,LAMP,resnet50,cifar100,0.9
60,2230863202384.0,0.7208731174468994,69.26,0.9987763166427612,59.06,16,0.005,LAMP,resnet50,cifar100,0.9
70,2596528527184.0,0.8159415125846863,70.82,1.2096548080444336,60.27,16,0.005,LAMP,resnet50,cifar100,0.9
80,2962193851984.0,0.737320601940155,74.44,1.0374466180801392,61.61,16,0.005,LAMP,resnet50,cifar100,0.9
90,3327859176784.0,0.8768850564956665,75.32,1.266964316368103,62.16,16,0.005,LAMP,resnet50,cifar100,0.9
100,3693524501584.0,0.9870603084564208,76.62,1.3893998861312866,62.76,16,0.005,LAMP,resnet50,cifar100,0.9
101,3693524501584.0,0.9464857578277588,77.06,1.3893998861312866,62.76,16,0.005,LAMP,resnet50,cifar100,0.9
-1,304865104.0,2.3636157512664795,4.5,2.4018590450286865,4.33,17,0.005,LAMP,resnet50,cifar100,0.9
0,36888677584.0,0.7587655186653137,24.96,0.7318714261054993,24.74,17,0.005,LAMP,resnet50,cifar100,0.9
10,402726802384.0,0.3790543973445892,45.8,0.5213249325752258,43.4,17,0.005,LAMP,resnet50,cifar100,0.9
20,768564927184.0,0.3780403137207031,52.74,0.635197639465332,49.0,17,0.005,LAMP,resnet50,cifar100,0.9
30,1134403051984.0,0.5013309121131897,57.44,0.701358437538147,53.36,17,0.005,LAMP,resnet50,cifar100,0.9
40,1500241176784.0,0.6283729076385498,61.52,0.8262930512428284,55.95,17,0.005,LAMP,resnet50,cifar100,0.9
50,1866079301584.0,0.620726466178894,65.8,0.8181706666946411,58.32,17,0.005,LAMP,resnet50,cifar100,0.9
60,2231917426384.0,0.6183863878250122,68.38,0.910461723804474,59.67,17,0.005,LAMP,resnet50,cifar100,0.9
