layer_names,pr
conv1,0.0
layer1.0.conv1,0.35717773
layer1.0.conv2,0.68427193
layer1.0.shortcut.0,0.654541
layer2.0.conv1,0.36532593
layer2.0.conv2,0.70362175
layer2.0.shortcut.0,0.7381897
layer3.0.conv1,0.51786804
layer3.0.conv2,0.9928894
layer3.0.shortcut.0,0.94491005
linear,0.0
