layer_names,pr
features.0,0.0
features.4,0.1605089
features.8,0.17739528
features.11,0.2028266
features.15,0.21089002
features.18,0.18922254
features.21,0.14488898
features.24,0.17643908
features.28,0.57946694
features.31,0.97545624
features.34,0.99901074
features.37,0.9996728
features.40,0.9956428
features.43,0.9359996
features.46,0.7689709
features.49,0.6482866
classifier,0.0
