layer_names,pr
features.0,0.0
features.4,0.517334
features.8,0.50005424
features.11,0.4782308
features.15,0.4273207
features.18,0.35020107
features.21,0.34960768
features.24,0.424096
features.28,0.78621507
features.31,0.97627425
features.34,0.9991989
features.37,0.9998699
features.40,0.99797904
features.43,0.9858356
features.46,0.9545585
features.49,0.9411231
classifier,0.0
