layer_names,pr
conv1,0.0
layer1.0.conv1,0.42749023
layer1.0.conv2,0.6315511
layer1.0.shortcut.0,0.52197266
layer2.0.conv1,0.19314575
layer2.0.conv2,0.42675442
layer2.0.shortcut.0,0.46348572
layer3.0.conv1,0.38720703
layer3.0.conv2,0.96334374
layer3.0.shortcut.0,0.76908493
linear,0.0
