layer_names,pr
conv1,0.0
layer1.0.conv1,0.22583008
layer1.0.conv2,0.71920437
layer1.0.shortcut.0,0.36950684
layer2.0.conv1,0.28808594
layer2.0.conv2,0.59596086
layer2.0.shortcut.0,0.56931305
layer3.0.conv1,0.33543396
layer3.0.conv2,0.90002906
layer3.0.shortcut.0,0.82588387
linear,0.0
