layer_names,pr
features.0,0.0
features.4,0.50721574
features.8,0.33112252
features.11,0.355896
features.15,0.17917548
features.18,0.2558899
features.21,0.25161234
features.24,0.20866394
features.28,0.2170512
features.31,0.2638003
features.34,0.25693682
features.37,0.25261688
features.40,0.25587928
features.43,0.260284
features.46,0.2855288
features.49,0.61978614
classifier,0.0
