layer_names,pr
features.0,0.0
features.4,0.12046984
features.8,0.10512967
features.11,0.032843694
features.15,0.037675645
features.18,0.050335355
features.21,0.056262545
features.24,0.09825304
features.28,0.40912035
features.31,0.93888515
features.34,0.99369174
features.37,0.99693805
features.40,0.97636074
features.43,0.8107181
features.46,0.5394359
features.49,0.4153298
classifier,0.0
