Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
0,2299692592.0,1.1292471885681152,36.06,1.0826866626739502,33.88,18,0.003,resnet18,GMP,cifar100,0.9
10,24554782192.0,0.6998734474182129,65.2,0.8476049304008484,56.7,18,0.003,resnet18,GMP,cifar100,0.9
20,46809871792.0,0.6421522498130798,66.66,0.8154550790786743,57.94,18,0.003,resnet18,GMP,cifar100,0.9
30,69064961392.0,0.5462110042572021,69.1,0.7844058871269226,59.35,18,0.003,resnet18,GMP,cifar100,0.9
40,91320050992.0,0.3278671503067016,72.82,0.7735825181007385,62.16,18,0.003,resnet18,GMP,cifar100,0.9
50,113575140592.0,0.2794780135154724,75.76,0.8181663155555725,63.42,18,0.003,resnet18,GMP,cifar100,0.9
60,135830230192.0,0.2891663610935211,75.8,0.8210383057594299,63.63,18,0.003,resnet18,GMP,cifar100,0.9
70,158085319792.0,0.2476929724216461,76.32,0.8056650757789612,63.94,18,0.003,resnet18,GMP,cifar100,0.9
80,180340409392.0,0.2737380266189575,78.36,0.8454850912094116,64.46,18,0.003,resnet18,GMP,cifar100,0.9
90,202595498992.0,0.2522421479225158,80.32,0.8260930776596069,65.01,18,0.003,resnet18,GMP,cifar100,0.9
100,224850588592.0,0.2319711744785308,79.96,0.8609557747840881,65.23,18,0.003,resnet18,GMP,cifar100,0.9
101,224850588592.0,0.2383543401956558,80.12,0.8609557747840881,65.23,18,0.003,resnet18,GMP,cifar100,0.9
-1,74113264.0,1.684719204902649,22.8,1.7158948183059692,21.86,19,0.003,resnet18,GMP,cifar100,0.9
0,8967704944.0,1.0002039670944214,52.84,0.9598186612129213,48.48,19,0.003,resnet18,GMP,cifar100,0.9
10,97903621744.0,0.510672390460968,72.88,0.7851329445838928,62.25,19,0.003,resnet18,GMP,cifar100,0.9
20,186839538544.0,0.4893313944339752,78.22,0.8748730421066284,64.45,19,0.003,resnet18,GMP,cifar100,0.9
30,275775455344.0,0.3629643619060516,82.02,0.7296472787857056,66.19,19,0.003,resnet18,GMP,cifar100,0.9
40,364711372144.0,0.3806804418563843,84.86,0.8673604130744934,66.88,19,0.003,resnet18,GMP,cifar100,0.9
50,453647288944.0,0.4705212116241455,86.02,0.7416390180587769,67.31,19,0.003,resnet18,GMP,cifar100,0.9
60,542583205744.0,0.4528472125530243,88.02,0.8346289992332458,67.6,19,0.003,resnet18,GMP,cifar100,0.9
70,631519122544.0,0.3354134261608124,89.24,0.8699579834938049,68.01,19,0.003,resnet18,GMP,cifar100,0.9
80,720455039344.0,0.5217381119728088,90.12,1.032298564910889,67.82,19,0.003,resnet18,GMP,cifar100,0.9
90,809390956144.0,0.3952864408493042,91.5,0.9568600654602052,68.43,19,0.003,resnet18,GMP,cifar100,0.9
100,898326872944.0,0.3487277626991272,92.66,0.9616423845291138,68.45,19,0.003,resnet18,GMP,cifar100,0.9
101,898326872944.0,0.393826425075531,92.66,0.9616424441337584,68.45,19,0.003,resnet18,GMP,cifar100,0.9
-1,74106784.0,1.5259238481521606,30.66,1.4427993297576904,30.54,20,0.003,resnet18,GMP,cifar100,0.9
0,8966920864.0,0.9266185760498048,53.86,0.9249380826950072,49.3,20,0.003,resnet18,GMP,cifar100,0.9
10,97895061664.0,0.4359922707080841,72.86,0.6682287454605103,63.32,20,0.003,resnet18,GMP,cifar100,0.9
20,186823202464.0,0.4747571051120758,78.62,0.7854389548301697,65.28,20,0.003,resnet18,GMP,cifar100,0.9
30,275751343264.0,0.4182655215263366,81.52,0.8465290665626526,66.17,20,0.003,resnet18,GMP,cifar100,0.9
40,364679484064.0,0.4019290208816528,84.52,0.8425338268280029,66.87,20,0.003,resnet18,GMP,cifar100,0.9
50,453607624864.0,0.4268118143081665,85.96,0.8545976281166077,67.67,20,0.003,resnet18,GMP,cifar100,0.9
60,542535765664.0,0.3708797395229339,87.54,0.798561692237854,67.95,20,0.003,resnet18,GMP,cifar100,0.9
70,631463906464.0,0.3851204216480255,89.66,0.9208983778953552,67.94,20,0.003,resnet18,GMP,cifar100,0.9
80,720392047264.0,0.4394015073776245,90.58,0.9119581580162048,68.26,20,0.003,resnet18,GMP,cifar100,0.9
90,809320188064.0,0.360610693693161,91.3,0.964932143688202,68.2,20,0.003,resnet18,GMP,cifar100,0.9
100,898248328864.0,0.4786272048950195,92.22,0.9755150079727172,68.39,20,0.003,resnet18,GMP,cifar100,0.9
101,898248328864.0,0.4678235948085785,92.66,0.9755150079727172,68.39,20,0.003,resnet18,GMP,cifar100,0.9
-1,74196592.0,1.6749643087387085,20.62,1.5930252075195312,21.55,21,0.003,resnet18,GMP,cifar100,0.9
0,8977787632.0,0.99471914768219,53.92,0.9393357634544371,49.6,21,0.003,resnet18,GMP,cifar100,0.9
10,98013698032.0,0.5508092641830444,73.88,0.7930464148521423,62.9,21,0.003,resnet18,GMP,cifar100,0.9
20,187049608432.0,0.4260125458240509,78.54,0.7437607645988464,65.07,21,0.003,resnet18,GMP,cifar100,0.9
30,276085518832.0,0.3720992803573608,82.22,0.7202989459037781,66.43,21,0.003,resnet18,GMP,cifar100,0.9
40,365121429232.0,0.4262910187244415,83.54,0.8039728999137878,66.94,21,0.003,resnet18,GMP,cifar100,0.9
50,454157339632.0,0.4025551378726959,85.82,0.9089010953903198,67.41,21,0.003,resnet18,GMP,cifar100,0.9
60,543193250032.0,0.3638390898704529,87.62,0.8190048933029175,67.94,21,0.003,resnet18,GMP,cifar100,0.9
70,632229160432.0,0.3333349525928497,89.44,0.7706658244132996,68.18,21,0.003,resnet18,GMP,cifar100,0.9
80,721265070832.0,0.4160453677177429,90.02,0.7837785482406616,68.32,21,0.003,resnet18,GMP,cifar100,0.9
90,810300981232.0,0.3705022037029266,91.3,0.7872175574302673,68.45,21,0.003,resnet18,GMP,cifar100,0.9
100,899336891632.0,0.3912421762943268,92.86,0.9666266441345216,68.37,21,0.003,resnet18,GMP,cifar100,0.9
101,899336891632.0,0.3793473243713379,92.28,0.9666266441345216,68.37,21,0.003,resnet18,GMP,cifar100,0.9
-1,74155936.0,1.5332558155059814,29.76,1.498680830001831,27.5,22,0.003,resnet18,GMP,cifar100,0.9
0,8972868256.0,1.0027236938476562,55.94,0.9798553586006165,50.1,22,0.003,resnet18,GMP,cifar100,0.9
10,97959991456.0,0.4239968657493591,74.32,0.7163336277008057,62.91,22,0.003,resnet18,GMP,cifar100,0.9
20,186947114656.0,0.464533656835556,78.94,0.8213754296302795,65.02,22,0.003,resnet18,GMP,cifar100,0.9
30,275934237856.0,0.5114992260932922,82.06,0.9034286141395568,65.9,22,0.003,resnet18,GMP,cifar100,0.9
40,364921361056.0,0.396172285079956,84.66,0.7657837867736816,66.96,22,0.003,resnet18,GMP,cifar100,0.9
50,453908484256.0,0.421853095293045,86.3,0.8176973462104797,67.25,22,0.003,resnet18,GMP,cifar100,0.9
60,542895607456.0,0.3606828153133392,88.5,0.7628419995307922,67.5,22,0.003,resnet18,GMP,cifar100,0.9
70,631882730656.0,0.3549548983573913,89.08,0.8033888339996338,68.01,22,0.003,resnet18,GMP,cifar100,0.9
80,720869853856.0,0.5091593861579895,91.22,0.9935528039932252,67.92,22,0.003,resnet18,GMP,cifar100,0.9
90,809856977056.0,0.3970706164836883,91.84,0.7987597584724426,68.31,22,0.003,resnet18,GMP,cifar100,0.9
100,898844100256.0,0.3977091610431671,92.46,0.9762729406356812,68.31,22,0.003,resnet18,GMP,cifar100,0.9
101,898844100256.0,0.3632797002792358,92.62,0.9762729406356812,68.31,22,0.003,resnet18,GMP,cifar100,0.9
-1,74197072.0,1.7472877502441406,21.76,1.730724811553955,21.7,23,0.003,resnet18,GMP,cifar100,0.9
0,8977845712.0,0.91385018825531,57.0,0.8256508708000183,51.41,23,0.003,resnet18,GMP,cifar100,0.9
10,98014332112.0,0.4716200530529022,73.44,0.7641091346740723,62.73,23,0.003,resnet18,GMP,cifar100,0.9
20,187050818512.0,0.4765709936618805,78.86,0.7475025653839111,65.05,23,0.003,resnet18,GMP,cifar100,0.9
30,276087304912.0,0.4462750256061554,81.82,0.8510473966598511,66.1,23,0.003,resnet18,GMP,cifar100,0.9
40,365123791312.0,0.4011525511741638,84.38,0.8578095436096191,66.76,23,0.003,resnet18,GMP,cifar100,0.9
50,454160277712.0,0.4225715696811676,85.94,0.7896728515625,67.25,23,0.003,resnet18,GMP,cifar100,0.9
60,543196764112.0,0.4498441517353058,87.92,0.777476966381073,67.54,23,0.003,resnet18,GMP,cifar100,0.9
70,632233250512.0,0.3514090180397033,89.26,0.7770485877990723,67.75,23,0.003,resnet18,GMP,cifar100,0.9
80,721269736912.0,0.417669802904129,90.36,0.9726243615150452,67.76,23,0.003,resnet18,GMP,cifar100,0.9
90,810306223312.0,0.3622808754444122,92.02,0.9688249826431274,68.06,23,0.003,resnet18,GMP,cifar100,0.9
100,899342709712.0,0.4099679291248321,92.12,1.0192736387252808,68.0,23,0.003,resnet18,GMP,cifar100,0.9
101,899342709712.0,0.4323384165763855,92.78,1.0192736387252808,68.0,23,0.003,resnet18,GMP,cifar100,0.9
-1,74269600.0,1.6395304203033447,21.6,1.6497349739074707,20.62,24,0.003,resnet18,GMP,cifar100,0.9
0,8986621600.0,0.96224445104599,53.2,0.949487328529358,47.91,24,0.003,resnet18,GMP,cifar100,0.9
10,98110141600.0,0.40540611743927,73.92,0.7770569324493408,63.16,24,0.003,resnet18,GMP,cifar100,0.9
20,187233661600.0,0.4259827435016632,78.84,0.8500685691833496,65.19,24,0.003,resnet18,GMP,cifar100,0.9
30,276357181600.0,0.4744512736797333,82.38,0.8945796489715576,66.51,24,0.003,resnet18,GMP,cifar100,0.9
40,365480701600.0,0.4954426884651184,84.16,0.9470115900039672,67.34,24,0.003,resnet18,GMP,cifar100,0.9
50,454604221600.0,0.5011827945709229,86.08,0.998245656490326,67.76,24,0.003,resnet18,GMP,cifar100,0.9
60,543727741600.0,0.397525280714035,87.94,0.912749409675598,68.02,24,0.003,resnet18,GMP,cifar100,0.9
70,632851261600.0,0.3896271288394928,89.42,1.0319170951843262,68.18,24,0.003,resnet18,GMP,cifar100,0.9
80,721974781600.0,0.4641663134098053,91.16,1.0342156887054443,68.36,24,0.003,resnet18,GMP,cifar100,0.9
90,811098301600.0,0.3635158538818359,91.72,0.9977722764015198,68.46,24,0.003,resnet18,GMP,cifar100,0.9
100,900221821600.0,0.3868602812290191,92.68,1.0804154872894287,68.35,24,0.003,resnet18,GMP,cifar100,0.9
101,900221821600.0,0.3651182055473327,92.86,1.0804154872894287,68.35,24,0.003,resnet18,GMP,cifar100,0.9
-1,74279584.0,1.2696272134780884,33.4,1.2147949934005735,31.78,25,0.003,resnet18,GMP,cifar100,0.9
0,8987829664.0,0.9597259759902954,54.56,0.9491952657699584,50.35,25,0.003,resnet18,GMP,cifar100,0.9
10,98123330464.0,0.5456094145774841,73.74,0.8458107113838196,62.66,25,0.003,resnet18,GMP,cifar100,0.9
20,187258831264.0,0.4915021359920501,78.98,0.8779049515724182,64.98,25,0.003,resnet18,GMP,cifar100,0.9
30,276394332064.0,0.4829378724098205,82.38,0.8047049045562744,66.44,25,0.003,resnet18,GMP,cifar100,0.9
40,365529832864.0,0.4745225310325622,84.82,0.7399999499320984,67.41,25,0.003,resnet18,GMP,cifar100,0.9
50,454665333664.0,0.3860538005828857,86.92,0.8382419943809509,67.62,25,0.003,resnet18,GMP,cifar100,0.9
60,543800834464.0,0.3886336386203766,88.52,0.8548256754875183,67.89,25,0.003,resnet18,GMP,cifar100,0.9
70,632936335264.0,0.4711723625659942,89.8,1.0116695165634155,67.98,25,0.003,resnet18,GMP,cifar100,0.9
80,722071836064.0,0.3315397202968597,90.88,0.9015589356422424,68.45,25,0.003,resnet18,GMP,cifar100,0.9
90,811207336864.0,0.4693660140037536,91.72,0.9441456198692322,68.43,25,0.003,resnet18,GMP,cifar100,0.9
100,900342837664.0,0.4279671609401703,92.86,1.0941472053527832,68.34,25,0.003,resnet18,GMP,cifar100,0.9
101,900342837664.0,0.4211199879646301,93.48,1.0941472053527832,68.34,25,0.003,resnet18,GMP,cifar100,0.9
-1,74212576.0,1.608855128288269,29.1,1.568836688995361,26.34,26,0.003,resnet18,GMP,cifar100,0.9
0,8979721696.0,1.0096672773361206,55.1,0.979335069656372,48.97,26,0.003,resnet18,GMP,cifar100,0.9
10,98034812896.0,0.4958751499652862,73.58,0.7576432228088379,62.4,26,0.003,resnet18,GMP,cifar100,0.9
20,187089904096.0,0.4061388671398163,79.58,0.6944060921669006,64.85,26,0.003,resnet18,GMP,cifar100,0.9
30,276144995296.0,0.4284311532974243,82.02,0.7771697640419006,66.06,26,0.003,resnet18,GMP,cifar100,0.9
40,365200086496.0,0.390540063381195,84.84,0.9397039413452148,66.51,26,0.003,resnet18,GMP,cifar100,0.9
50,454255177696.0,0.3603516817092895,86.62,0.833273708820343,67.16,26,0.003,resnet18,GMP,cifar100,0.9
60,543310268896.0,0.3877632915973663,88.3,0.9342092871665956,67.12,26,0.003,resnet18,GMP,cifar100,0.9
70,632365360096.0,0.423627644777298,89.36,1.010364055633545,67.31,26,0.003,resnet18,GMP,cifar100,0.9
80,721420451296.0,0.4087165594100952,90.14,0.9855950474739076,67.85,26,0.003,resnet18,GMP,cifar100,0.9
90,810475542496.0,0.3978305160999298,91.08,1.016662836074829,68.03,26,0.003,resnet18,GMP,cifar100,0.9
100,899530633696.0,0.3635149300098419,92.16,1.0693570375442505,67.73,26,0.003,resnet18,GMP,cifar100,0.9
101,899530633696.0,0.3486900329589844,92.26,1.0693570375442505,67.73,26,0.003,resnet18,GMP,cifar100,0.9
-1,74270992.0,1.2982357740402222,27.92,1.234843373298645,28.08,27,0.003,resnet18,GMP,cifar100,0.9
0,8986790032.0,0.9329972863197328,53.86,0.8455622792243958,50.36,27,0.003,resnet18,GMP,cifar100,0.9
10,98111980432.0,0.4659650325775146,73.8,0.7199797034263611,62.59,27,0.003,resnet18,GMP,cifar100,0.9
20,187237170832.0,0.4300734102725982,78.46,0.7396417856216431,64.55,27,0.003,resnet18,GMP,cifar100,0.9
30,276362361232.0,0.453964501619339,82.14,0.6636222004890442,65.93,27,0.003,resnet18,GMP,cifar100,0.9
40,365487551632.0,0.4209213852882385,85.66,0.892194390296936,66.55,27,0.003,resnet18,GMP,cifar100,0.9
50,454612742032.0,0.4194868206977844,86.46,0.8425931334495544,67.04,27,0.003,resnet18,GMP,cifar100,0.9
60,543737932432.0,0.4733774662017822,88.76,0.8846029043197632,67.4,27,0.003,resnet18,GMP,cifar100,0.9
70,632863122832.0,0.4397922158241272,89.64,0.9168672561645508,67.71,27,0.003,resnet18,GMP,cifar100,0.9
80,721988313232.0,0.3792290985584259,90.76,0.9732565879821776,67.75,27,0.003,resnet18,GMP,cifar100,0.9
90,811113503632.0,0.4184274077415466,92.1,0.906841278076172,67.99,27,0.003,resnet18,GMP,cifar100,0.9
100,900238694032.0,0.3413089513778686,92.96,0.9706376194953918,68.09,27,0.003,resnet18,GMP,cifar100,0.9
101,900238694032.0,0.3568108975887298,93.46,0.9706376194953918,68.09,27,0.003,resnet18,GMP,cifar100,0.9
-1,74280400.0,2.8415369987487797,16.66,2.723264455795288,17.04,28,0.003,resnet18,GMP,cifar100,0.9
0,8987928400.0,0.9771547317504884,53.98,0.9513604044914246,48.53,28,0.003,resnet18,GMP,cifar100,0.9
10,98124408400.0,0.4573391377925873,73.58,0.6673401594161987,62.52,28,0.003,resnet18,GMP,cifar100,0.9
20,187260888400.0,0.37905353307724,78.84,0.6924083232879639,64.98,28,0.003,resnet18,GMP,cifar100,0.9
30,276397368400.0,0.5035936236381531,82.18,0.8596383929252625,66.27,28,0.003,resnet18,GMP,cifar100,0.9
40,365533848400.0,0.5566951632499695,84.72,0.9242677688598632,66.51,28,0.003,resnet18,GMP,cifar100,0.9
50,454670328400.0,0.5126304030418396,86.32,0.8392154574394226,67.17,28,0.003,resnet18,GMP,cifar100,0.9
60,543806808400.0,0.4411219358444214,88.64,0.8354440331459045,67.31,28,0.003,resnet18,GMP,cifar100,0.9
70,632943288400.0,0.4127105474472046,89.98,0.8957614898681641,67.61,28,0.003,resnet18,GMP,cifar100,0.9
80,722079768400.0,0.4365255832672119,90.22,0.9281354546546936,68.0,28,0.003,resnet18,GMP,cifar100,0.9
90,811216248400.0,0.3726129829883575,91.38,0.919272482395172,68.1,28,0.003,resnet18,GMP,cifar100,0.9
100,900352728400.0,0.4179947078227997,92.52,0.9600606560707092,68.1,28,0.003,resnet18,GMP,cifar100,0.9
101,900352728400.0,0.4143894910812378,92.58,0.9600606560707092,68.1,28,0.003,resnet18,GMP,cifar100,0.9
-1,74152384.0,1.6965653896331787,21.42,1.7948967218399048,20.14,29,0.003,resnet18,GMP,cifar100,0.9
0,8972438464.0,0.9160736203193665,53.72,0.8785051107406616,49.11,29,0.003,resnet18,GMP,cifar100,0.9
10,97955299264.0,0.4863012135028839,72.84,0.7422726154327393,62.52,29,0.003,resnet18,GMP,cifar100,0.9
20,186938160064.0,0.4817282855510711,77.84,0.8148422241210938,64.84,29,0.003,resnet18,GMP,cifar100,0.9
30,275921020864.0,0.4093251526355743,81.76,0.7681744694709778,66.44,29,0.003,resnet18,GMP,cifar100,0.9
40,364903881664.0,0.3748700320720672,83.9,0.7117531895637512,67.09,29,0.003,resnet18,GMP,cifar100,0.9
50,453886742464.0,0.4005121886730194,85.8,0.8635181188583374,67.37,29,0.003,resnet18,GMP,cifar100,0.9
60,542869603264.0,0.4502227902412414,87.16,0.9148006439208984,67.86,29,0.003,resnet18,GMP,cifar100,0.9
70,631852464064.0,0.4606277048587799,88.84,0.8510029315948486,68.14,29,0.003,resnet18,GMP,cifar100,0.9
80,720835324864.0,0.3884042799472809,90.34,0.9175241589546204,68.21,29,0.003,resnet18,GMP,cifar100,0.9
90,809818185664.0,0.4524798989295959,91.14,0.9341954588890076,68.53,29,0.003,resnet18,GMP,cifar100,0.9
100,898801046464.0,0.4199557304382324,92.46,0.97115957736969,68.4,29,0.003,resnet18,GMP,cifar100,0.9
101,898801046464.0,0.3783046305179596,92.04,0.97115957736969,68.4,29,0.003,resnet18,GMP,cifar100,0.9
-1,74409664.0,1.543933391571045,26.74,1.5036389827728271,25.11,30,0.003,resnet18,GMP,cifar100,0.9
0,9003569344.0,0.9850216507911682,55.08,0.9694034457206726,49.32,30,0.003,resnet18,GMP,cifar100,0.9
10,98295166144.0,0.4501796960830688,74.38,0.7069304585456848,62.71,30,0.003,resnet18,GMP,cifar100,0.9
20,187586762944.0,0.459303468465805,78.86,0.8887470364570618,64.57,30,0.003,resnet18,GMP,cifar100,0.9
30,276878359744.0,0.411007672548294,82.58,0.8948103189468384,65.68,30,0.003,resnet18,GMP,cifar100,0.9
40,366169956544.0,0.4591974020004272,84.68,0.8960226774215698,66.39,30,0.003,resnet18,GMP,cifar100,0.9
50,455461553344.0,0.4280785322189331,86.3,0.9036626815795898,67.0,30,0.003,resnet18,GMP,cifar100,0.9
60,544753150144.0,0.4035414159297943,87.96,1.0053647756576538,67.54,30,0.003,resnet18,GMP,cifar100,0.9
70,634044746944.0,0.3987207114696502,89.16,0.8952600359916687,67.48,30,0.003,resnet18,GMP,cifar100,0.9
80,723336343744.0,0.4124158322811126,90.78,1.1584211587905884,67.76,30,0.003,resnet18,GMP,cifar100,0.9
90,812627940544.0,0.467150330543518,91.02,1.117666244506836,68.06,30,0.003,resnet18,GMP,cifar100,0.9
100,901919537344.0,0.4642753005027771,92.46,1.1956074237823486,68.2,30,0.003,resnet18,GMP,cifar100,0.9
101,901919537344.0,0.462003082036972,92.56,1.1956074237823486,68.2,30,0.003,resnet18,GMP,cifar100,0.9
-1,74192512.0,1.589356541633606,25.32,1.6002228260040283,25.28,31,0.003,resnet18,GMP,cifar100,0.9
0,8977293952.0,0.8824170827865601,54.84,0.8908263444900513,50.15,31,0.003,resnet18,GMP,cifar100,0.9
10,98008308352.0,0.4566766321659088,72.48,0.7811140418052673,62.57,31,0.003,resnet18,GMP,cifar100,0.9
20,187039322752.0,0.4350633323192596,78.28,0.8515523076057434,65.03,31,0.003,resnet18,GMP,cifar100,0.9
30,276070337152.0,0.5171234607696533,81.62,0.848334550857544,66.45,31,0.003,resnet18,GMP,cifar100,0.9
40,365101351552.0,0.3984172940254211,84.44,0.6984126567840576,67.33,31,0.003,resnet18,GMP,cifar100,0.9
50,454132365952.0,0.4425744116306305,86.22,0.7971239686012268,67.9,31,0.003,resnet18,GMP,cifar100,0.9
60,543163380352.0,0.4370279610157013,87.5,0.817541241645813,67.89,31,0.003,resnet18,GMP,cifar100,0.9
70,632194394752.0,0.4435728788375854,88.42,0.9037315845489502,68.22,31,0.003,resnet18,GMP,cifar100,0.9
80,721225409152.0,0.4621520936489105,90.0,0.83392333984375,68.43,31,0.003,resnet18,GMP,cifar100,0.9
90,810256423552.0,0.3515398502349853,91.6,0.8311969637870789,68.26,31,0.003,resnet18,GMP,cifar100,0.9
100,899287437952.0,0.3486116230487823,92.34,0.8539097309112549,68.73,31,0.003,resnet18,GMP,cifar100,0.9
101,899287437952.0,0.3319793343544006,92.54,0.8539097309112549,68.73,31,0.003,resnet18,GMP,cifar100,0.9
-1,74244016.0,2.0144498348236084,22.88,1.925597906112671,22.62,32,0.003,resnet18,GMP,cifar100,0.9
0,8983525936.0,0.9994937181472778,54.58,0.9597917795181274,50.56,32,0.003,resnet18,GMP,cifar100,0.9
10,98076345136.0,0.4157682955265045,73.78,0.6812349557876587,63.0,32,0.003,resnet18,GMP,cifar100,0.9
20,187169164336.0,0.4706749618053436,78.68,0.7755089402198792,65.14,32,0.003,resnet18,GMP,cifar100,0.9
30,276261983536.0,0.4363308846950531,82.4,0.8182045817375183,66.4,32,0.003,resnet18,GMP,cifar100,0.9
40,365354802736.0,0.3979352116584778,84.04,0.8245197534561157,67.05,32,0.003,resnet18,GMP,cifar100,0.9
50,454447621936.0,0.4858233332633972,86.06,0.7541886568069458,67.6,32,0.003,resnet18,GMP,cifar100,0.9
60,543540441136.0,0.4441083371639251,87.84,0.8630747199058533,67.93,32,0.003,resnet18,GMP,cifar100,0.9
70,632633260336.0,0.4638514518737793,89.64,0.8348731398582458,68.33,32,0.003,resnet18,GMP,cifar100,0.9
80,721726079536.0,0.4299466013908386,90.76,0.8989803791046143,68.39,32,0.003,resnet18,GMP,cifar100,0.9
90,810818898736.0,0.4437088072299957,91.0,0.9969232678413392,68.48,32,0.003,resnet18,GMP,cifar100,0.9
100,899911717936.0,0.4611577689647674,92.86,1.0594207048416138,68.32,32,0.003,resnet18,GMP,cifar100,0.9
101,899911717936.0,0.470992773771286,92.54,1.0594207048416138,68.32,32,0.003,resnet18,GMP,cifar100,0.9
-1,74184160.0,1.5697565078735352,26.14,1.6221369504928589,24.0,33,0.003,resnet18,GMP,cifar100,0.9
0,8976283360.0,0.9526828527450562,57.2,0.8928850889205933,51.44,33,0.003,resnet18,GMP,cifar100,0.9
10,97997275360.0,0.5383990406990051,74.5,0.7756350636482239,63.08,33,0.003,resnet18,GMP,cifar100,0.9
20,187018267360.0,0.4202926158905029,79.16,0.8720622658729553,65.24,33,0.003,resnet18,GMP,cifar100,0.9
30,276039259360.0,0.4468964338302612,82.66,0.8519105911254883,66.46,33,0.003,resnet18,GMP,cifar100,0.9
40,365060251360.0,0.5113892555236816,84.74,0.9333177208900452,67.16,33,0.003,resnet18,GMP,cifar100,0.9
50,454081243360.0,0.4790460765361786,86.82,0.9162998199462892,67.6,33,0.003,resnet18,GMP,cifar100,0.9
60,543102235360.0,0.4392964541912079,88.76,0.9138490557670592,68.16,33,0.003,resnet18,GMP,cifar100,0.9
70,632123227360.0,0.4891582429409027,89.56,1.0390182733535769,68.12,33,0.003,resnet18,GMP,cifar100,0.9
80,721144219360.0,0.4360588490962982,90.62,1.0274312496185305,68.35,33,0.003,resnet18,GMP,cifar100,0.9
90,810165211360.0,0.4895727038383484,91.98,1.1412041187286377,68.32,33,0.003,resnet18,GMP,cifar100,0.9
100,899186203360.0,0.3992841243743896,92.98,1.1654844284057615,68.52,33,0.003,resnet18,GMP,cifar100,0.9
101,899186203360.0,0.4028418958187103,92.26,1.1654844284057615,68.52,33,0.003,resnet18,GMP,cifar100,0.9
-1,74295136.0,1.2915185689926147,30.0,1.2428009510040283,28.25,34,0.003,resnet18,GMP,cifar100,0.9
0,8989711456.0,0.8967565298080444,55.76,0.8728940486907959,50.05,34,0.003,resnet18,GMP,cifar100,0.9
10,98143874656.0,0.4129649102687835,73.64,0.6773649454116821,62.58,34,0.003,resnet18,GMP,cifar100,0.9
20,187298037856.0,0.4202860891819,79.0,0.7970851063728333,65.04,34,0.003,resnet18,GMP,cifar100,0.9
30,276452201056.0,0.4657796025276184,81.84,0.8379900455474854,65.99,34,0.003,resnet18,GMP,cifar100,0.9
40,365606364256.0,0.4157356321811676,85.36,0.8944627046585083,66.92,34,0.003,resnet18,GMP,cifar100,0.9
50,454760527456.0,0.4098832309246063,86.18,0.8240506052970886,67.4,34,0.003,resnet18,GMP,cifar100,0.9
60,543914690656.0,0.3501299321651459,88.44,0.8366073966026306,68.13,34,0.003,resnet18,GMP,cifar100,0.9
70,633068853856.0,0.4059373438358307,89.82,0.9606917500495912,68.03,34,0.003,resnet18,GMP,cifar100,0.9
80,722223017056.0,0.4428799152374267,91.4,0.9212552309036256,68.37,34,0.003,resnet18,GMP,cifar100,0.9
90,811377180256.0,0.374647855758667,91.94,0.9237297773361206,68.37,34,0.003,resnet18,GMP,cifar100,0.9
100,900531343456.0,0.3617339134216308,93.16,1.000448226928711,68.56,34,0.003,resnet18,GMP,cifar100,0.9
101,900531343456.0,0.3338565230369568,93.02,1.000448226928711,68.56,34,0.003,resnet18,GMP,cifar100,0.9
-1,74242000.0,1.4038522243499756,31.32,1.3367594480514526,29.48,35,0.003,resnet18,GMP,cifar100,0.9
0,8983282000.0,0.9593539237976074,54.62,0.90687096118927,49.62,35,0.003,resnet18,GMP,cifar100,0.9
10,98073682000.0,0.5484238266944885,74.36,0.8607181906700134,62.85,35,0.003,resnet18,GMP,cifar100,0.9
20,187164082000.0,0.3851908147335052,78.96,0.7522866725921631,65.11,35,0.003,resnet18,GMP,cifar100,0.9
30,276254482000.0,0.4167058169841766,82.8,0.805073618888855,66.35,35,0.003,resnet18,GMP,cifar100,0.9
40,365344882000.0,0.4525477886199951,85.4,0.9133050441741944,67.21,35,0.003,resnet18,GMP,cifar100,0.9
50,454435282000.0,0.4222503900527954,86.52,0.919527530670166,67.42,35,0.003,resnet18,GMP,cifar100,0.9
60,543525682000.0,0.3597757518291473,88.82,0.9008809328079224,67.72,35,0.003,resnet18,GMP,cifar100,0.9
70,632616082000.0,0.3759100437164306,89.5,0.8619599342346191,68.1,35,0.003,resnet18,GMP,cifar100,0.9
80,721706482000.0,0.446713387966156,90.62,0.9100451469421388,68.33,35,0.003,resnet18,GMP,cifar100,0.9
90,810796882000.0,0.4021233022212982,91.56,0.9701586365699768,68.32,35,0.003,resnet18,GMP,cifar100,0.9
100,899887282000.0,0.3926931917667389,92.08,0.9066786170005798,68.62,35,0.003,resnet18,GMP,cifar100,0.9
101,899887282000.0,0.3910479843616485,92.82,0.9066786766052246,68.62,35,0.003,resnet18,GMP,cifar100,0.9
-1,74148112.0,1.3899163007736206,25.98,1.3077547550201416,26.27,36,0.003,resnet18,GMP,cifar100,0.9
0,8971921552.0,0.8960498571395874,56.12,0.8592292666435242,50.46,36,0.003,resnet18,GMP,cifar100,0.9
10,97949655952.0,0.4673097431659698,74.06,0.685936689376831,62.22,36,0.003,resnet18,GMP,cifar100,0.9
