layer_names,pr
features.0,0.0
features.4,0.33848742
features.8,0.119493276
features.11,0.13816325
features.15,0.14789158
features.18,0.20440166
features.21,0.300354
features.24,0.5055339
features.28,0.8482225
features.31,0.9759805
features.34,0.9953914
features.37,0.9937227
features.40,0.9950091
features.43,0.9956292
features.46,0.987534
features.49,0.9798423
classifier,0.0
