layer_names,pr
features.0,0.0
features.4,0.49601236
features.8,0.31540257
features.11,0.33938938
features.15,0.15938313
features.18,0.25728354
features.21,0.25731406
features.24,0.19538032
features.28,0.20884281
features.31,0.27695125
features.34,0.28146532
features.37,0.27678427
features.40,0.27329934
features.43,0.26847756
features.46,0.27848053
features.49,0.5491973
classifier,0.0
