layer_names,pr
features.0,0.0
features.4,0.5679796
features.8,0.52804905
features.11,0.5447591
features.15,0.41480172
features.18,0.5139262
features.21,0.48635525
features.24,0.4537167
features.28,0.4807163
features.31,0.55593026
features.34,0.56368256
features.37,0.59822166
features.40,0.61674714
features.43,0.6020148
features.46,0.60527164
features.49,0.8336254
classifier,0.0
