layer_names,pr
conv1,0.0
layer1.0.conv1,0.16552734
layer1.0.conv2,0.60564506
layer1.0.shortcut.0,0.2434082
layer2.0.conv1,0.17074585
layer2.0.conv2,0.41355386
layer2.0.shortcut.0,0.37023926
layer3.0.conv1,0.20211792
layer3.0.conv2,0.692905
layer3.0.shortcut.0,0.58836937
linear,0.0
