Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
80,768449716080.0,0.778199315071106,75.94,0.9503573775291444,74.5,3,0.003,resnet18,GMP,cifar10,0.95
90,863310292080.0,0.5822116136550903,77.72,0.6921221613883972,76.73,3,0.003,resnet18,GMP,cifar10,0.95
100,958170868080.0,0.4898090362548828,78.88,0.8008076548576355,77.7,3,0.003,resnet18,GMP,cifar10,0.95
101,958170868080.0,0.5182989239692688,79.32,0.8008076548576355,77.7,3,0.003,resnet18,GMP,cifar10,0.95
-1,79187472.0,0.6028531193733215,18.5,0.5834900736808777,19.04,4,0.003,resnet18,GMP,cifar10,0.95
0,9581684112.0,0.5509859919548035,19.88,0.5333693027496338,20.2,4,0.003,resnet18,GMP,cifar10,0.95
10,104606650512.0,0.2818308174610138,56.3,0.287968635559082,56.49,4,0.003,resnet18,GMP,cifar10,0.95
20,199631616912.0,0.2252657115459442,65.26,0.2687310576438904,65.79,4,0.003,resnet18,GMP,cifar10,0.95
30,294656583312.0,0.2346349656581878,65.56,0.3289580345153808,65.52,4,0.003,resnet18,GMP,cifar10,0.95
40,389681549712.0,0.5285587310791016,65.9,0.5208406448364258,66.47,4,0.003,resnet18,GMP,cifar10,0.95
50,484706516112.0,0.5615925788879395,69.7,0.5554637908935547,69.93,4,0.003,resnet18,GMP,cifar10,0.95
60,579731482512.0,0.3124829828739166,72.32,0.6277149319648743,72.07,4,0.003,resnet18,GMP,cifar10,0.95
70,674756448912.0,0.7639294862747192,74.42,0.4918573796749115,73.77,4,0.003,resnet18,GMP,cifar10,0.95
80,769781415312.0,0.6274076104164124,76.78,1.1334336996078491,74.93,4,0.003,resnet18,GMP,cifar10,0.95
90,864806381712.0,0.4452701210975647,78.58,0.5785269737243652,76.9,4,0.003,resnet18,GMP,cifar10,0.95
100,959831348112.0,0.8016568422317505,79.52,1.2256126403808594,77.25,4,0.003,resnet18,GMP,cifar10,0.95
101,959831348112.0,0.8121404647827148,80.12,1.2256126403808594,77.25,4,0.003,resnet18,GMP,cifar10,0.95
-1,79141200.0,0.5941804647445679,20.22,0.5825870633125305,21.17,5,0.003,resnet18,GMP,cifar10,0.95
0,9576085200.0,0.5358150601387024,23.04,0.5252077579498291,23.31,5,0.003,resnet18,GMP,cifar10,0.95
10,104545525200.0,0.259282112121582,57.86,0.2633558213710785,57.54,5,0.003,resnet18,GMP,cifar10,0.95
20,199514965200.0,0.2143348902463913,65.68,0.2445321530103683,66.3,5,0.003,resnet18,GMP,cifar10,0.95
30,294484405200.0,0.239647552371025,65.68,0.3355888426303863,66.32,5,0.003,resnet18,GMP,cifar10,0.95
40,389453845200.0,0.5560384392738342,66.94,0.6937368512153625,66.79,5,0.003,resnet18,GMP,cifar10,0.95
50,484423285200.0,0.4410698413848877,70.46,0.7042726278305054,70.13,5,0.003,resnet18,GMP,cifar10,0.95
60,579392725200.0,0.4481267631053924,72.44,0.7911750078201294,72.22,5,0.003,resnet18,GMP,cifar10,0.95
70,674362165200.0,0.4086378514766693,76.0,0.6525631546974182,74.57,5,0.003,resnet18,GMP,cifar10,0.95
80,769331605200.0,0.9603740572929382,77.74,1.0305733680725098,75.15,5,0.003,resnet18,GMP,cifar10,0.95
90,864301045200.0,0.7272716760635376,79.34,0.9255415201187134,77.29,5,0.003,resnet18,GMP,cifar10,0.95
100,959270485200.0,0.8592120409011841,80.58,0.9710124135017396,78.49,5,0.003,resnet18,GMP,cifar10,0.95
101,959270485200.0,0.8711304664611816,81.1,0.9710124135017396,78.49,5,0.003,resnet18,GMP,cifar10,0.95
-1,79105152.0,0.6366727352142334,17.32,0.6040636301040649,17.64,6,0.003,resnet18,GMP,cifar10,0.95
0,9571723392.0,0.5711045265197754,18.28,0.5387846231460571,19.33,6,0.003,resnet18,GMP,cifar10,0.95
10,104497905792.0,0.2574946582317352,55.66,0.2677287459373474,56.08,6,0.003,resnet18,GMP,cifar10,0.95
20,199424088192.0,0.2031238377094268,66.72,0.2563604116439819,65.53,6,0.003,resnet18,GMP,cifar10,0.95
30,294350270592.0,0.2162522822618484,67.9,0.3236179053783417,67.16,6,0.003,resnet18,GMP,cifar10,0.95
40,389276452992.0,0.3208115696907043,68.76,0.3411494195461273,67.92,6,0.003,resnet18,GMP,cifar10,0.95
50,484202635392.0,0.3577511310577392,70.26,0.4820161461830139,69.95,6,0.003,resnet18,GMP,cifar10,0.95
60,579128817792.0,0.4028254449367523,73.2,0.7326016426086426,71.97,6,0.003,resnet18,GMP,cifar10,0.95
70,674055000192.0,0.6239184737205505,75.22,0.5303622484207153,74.22,6,0.003,resnet18,GMP,cifar10,0.95
80,768981182592.0,0.6828747987747192,77.6,0.8987765312194824,75.09,6,0.003,resnet18,GMP,cifar10,0.95
90,863907364992.0,0.7252646684646606,78.68,1.1237705945968628,76.68,6,0.003,resnet18,GMP,cifar10,0.95
100,958833547392.0,0.88912433385849,79.84,0.7242192029953003,78.09,6,0.003,resnet18,GMP,cifar10,0.95
101,958833547392.0,0.8441217541694641,79.1,0.7242192029953003,78.09,6,0.003,resnet18,GMP,cifar10,0.95
-1,79201920.0,0.596537172794342,18.66,0.5894600749015808,19.52,7,0.003,resnet18,GMP,cifar10,0.95
0,9583432320.0,0.5384774208068848,21.9,0.5320122838020325,23.0,7,0.003,resnet18,GMP,cifar10,0.95
10,104625736320.0,0.2600798904895782,59.8,0.2588062584400177,60.84,7,0.003,resnet18,GMP,cifar10,0.95
20,199668040320.0,0.2116801887750625,67.86,0.2283438891172409,67.98,7,0.003,resnet18,GMP,cifar10,0.95
30,294710344320.0,0.2640632688999176,66.84,0.301473468542099,67.2,7,0.003,resnet18,GMP,cifar10,0.95
40,389752648320.0,0.3203270137310028,67.18,0.4119514524936676,67.71,7,0.003,resnet18,GMP,cifar10,0.95
50,484794952320.0,0.3976113498210907,69.54,0.5417813062667847,70.11,7,0.003,resnet18,GMP,cifar10,0.95
60,579837256320.0,0.4070984423160553,72.7,0.6335713267326355,72.18,7,0.003,resnet18,GMP,cifar10,0.95
70,674879560320.0,0.6931657791137695,74.32,1.0445022583007812,73.43,7,0.003,resnet18,GMP,cifar10,0.95
80,769921864320.0,0.6086090207099915,76.28,0.8533593416213989,75.48,7,0.003,resnet18,GMP,cifar10,0.95
90,864964168320.0,0.5563052296638489,77.4,0.9041219353675842,76.71,7,0.003,resnet18,GMP,cifar10,0.95
100,960006472320.0,0.5829696655273438,79.24,0.7047898769378662,77.8,7,0.003,resnet18,GMP,cifar10,0.95
101,960006472320.0,0.5955672264099121,79.6,0.7047898769378662,77.8,7,0.003,resnet18,GMP,cifar10,0.95
-1,79146144.0,0.5622758269309998,21.84,0.5665503740310669,22.3,8,0.003,resnet18,GMP,cifar10,0.95
0,9576683424.0,0.513963520526886,25.0,0.5186980962753296,25.2,8,0.003,resnet18,GMP,cifar10,0.95
10,104552056224.0,0.2733314335346222,55.98,0.291500449180603,55.38,8,0.003,resnet18,GMP,cifar10,0.95
20,199527429024.0,0.2114066332578659,68.16,0.2343807369470596,68.22,8,0.003,resnet18,GMP,cifar10,0.95
30,294502801824.0,0.2176194339990615,67.98,0.2479377686977386,68.23,8,0.003,resnet18,GMP,cifar10,0.95
40,389478174624.0,0.2930114865303039,67.82,0.4610720574855804,67.31,8,0.003,resnet18,GMP,cifar10,0.95
50,484453547424.0,0.428626000881195,69.26,0.65904700756073,69.49,8,0.003,resnet18,GMP,cifar10,0.95
60,579428920224.0,0.4507955908775329,72.62,0.6442201733589172,72.14,8,0.003,resnet18,GMP,cifar10,0.95
70,674404293024.0,0.8602232933044434,74.22,1.1313908100128174,72.87,8,0.003,resnet18,GMP,cifar10,0.95
80,769379665824.0,0.5207592844963074,75.78,0.876288652420044,75.26,8,0.003,resnet18,GMP,cifar10,0.95
90,864355038624.0,0.4713830053806305,77.8,0.755863606929779,76.85,8,0.003,resnet18,GMP,cifar10,0.95
100,959330411424.0,0.5501827597618103,79.52,0.7176786065101624,78.03,8,0.003,resnet18,GMP,cifar10,0.95
101,959330411424.0,0.6048138737678528,80.3,0.7176786065101624,78.03,8,0.003,resnet18,GMP,cifar10,0.95
-1,79015968.0,0.5551495552062988,16.36,0.551469087600708,16.51,9,0.003,resnet18,GMP,cifar10,0.95
0,9560932128.0,0.5135003924369812,18.66,0.5093221068382263,19.0,9,0.003,resnet18,GMP,cifar10,0.95
10,104380093728.0,0.2929601967334747,54.98,0.2935818433761596,55.18,9,0.003,resnet18,GMP,cifar10,0.95
20,199199255328.0,0.2196577340364456,65.36,0.2315461337566375,65.86,9,0.003,resnet18,GMP,cifar10,0.95
30,294018416928.0,0.2282674759626388,66.68,0.2765114903450012,66.13,9,0.003,resnet18,GMP,cifar10,0.95
40,388837578528.0,0.4107962250709533,66.94,0.4539115130901336,66.75,9,0.003,resnet18,GMP,cifar10,0.95
50,483656740128.0,0.3590945899486542,69.98,0.558707594871521,69.79,9,0.003,resnet18,GMP,cifar10,0.95
60,578475901728.0,0.5119433403015137,73.06,0.7517820000648499,71.61,9,0.003,resnet18,GMP,cifar10,0.95
70,673295063328.0,0.5342642068862915,74.62,0.5919637680053711,73.68,9,0.003,resnet18,GMP,cifar10,0.95
80,768114224928.0,0.639761745929718,76.22,1.0841456651687622,74.68,9,0.003,resnet18,GMP,cifar10,0.95
90,862933386528.0,0.6930230855941772,77.52,0.8652849197387695,76.61,9,0.003,resnet18,GMP,cifar10,0.95
100,957752548128.0,0.639272928237915,79.46,0.6940701007843018,78.09,9,0.003,resnet18,GMP,cifar10,0.95
101,957752548128.0,0.6560606956481934,79.86,0.6940701007843018,78.09,9,0.003,resnet18,GMP,cifar10,0.95
-1,79082784.0,0.5747156739234924,21.3,0.5462827682495117,22.41,10,0.003,resnet18,GMP,cifar10,0.95
0,9569016864.0,0.529530942440033,21.86,0.5015143752098083,23.18,10,0.003,resnet18,GMP,cifar10,0.95
10,104468357664.0,0.2665782868862152,54.42,0.260072261095047,54.85,10,0.003,resnet18,GMP,cifar10,0.95
20,199367698464.0,0.2166263461112976,64.82,0.2548345923423767,65.52,10,0.003,resnet18,GMP,cifar10,0.95
30,294267039264.0,0.2964966595172882,65.14,0.3527417778968811,65.45,10,0.003,resnet18,GMP,cifar10,0.95
40,389166380064.0,0.2553826570510864,67.52,0.4252939224243164,68.3,10,0.003,resnet18,GMP,cifar10,0.95
50,484065720864.0,0.4600555300712585,69.86,0.7332378029823303,70.24,10,0.003,resnet18,GMP,cifar10,0.95
60,578965061664.0,0.6992394924163818,72.12,0.7819994688034058,72.42,10,0.003,resnet18,GMP,cifar10,0.95
70,673864402464.0,0.6159549951553345,75.6,0.930261254310608,73.89,10,0.003,resnet18,GMP,cifar10,0.95
80,768763743264.0,0.6261995434761047,76.82,0.6913771033287048,75.95,10,0.003,resnet18,GMP,cifar10,0.95
90,863663084064.0,1.0134382247924805,78.46,0.8538544774055481,77.55,10,0.003,resnet18,GMP,cifar10,0.95
100,958562424864.0,0.497927725315094,79.82,1.0026404857635498,78.31,10,0.003,resnet18,GMP,cifar10,0.95
101,958562424864.0,0.5210008025169373,80.14,1.0026404857635498,78.31,10,0.003,resnet18,GMP,cifar10,0.95
-1,79063440.0,0.5567495226860046,20.16,0.54709792137146,20.3,11,0.003,resnet18,GMP,cifar10,0.95
0,9566676240.0,0.5080043077468872,22.34,0.5008795857429504,22.79,11,0.003,resnet18,GMP,cifar10,0.95
10,104442804240.0,0.2550384700298309,61.06,0.2641370296478271,60.68,11,0.003,resnet18,GMP,cifar10,0.95
20,199318932240.0,0.2107944339513778,67.34,0.243942379951477,67.91,11,0.003,resnet18,GMP,cifar10,0.95
30,294195060240.0,0.2379985898733139,66.88,0.3545303046703338,67.67,11,0.003,resnet18,GMP,cifar10,0.95
40,389071188240.0,0.4277370870113373,67.98,0.6095486283302307,67.93,11,0.003,resnet18,GMP,cifar10,0.95
50,483947316240.0,0.4400183856487274,70.56,0.7433103919029236,70.45,11,0.003,resnet18,GMP,cifar10,0.95
60,578823444240.0,0.8547507524490356,72.66,0.9405430555343628,71.68,11,0.003,resnet18,GMP,cifar10,0.95
70,673699572240.0,0.7166628241539001,74.88,0.9264367818832396,74.26,11,0.003,resnet18,GMP,cifar10,0.95
80,768575700240.0,0.5984900593757629,77.38,0.6264430284500122,75.93,11,0.003,resnet18,GMP,cifar10,0.95
90,863451828240.0,0.5727777481079102,78.68,1.1359082460403442,76.78,11,0.003,resnet18,GMP,cifar10,0.95
100,958327956240.0,0.9124974608421326,79.84,1.110392451286316,78.23,11,0.003,resnet18,GMP,cifar10,0.95
101,958327956240.0,0.8990378379821777,79.86,1.110392451286316,78.23,11,0.003,resnet18,GMP,cifar10,0.95
-1,79125120.0,0.5743187665939331,16.3,0.5625461935997009,16.89,12,0.003,resnet18,GMP,cifar10,0.95
0,9574139520.0,0.5215861201286316,19.36,0.5107665657997131,19.76,12,0.003,resnet18,GMP,cifar10,0.95
10,104524283520.0,0.2607826888561249,56.16,0.2683094441890716,56.35,12,0.003,resnet18,GMP,cifar10,0.95
20,199474427520.0,0.1932348310947418,65.88,0.2237735241651535,67.29,12,0.003,resnet18,GMP,cifar10,0.95
30,294424571520.0,0.242792010307312,65.9,0.2851153314113617,66.88,12,0.003,resnet18,GMP,cifar10,0.95
40,389374715520.0,0.2358867079019546,66.94,0.3033997714519501,68.78,12,0.003,resnet18,GMP,cifar10,0.95
50,484324859520.0,0.3826687037944793,70.0,0.4792962670326233,70.75,12,0.003,resnet18,GMP,cifar10,0.95
60,579275003520.0,0.4583020806312561,71.98,0.6153668165206909,72.32,12,0.003,resnet18,GMP,cifar10,0.95
70,674225147520.0,0.4689051806926727,74.0,0.7551735043525696,74.01,12,0.003,resnet18,GMP,cifar10,0.95
80,769175291520.0,0.681231677532196,75.96,1.0504738092422483,75.28,12,0.003,resnet18,GMP,cifar10,0.95
90,864125435520.0,0.8283765912055969,78.68,1.262671709060669,76.2,12,0.003,resnet18,GMP,cifar10,0.95
100,959075579520.0,0.8038972616195679,79.16,0.9915910959243774,78.16,12,0.003,resnet18,GMP,cifar10,0.95
101,959075579520.0,0.7858253717422485,78.96,0.9915910959243774,78.16,12,0.003,resnet18,GMP,cifar10,0.95
-1,79107744.0,0.5630088448524475,17.68,0.5607967376708984,17.84,13,0.003,resnet18,GMP,cifar10,0.95
0,9572037024.0,0.5132659077644348,20.14,0.5117906928062439,19.8,13,0.003,resnet18,GMP,cifar10,0.95
10,104501329824.0,0.2647442519664764,57.14,0.2737131118774414,57.95,13,0.003,resnet18,GMP,cifar10,0.95
20,199430622624.0,0.1945974230766296,67.22,0.2209447771310806,67.59,13,0.003,resnet18,GMP,cifar10,0.95
30,294359915424.0,0.2193308621644973,66.68,0.2463509291410446,67.26,13,0.003,resnet18,GMP,cifar10,0.95
40,389289208224.0,0.3557019233703613,65.52,0.4745810925960541,66.14,13,0.003,resnet18,GMP,cifar10,0.95
50,484218501024.0,0.4185132086277008,68.14,0.4906973540782928,68.83,13,0.003,resnet18,GMP,cifar10,0.95
60,579147793824.0,0.8494816422462463,70.2,0.4734480381011963,71.43,13,0.003,resnet18,GMP,cifar10,0.95
70,674077086624.0,0.2663761079311371,72.32,0.5184171199798584,72.81,13,0.003,resnet18,GMP,cifar10,0.95
80,769006379424.0,0.7096015214920044,74.2,0.6218087077140808,74.56,13,0.003,resnet18,GMP,cifar10,0.95
90,863935672224.0,0.5425432920455933,77.1,0.8330709934234619,75.78,13,0.003,resnet18,GMP,cifar10,0.95
100,958864965024.0,0.6077848076820374,78.3,1.0025687217712402,76.98,13,0.003,resnet18,GMP,cifar10,0.95
101,958864965024.0,0.6410443186759949,78.14,1.0025688409805298,76.98,13,0.003,resnet18,GMP,cifar10,0.95
-1,79065456.0,0.568727433681488,18.2,0.556329607963562,18.84,14,0.003,resnet18,GMP,cifar10,0.95
0,9566920176.0,0.5241922736167908,21.22,0.5117602348327637,21.95,14,0.003,resnet18,GMP,cifar10,0.95
10,104445467376.0,0.2624963223934173,55.22,0.2553536891937256,56.66,14,0.003,resnet18,GMP,cifar10,0.95
20,199324014576.0,0.2166458964347839,65.48,0.2248352468013763,66.17,14,0.003,resnet18,GMP,cifar10,0.95
30,294202561776.0,0.2397534847259521,65.06,0.2985579371452331,66.23,14,0.003,resnet18,GMP,cifar10,0.95
40,389081108976.0,0.3391260802745819,66.64,0.3657736182212829,67.02,14,0.003,resnet18,GMP,cifar10,0.95
50,483959656176.0,0.3861323595046997,69.38,0.5015130639076233,69.85,14,0.003,resnet18,GMP,cifar10,0.95
60,578838203376.0,0.4512571692466736,72.1,0.5770133137702942,71.78,14,0.003,resnet18,GMP,cifar10,0.95
70,673716750576.0,0.6786839962005615,74.16,0.7508518099784851,73.59,14,0.003,resnet18,GMP,cifar10,0.95
80,768595297776.0,0.5584405660629272,76.42,0.7215126156806946,75.96,14,0.003,resnet18,GMP,cifar10,0.95
90,863473844976.0,0.4993319809436798,78.46,0.6043688058853149,76.96,14,0.003,resnet18,GMP,cifar10,0.95
100,958352392176.0,0.5348490476608276,79.94,0.6433075070381165,78.57,14,0.003,resnet18,GMP,cifar10,0.95
101,958352392176.0,0.5667275190353394,79.36,0.6433075070381165,78.57,14,0.003,resnet18,GMP,cifar10,0.95
-1,79136448.0,0.5919402241706848,18.66,0.5738627314567566,18.94,15,0.003,resnet18,GMP,cifar10,0.95
0,9575510208.0,0.5424691438674927,20.72,0.5259705185890198,21.06,15,0.003,resnet18,GMP,cifar10,0.95
10,104539247808.0,0.2752377390861511,53.56,0.295792818069458,52.45,15,0.003,resnet18,GMP,cifar10,0.95
20,199502985408.0,0.2212319374084472,64.58,0.2855961918830871,63.23,15,0.003,resnet18,GMP,cifar10,0.95
30,294466723008.0,0.2439193427562713,67.56,0.2936092615127563,67.24,15,0.003,resnet18,GMP,cifar10,0.95
40,389430460608.0,0.2389706075191497,68.24,0.3367303907871246,68.18,15,0.003,resnet18,GMP,cifar10,0.95
50,484394198208.0,0.4817894399166107,71.2,0.6068354845046997,70.7,15,0.003,resnet18,GMP,cifar10,0.95
60,579357935808.0,0.3811170160770416,73.58,0.666460394859314,73.0,15,0.003,resnet18,GMP,cifar10,0.95
70,674321673408.0,0.6276945471763611,75.62,0.5168236494064331,74.97,15,0.003,resnet18,GMP,cifar10,0.95
80,769285411008.0,0.5347416996955872,77.54,0.5701121091842651,76.42,15,0.003,resnet18,GMP,cifar10,0.95
90,864249148608.0,0.8636699914932251,78.54,0.5791274905204773,77.53,15,0.003,resnet18,GMP,cifar10,0.95
100,959212886208.0,0.6599003672599792,80.52,1.0044302940368652,78.29,15,0.003,resnet18,GMP,cifar10,0.95
101,959212886208.0,0.6659625768661499,80.6,1.0044302940368652,78.29,15,0.003,resnet18,GMP,cifar10,0.95
-1,79097856.0,0.562606692314148,20.16,0.5497139096260071,20.78,16,0.003,resnet18,GMP,cifar10,0.95
0,9570840576.0,0.5171845555305481,22.88,0.5052663087844849,23.52,16,0.003,resnet18,GMP,cifar10,0.95
10,104488267776.0,0.2768346667289734,54.96,0.283627301454544,55.07,16,0.003,resnet18,GMP,cifar10,0.95
20,199405694976.0,0.215410977602005,65.28,0.2426455914974212,65.37,16,0.003,resnet18,GMP,cifar10,0.95
30,294323122176.0,0.2510286867618561,67.16,0.3259887397289276,67.78,16,0.003,resnet18,GMP,cifar10,0.95
40,389240549376.0,0.2972974777221679,67.58,0.4145813286304474,68.29,16,0.003,resnet18,GMP,cifar10,0.95
50,484157976576.0,0.3751832544803619,70.34,0.4415272772312164,70.62,16,0.003,resnet18,GMP,cifar10,0.95
60,579075403776.0,0.8391286134719849,71.76,0.7576741576194763,71.85,16,0.003,resnet18,GMP,cifar10,0.95
70,673992830976.0,0.6990976333618164,74.46,0.8224607110023499,73.57,16,0.003,resnet18,GMP,cifar10,0.95
80,768910258176.0,0.7104687690734863,76.16,0.6225883960723877,75.46,16,0.003,resnet18,GMP,cifar10,0.95
90,863827685376.0,0.7509081959724426,77.46,1.0294965505599976,76.62,16,0.003,resnet18,GMP,cifar10,0.95
100,958745112576.0,0.8754965662956238,79.66,0.8876166939735413,77.75,16,0.003,resnet18,GMP,cifar10,0.95
101,958745112576.0,0.8684703707695007,79.04,0.8876166939735413,77.75,16,0.003,resnet18,GMP,cifar10,0.95
-1,79130592.0,0.5597643852233887,21.02,0.552757978439331,20.7,17,0.003,resnet18,GMP,cifar10,0.95
0,9574801632.0,0.5136160850524902,23.84,0.5070621967315674,23.71,17,0.003,resnet18,GMP,cifar10,0.95
10,104531512032.0,0.2617000341415405,58.62,0.273877739906311,58.22,17,0.003,resnet18,GMP,cifar10,0.95
20,199488222432.0,0.2235838919878006,64.68,0.2616050243377685,65.33,17,0.003,resnet18,GMP,cifar10,0.95
30,294444932832.0,0.2909405827522278,64.8,0.3703669309616089,65.91,17,0.003,resnet18,GMP,cifar10,0.95
40,389401643232.0,0.3488424122333526,66.6,0.5825572609901428,67.02,17,0.003,resnet18,GMP,cifar10,0.95
50,484358353632.0,0.660095751285553,69.88,0.6637636423110962,69.85,17,0.003,resnet18,GMP,cifar10,0.95
60,579315064032.0,0.4329662621021271,72.54,0.6984895467758179,72.13,17,0.003,resnet18,GMP,cifar10,0.95
70,674271774432.0,0.5645067691802979,74.6,0.66379714012146,74.16,17,0.003,resnet18,GMP,cifar10,0.95
80,769228484832.0,0.4876309335231781,76.26,0.7689293622970581,75.58,17,0.003,resnet18,GMP,cifar10,0.95
90,864185195232.0,0.6423347592353821,78.08,0.6880970597267151,77.45,17,0.003,resnet18,GMP,cifar10,0.95
100,959141905632.0,0.7995139956474304,79.68,1.071387529373169,77.9,17,0.003,resnet18,GMP,cifar10,0.95
101,959141905632.0,0.7752431631088257,79.54,1.071387529373169,77.9,17,0.003,resnet18,GMP,cifar10,0.95
-1,79045248.0,0.6272878050804138,17.46,0.5776423215866089,18.47,18,0.003,resnet18,GMP,cifar10,0.95
