layer_names,pr
conv1,0.0
layer1.0.conv1,0.08227539
layer1.0.conv2,0.34429252
layer1.0.shortcut.0,0.21575928
layer2.0.conv1,0.06588745
layer2.0.conv2,0.16572231
layer2.0.shortcut.0,0.16210175
layer3.0.conv1,0.0671463
layer3.0.conv2,0.5040512
layer3.0.shortcut.0,0.3828087
linear,0.0
