layer_names,pr
features.0,0.0
features.4,0.17645942
features.8,0.05753581
features.11,0.066358775
features.15,0.04184638
features.18,0.026112875
features.21,0.029049344
features.24,0.0378045
features.28,0.1076355
features.31,0.5939793
features.34,0.9931895
features.37,0.9999602
features.40,0.99838513
features.43,0.67952645
features.46,0.4462632
features.49,0.28832838
classifier,0.0
