layer_names,pr
features.0,0.0
features.4,0.71202254
features.8,0.6777886
features.11,0.73179793
features.15,0.67285156
features.18,0.83380806
features.21,0.83082414
features.24,0.75371295
features.28,0.79646045
features.31,0.8973541
features.34,0.9058325
features.37,0.914082
features.40,0.9209832
features.43,0.9211761
features.46,0.9310837
features.49,0.98045945
classifier,0.0
