Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
30,280138789248.0,0.7282166481018066,37.64,1.1181365251541138,36.04,2,0.001,resnet50,GMP,cifar100,0.95
40,370481854848.0,0.9577338695526124,41.18,1.2420982122421265,39.8,2,0.001,resnet50,GMP,cifar100,0.95
50,460824920448.0,0.8946335911750793,44.7,1.1643637418746948,42.62,2,0.001,resnet50,GMP,cifar100,0.95
60,551167986048.0,1.0795952081680298,47.82,1.4670538902282717,44.61,2,0.001,resnet50,GMP,cifar100,0.95
70,641511051648.0,1.2053024768829346,50.96,1.560889720916748,46.95,2,0.001,resnet50,GMP,cifar100,0.95
80,731854117248.0,1.4045720100402832,53.4,1.5967637300491333,48.34,2,0.001,resnet50,GMP,cifar100,0.95
90,822197182848.0,1.1699610948562622,56.6,1.6786210536956787,50.24,2,0.001,resnet50,GMP,cifar100,0.95
100,912540248448.0,1.3190314769744873,58.28,1.859697699546814,51.44,2,0.001,resnet50,GMP,cifar100,0.95
101,912540248448.0,1.2919646501541138,57.7,1.859697699546814,51.44,2,0.001,resnet50,GMP,cifar100,0.95
-1,75301440.0,3.38630485534668,2.2,3.4289989471435547,1.98,3,0.001,resnet50,GMP,cifar100,0.95
0,9111474240.0,0.9605098366737366,9.52,0.95754474401474,9.16,3,0.001,resnet50,GMP,cifar100,0.95
10,99473202240.0,0.5866195559501648,24.84,0.8750932216644287,23.77,3,0.001,resnet50,GMP,cifar100,0.95
20,189834930240.0,0.5238006114959717,32.64,0.9461118578910828,30.31,3,0.001,resnet50,GMP,cifar100,0.95
30,280196658240.0,0.6207588911056519,37.92,1.1768654584884644,35.67,3,0.001,resnet50,GMP,cifar100,0.95
40,370558386240.0,1.1017407178878784,41.42,1.433281183242798,38.3,3,0.001,resnet50,GMP,cifar100,0.95
50,460920114240.0,1.0081349611282349,45.66,1.4182467460632324,41.77,3,0.001,resnet50,GMP,cifar100,0.95
60,551281842240.0,1.1804838180541992,48.44,1.9463504552841189,44.16,3,0.001,resnet50,GMP,cifar100,0.95
70,641643570240.0,1.3062424659729004,50.7,1.7280538082122805,45.96,3,0.001,resnet50,GMP,cifar100,0.95
80,732005298240.0,1.1328575611114502,53.36,1.8721014261245728,47.68,3,0.001,resnet50,GMP,cifar100,0.95
90,822367026240.0,1.1844463348388672,55.94,1.738000512123108,49.41,3,0.001,resnet50,GMP,cifar100,0.95
100,912728754240.0,1.4728049039840698,57.64,2.066103458404541,50.94,3,0.001,resnet50,GMP,cifar100,0.95
101,912728754240.0,1.424614191055298,58.14,2.066103458404541,50.94,3,0.001,resnet50,GMP,cifar100,0.95
-1,75291936.0,2.995640754699707,2.48,3.057961225509644,2.69,4,0.001,resnet50,GMP,cifar100,0.95
0,9110324256.0,0.9939393997192384,9.64,0.9919149875640868,8.65,4,0.001,resnet50,GMP,cifar100,0.95
10,99460647456.0,0.5105282664299011,24.86,0.7459463477134705,24.33,4,0.001,resnet50,GMP,cifar100,0.95
20,189810970656.0,0.5517392158508301,32.88,1.001137375831604,31.26,4,0.001,resnet50,GMP,cifar100,0.95
30,280161293856.0,0.6882760524749756,38.3,0.9992749094963074,35.92,4,0.001,resnet50,GMP,cifar100,0.95
40,370511617056.0,0.899756908416748,42.5,1.1896724700927734,39.44,4,0.001,resnet50,GMP,cifar100,0.95
50,460861940256.0,0.9588983058929444,45.88,1.243513584136963,41.87,4,0.001,resnet50,GMP,cifar100,0.95
60,551212263456.0,1.0344483852386477,48.92,1.7146990299224854,44.37,4,0.001,resnet50,GMP,cifar100,0.95
70,641562586656.0,1.32081937789917,52.14,1.760618805885315,46.59,4,0.001,resnet50,GMP,cifar100,0.95
80,731912909856.0,1.5189052820205688,54.1,2.007594585418701,47.87,4,0.001,resnet50,GMP,cifar100,0.95
90,822263233056.0,1.2196643352508545,57.14,1.813913345336914,49.8,4,0.001,resnet50,GMP,cifar100,0.95
100,912613556256.0,1.4931302070617676,58.54,1.8011085987091064,50.9,4,0.001,resnet50,GMP,cifar100,0.95
101,912613556256.0,1.4858360290527344,58.64,1.8011085987091064,50.9,4,0.001,resnet50,GMP,cifar100,0.95
-1,75272496.0,3.863241195678711,1.62,3.871701955795288,1.83,5,0.001,resnet50,GMP,cifar100,0.95
0,9107972016.0,0.9319113492965698,8.36,0.993524432182312,8.03,5,0.001,resnet50,GMP,cifar100,0.95
10,99434967216.0,0.5480307340621948,24.22,0.8331828117370605,23.87,5,0.001,resnet50,GMP,cifar100,0.95
20,189761962416.0,0.6718027591705322,32.58,1.0277725458145142,31.84,5,0.001,resnet50,GMP,cifar100,0.95
30,280088957616.0,0.825736403465271,39.16,1.3039580583572388,36.6,5,0.001,resnet50,GMP,cifar100,0.95
40,370415952816.0,1.049997329711914,42.02,1.5478205680847168,39.33,5,0.001,resnet50,GMP,cifar100,0.95
50,460742948016.0,1.2899479866027832,47.04,1.9911293983459477,42.28,5,0.001,resnet50,GMP,cifar100,0.95
60,551069943216.0,1.1018208265304563,50.16,1.497244954109192,45.11,5,0.001,resnet50,GMP,cifar100,0.95
70,641396938416.0,1.2512094974517822,53.34,2.0155346393585205,46.53,5,0.001,resnet50,GMP,cifar100,0.95
80,731723933616.0,1.477337121963501,55.12,2.344660520553589,47.91,5,0.001,resnet50,GMP,cifar100,0.95
90,822050928816.0,1.2544175386428833,58.4,2.0126726627349854,49.7,5,0.001,resnet50,GMP,cifar100,0.95
100,912377924016.0,1.5900866985321045,59.36,2.1065847873687744,51.09,5,0.001,resnet50,GMP,cifar100,0.95
101,912377924016.0,1.5994529724121094,60.1,2.1065847873687744,51.09,5,0.001,resnet50,GMP,cifar100,0.95
-1,75290160.0,3.3030648231506348,2.6,3.360219955444336,2.53,6,0.001,resnet50,GMP,cifar100,0.95
0,9110109360.0,0.98070228099823,8.36,1.0201495885849,7.6,6,0.001,resnet50,GMP,cifar100,0.95
10,99458301360.0,0.5003405213356018,25.34,0.7389047741889954,24.65,6,0.001,resnet50,GMP,cifar100,0.95
20,189806493360.0,0.5591517686843872,32.66,0.9121208786964417,31.25,6,0.001,resnet50,GMP,cifar100,0.95
30,280154685360.0,0.7278150916099548,38.32,1.1034672260284424,36.19,6,0.001,resnet50,GMP,cifar100,0.95
40,370502877360.0,0.5949686765670776,42.62,1.006346583366394,39.88,6,0.001,resnet50,GMP,cifar100,0.95
50,460851069360.0,0.9710670709609984,46.1,1.4118379354476929,42.41,6,0.001,resnet50,GMP,cifar100,0.95
60,551199261360.0,1.1988579034805298,49.68,1.6371227502822876,44.55,6,0.001,resnet50,GMP,cifar100,0.95
70,641547453360.0,1.40939462184906,52.02,1.7876816987991333,46.13,6,0.001,resnet50,GMP,cifar100,0.95
80,731895645360.0,1.507015824317932,53.28,1.7789613008499146,47.95,6,0.001,resnet50,GMP,cifar100,0.95
90,822243837360.0,1.1195186376571655,56.9,1.7428923845291138,49.26,6,0.001,resnet50,GMP,cifar100,0.95
100,912592029360.0,1.1721551418304443,59.1,1.7348356246948242,51.12,6,0.001,resnet50,GMP,cifar100,0.95
101,912592029360.0,1.113403558731079,59.48,1.7348356246948242,51.12,6,0.001,resnet50,GMP,cifar100,0.95
-1,75320880.0,3.5866940021514893,1.74,3.569749355316162,1.81,7,0.001,resnet50,GMP,cifar100,0.95
0,9113826480.0,1.0221645832061768,8.76,0.9530980587005616,8.67,7,0.001,resnet50,GMP,cifar100,0.95
10,99498882480.0,0.5450649857521057,24.42,0.7683525085449219,23.36,7,0.001,resnet50,GMP,cifar100,0.95
20,189883938480.0,0.6416854858398438,32.8,0.878202497959137,31.5,7,0.001,resnet50,GMP,cifar100,0.95
30,280268994480.0,0.6714892387390137,37.16,1.0061609745025637,35.2,7,0.001,resnet50,GMP,cifar100,0.95
40,370654050480.0,0.9501831531524658,41.22,1.313935399055481,38.41,7,0.001,resnet50,GMP,cifar100,0.95
50,461039106480.0,0.7382824420928955,45.24,1.118623971939087,41.17,7,0.001,resnet50,GMP,cifar100,0.95
60,551424162480.0,1.082108736038208,48.16,1.313568949699402,44.0,7,0.001,resnet50,GMP,cifar100,0.95
70,641809218480.0,0.9382842779159546,51.3,1.4199175834655762,46.28,7,0.001,resnet50,GMP,cifar100,0.95
80,732194274480.0,1.165595769882202,54.16,1.489458084106445,48.1,7,0.001,resnet50,GMP,cifar100,0.95
90,822579330480.0,1.4523950815200806,55.78,1.988605499267578,49.15,7,0.001,resnet50,GMP,cifar100,0.95
100,912964386480.0,1.7359631061553955,57.9,2.3754897117614746,49.68,7,0.001,resnet50,GMP,cifar100,0.95
101,912964386480.0,1.7936711311340332,57.8,2.3754897117614746,49.68,7,0.001,resnet50,GMP,cifar100,0.95
-1,75323376.0,3.535618305206299,2.1,3.5699849128723145,2.49,8,0.001,resnet50,GMP,cifar100,0.95
0,9114128496.0,1.0168761014938354,9.44,0.9923998713493348,9.44,8,0.001,resnet50,GMP,cifar100,0.95
10,99502179696.0,0.4983718693256378,25.8,0.697291910648346,25.93,8,0.001,resnet50,GMP,cifar100,0.95
20,189890230896.0,0.6252821683883667,31.64,0.8603034019470215,31.95,8,0.001,resnet50,GMP,cifar100,0.95
30,280278282096.0,0.7345256805419922,37.92,1.006205916404724,36.35,8,0.001,resnet50,GMP,cifar100,0.95
40,370666333296.0,0.975492775440216,42.12,1.5747908353805542,38.82,8,0.001,resnet50,GMP,cifar100,0.95
50,461054384496.0,1.1432616710662842,46.08,1.7577838897705078,41.99,8,0.001,resnet50,GMP,cifar100,0.95
60,551442435696.0,1.5715569257736206,48.28,2.1589856147766118,43.97,8,0.001,resnet50,GMP,cifar100,0.95
70,641830486896.0,1.2378708124160769,51.58,1.363769292831421,46.74,8,0.001,resnet50,GMP,cifar100,0.95
80,732218538096.0,1.1818835735321045,54.16,1.8589717149734497,48.66,8,0.001,resnet50,GMP,cifar100,0.95
90,822606589296.0,1.196889877319336,57.44,1.7568453550338743,50.21,8,0.001,resnet50,GMP,cifar100,0.95
100,912994640496.0,1.3296315670013428,58.82,1.794089913368225,51.55,8,0.001,resnet50,GMP,cifar100,0.95
101,912994640496.0,1.3362038135528564,58.38,1.794089913368225,51.55,8,0.001,resnet50,GMP,cifar100,0.95
-1,75317520.0,3.9348232746124263,1.82,3.9733736515045166,1.76,9,0.001,resnet50,GMP,cifar100,0.95
0,9113419920.0,0.9757210612297058,8.02,0.9966164827346802,7.38,9,0.001,resnet50,GMP,cifar100,0.95
10,99494443920.0,0.5245104432106018,25.46,0.7280091047286987,24.33,9,0.001,resnet50,GMP,cifar100,0.95
20,189875467920.0,0.6524444222450256,33.32,0.8672192692756653,31.34,9,0.001,resnet50,GMP,cifar100,0.95
30,280256491920.0,0.8666396737098694,37.62,1.0050612688064575,36.07,9,0.001,resnet50,GMP,cifar100,0.95
40,370637515920.0,0.8820551633834839,42.86,1.040368914604187,39.87,9,0.001,resnet50,GMP,cifar100,0.95
50,461018539920.0,0.9351924657821656,47.3,1.609190821647644,41.96,9,0.001,resnet50,GMP,cifar100,0.95
60,551399563920.0,1.094977617263794,49.02,1.5627776384353638,44.05,9,0.001,resnet50,GMP,cifar100,0.95
70,641780587920.0,0.8903199434280396,52.5,1.3408324718475342,46.98,9,0.001,resnet50,GMP,cifar100,0.95
80,732161611920.0,1.333665370941162,54.26,1.6833757162094116,48.19,9,0.001,resnet50,GMP,cifar100,0.95
90,822542635920.0,1.506966471672058,57.1,1.883137822151184,49.02,9,0.001,resnet50,GMP,cifar100,0.95
100,912923659920.0,1.1685224771499634,59.64,1.4603594541549685,51.2,9,0.001,resnet50,GMP,cifar100,0.95
101,912923659920.0,1.1880671977996826,59.34,1.4603594541549685,51.2,9,0.001,resnet50,GMP,cifar100,0.95
-1,75311520.0,3.452996730804444,2.3,3.564940929412842,1.9,10,0.001,resnet50,GMP,cifar100,0.95
0,9112693920.0,0.9314122796058656,8.44,0.9674209952354432,8.94,10,0.001,resnet50,GMP,cifar100,0.95
10,99486517920.0,0.4935265183448791,25.76,0.7465003728866577,25.22,10,0.001,resnet50,GMP,cifar100,0.95
20,189860341920.0,0.5783644914627075,33.24,0.9022429585456848,31.83,10,0.001,resnet50,GMP,cifar100,0.95
30,280234165920.0,0.7563117146492004,39.58,1.205909252166748,36.09,10,0.001,resnet50,GMP,cifar100,0.95
40,370607989920.0,0.8590632081031799,42.42,1.2581331729888916,39.26,10,0.001,resnet50,GMP,cifar100,0.95
50,460981813920.0,0.9486672282218932,46.32,1.397078037261963,41.72,10,0.001,resnet50,GMP,cifar100,0.95
60,551355637920.0,1.2080161571502686,49.38,1.5020686388015747,43.81,10,0.001,resnet50,GMP,cifar100,0.95
70,641729461920.0,1.1574459075927734,52.12,1.4378111362457275,46.78,10,0.001,resnet50,GMP,cifar100,0.95
80,732103285920.0,1.3267284631729126,54.66,1.8334922790527344,47.64,10,0.001,resnet50,GMP,cifar100,0.95
90,822477109920.0,1.208647847175598,57.18,1.756399393081665,50.15,10,0.001,resnet50,GMP,cifar100,0.95
100,912850933920.0,1.4420937299728394,59.0,1.9344515800476076,50.88,10,0.001,resnet50,GMP,cifar100,0.95
101,912850933920.0,1.4768258333206177,58.26,1.9344515800476076,50.88,10,0.001,resnet50,GMP,cifar100,0.95
-1,75356928.0,3.2296743392944336,2.5,3.258353471755981,2.58,11,0.001,resnet50,GMP,cifar100,0.95
0,9118188288.0,1.001848816871643,8.84,1.0159116983413696,8.98,11,0.001,resnet50,GMP,cifar100,0.95
10,99546501888.0,0.5671416521072388,23.96,0.7736092805862427,24.06,11,0.001,resnet50,GMP,cifar100,0.95
20,189974815488.0,0.6386256814002991,32.64,0.9193295240402222,31.0,11,0.001,resnet50,GMP,cifar100,0.95
30,280403129088.0,0.6144042611122131,38.16,1.0261921882629397,36.05,11,0.001,resnet50,GMP,cifar100,0.95
40,370831442688.0,0.9276365637779236,41.68,1.1537083387374878,39.3,11,0.001,resnet50,GMP,cifar100,0.95
50,461259756288.0,1.0890107154846191,45.72,1.632551193237305,42.22,11,0.001,resnet50,GMP,cifar100,0.95
60,551688069888.0,1.281075119972229,48.1,1.9551315307617188,43.87,11,0.001,resnet50,GMP,cifar100,0.95
70,642116383488.0,1.107013702392578,51.64,1.6134871244430542,46.75,11,0.001,resnet50,GMP,cifar100,0.95
80,732544697088.0,1.1333649158477783,53.48,1.611014723777771,48.17,11,0.001,resnet50,GMP,cifar100,0.95
90,822973010688.0,1.4027427434921265,56.48,1.737810134887695,49.54,11,0.001,resnet50,GMP,cifar100,0.95
100,913401324288.0,1.391257882118225,58.24,1.7359999418258667,50.86,11,0.001,resnet50,GMP,cifar100,0.95
101,913401324288.0,1.4040671586990356,58.4,1.7359999418258667,50.86,11,0.001,resnet50,GMP,cifar100,0.95
-1,75278400.0,3.164123773574829,1.72,3.1564583778381348,2.01,12,0.001,resnet50,GMP,cifar100,0.95
0,9108686400.0,0.982935667037964,8.98,0.9900208711624146,8.75,12,0.001,resnet50,GMP,cifar100,0.95
10,99442766400.0,0.591683566570282,24.58,0.8434123992919922,23.87,12,0.001,resnet50,GMP,cifar100,0.95
20,189776846400.0,0.5706804990768433,31.82,0.7756819128990173,31.24,12,0.001,resnet50,GMP,cifar100,0.95
30,280110926400.0,0.8508619666099548,37.22,1.070220947265625,36.01,12,0.001,resnet50,GMP,cifar100,0.95
40,370445006400.0,0.956329345703125,42.52,1.371434211730957,39.14,12,0.001,resnet50,GMP,cifar100,0.95
50,460779086400.0,1.0545942783355713,46.26,1.38641619682312,42.14,12,0.001,resnet50,GMP,cifar100,0.95
60,551113166400.0,1.0329145193099976,50.1,1.2585941553115845,44.37,12,0.001,resnet50,GMP,cifar100,0.95
70,641447246400.0,1.3386942148208618,52.22,1.7900450229644775,46.22,12,0.001,resnet50,GMP,cifar100,0.95
80,731781326400.0,1.191422939300537,55.28,1.64207661151886,47.91,12,0.001,resnet50,GMP,cifar100,0.95
90,822115406400.0,1.6558858156204224,56.26,1.985519289970398,49.11,12,0.001,resnet50,GMP,cifar100,0.95
100,912449486400.0,1.4431438446044922,59.24,1.7956910133361816,50.61,12,0.001,resnet50,GMP,cifar100,0.95
101,912449486400.0,1.3902013301849363,59.98,1.7956910133361816,50.61,12,0.001,resnet50,GMP,cifar100,0.95
-1,75370560.0,3.94765567779541,1.8,4.008382797241211,1.98,13,0.001,resnet50,GMP,cifar100,0.95
0,9119837760.0,0.977080225944519,8.24,0.9896640181541444,7.77,13,0.001,resnet50,GMP,cifar100,0.95
10,99564509760.0,0.499416321516037,25.38,0.6711397767066956,24.79,13,0.001,resnet50,GMP,cifar100,0.95
20,190009181760.0,0.6806846261024475,32.78,0.9134346842765808,32.09,13,0.001,resnet50,GMP,cifar100,0.95
30,280453853760.0,0.6606489419937134,38.32,0.9666732549667358,36.34,13,0.001,resnet50,GMP,cifar100,0.95
40,370898525760.0,0.8324155807495117,42.68,1.3191953897476196,39.75,13,0.001,resnet50,GMP,cifar100,0.95
50,461343197760.0,0.7388662099838257,46.46,1.1422756910324097,42.51,13,0.001,resnet50,GMP,cifar100,0.95
60,551787869760.0,0.960594117641449,49.38,1.3773304224014282,45.22,13,0.001,resnet50,GMP,cifar100,0.95
70,642232541760.0,1.3447784185409546,51.64,1.5882867574691772,46.53,13,0.001,resnet50,GMP,cifar100,0.95
80,732677213760.0,1.525945067405701,54.4,1.9509083032608032,48.41,13,0.001,resnet50,GMP,cifar100,0.95
90,823121885760.0,1.290508508682251,56.92,1.4633429050445557,50.36,13,0.001,resnet50,GMP,cifar100,0.95
100,913566557760.0,1.2760471105575562,58.9,1.5877716541290283,51.73,13,0.001,resnet50,GMP,cifar100,0.95
101,913566557760.0,1.2740700244903564,59.34,1.5877716541290283,51.73,13,0.001,resnet50,GMP,cifar100,0.95
-1,75258432.0,3.359980344772339,1.74,3.3571527004241943,1.74,14,0.001,resnet50,GMP,cifar100,0.95
0,9106270272.0,0.9844073057174684,8.12,0.9726698994636536,7.75,14,0.001,resnet50,GMP,cifar100,0.95
10,99416388672.0,0.5147461295127869,23.54,0.857740044593811,23.09,14,0.001,resnet50,GMP,cifar100,0.95
20,189726507072.0,0.5042511224746704,31.72,0.988338053226471,30.1,14,0.001,resnet50,GMP,cifar100,0.95
30,280036625472.0,1.0769329071044922,36.34,1.417211413383484,34.15,14,0.001,resnet50,GMP,cifar100,0.95
40,370346743872.0,0.784160852432251,41.68,1.2591582536697388,38.94,14,0.001,resnet50,GMP,cifar100,0.95
50,460656862272.0,1.1525037288665771,44.94,1.6363670825958252,41.2,14,0.001,resnet50,GMP,cifar100,0.95
60,550966980672.0,1.4966049194335938,47.3,2.01399040222168,43.33,14,0.001,resnet50,GMP,cifar100,0.95
70,641277099072.0,1.309289813041687,50.7,1.6276142597198486,46.22,14,0.001,resnet50,GMP,cifar100,0.95
80,731587217472.0,1.5279995203018188,53.06,1.8048909902572632,48.08,14,0.001,resnet50,GMP,cifar100,0.95
90,821897335872.0,1.3247376680374146,55.46,1.8507150411605835,49.32,14,0.001,resnet50,GMP,cifar100,0.95
100,912207454272.0,1.3652342557907104,57.42,2.0431694984436035,50.45,14,0.001,resnet50,GMP,cifar100,0.95
101,912207454272.0,1.4042999744415283,58.3,2.0431694984436035,50.45,14,0.001,resnet50,GMP,cifar100,0.95
-1,75326496.0,3.945823431015015,1.38,3.998230218887329,1.45,15,0.001,resnet50,GMP,cifar100,0.95
0,9114506016.0,1.0091552734375,7.96,0.9855300188064576,8.02,15,0.001,resnet50,GMP,cifar100,0.95
10,99506301216.0,0.5242470502853394,26.64,0.7482804656028748,24.67,15,0.001,resnet50,GMP,cifar100,0.95
20,189898096416.0,0.5568614602088928,33.12,0.8753610849380493,31.51,15,0.001,resnet50,GMP,cifar100,0.95
30,280289891616.0,0.7359095215797424,38.78,1.1188249588012695,36.15,15,0.001,resnet50,GMP,cifar100,0.95
40,370681686816.0,0.8129338026046753,43.16,1.2035560607910156,39.94,15,0.001,resnet50,GMP,cifar100,0.95
50,461073482016.0,1.0500304698944092,46.72,1.5030122995376587,41.97,15,0.001,resnet50,GMP,cifar100,0.95
60,551465277216.0,1.2909225225448608,49.7,1.768033504486084,44.27,15,0.001,resnet50,GMP,cifar100,0.95
70,641857072416.0,1.3240586519241333,51.66,1.8513668775558472,46.88,15,0.001,resnet50,GMP,cifar100,0.95
80,732248867616.0,1.0987218618392944,54.9,1.6014307737350464,48.54,15,0.001,resnet50,GMP,cifar100,0.95
90,822640662816.0,1.3281188011169434,56.72,1.8271085023880005,50.24,15,0.001,resnet50,GMP,cifar100,0.95
100,913032458016.0,1.33466637134552,59.42,1.835347294807434,51.25,15,0.001,resnet50,GMP,cifar100,0.95
101,913032458016.0,1.3234609365463257,59.2,1.835347294807434,51.25,15,0.001,resnet50,GMP,cifar100,0.95
-1,75307536.0,4.94511604309082,1.56,5.05709981918335,1.2,16,0.001,resnet50,GMP,cifar100,0.95
0,9112211856.0,0.95821613073349,9.68,0.9905144572257996,8.96,16,0.001,resnet50,GMP,cifar100,0.95
10,99481255056.0,0.5590733289718628,25.34,0.7478560209274292,24.34,16,0.001,resnet50,GMP,cifar100,0.95
20,189850298256.0,0.6259675621986389,32.98,1.0263588428497314,31.06,16,0.001,resnet50,GMP,cifar100,0.95
30,280219341456.0,0.7300774455070496,38.46,1.16915762424469,36.05,16,0.001,resnet50,GMP,cifar100,0.95
40,370588384656.0,0.9752101302146912,42.88,1.4179118871688845,39.9,16,0.001,resnet50,GMP,cifar100,0.95
50,460957427856.0,1.2536484003067017,45.7,1.658197999000549,41.76,16,0.001,resnet50,GMP,cifar100,0.95
60,551326471056.0,1.1587488651275637,49.68,1.7836366891860962,44.53,16,0.001,resnet50,GMP,cifar100,0.95
70,641695514256.0,1.3025749921798706,52.76,1.840826749801636,46.25,16,0.001,resnet50,GMP,cifar100,0.95
80,732064557456.0,1.4670777320861816,55.78,1.7528862953186035,48.74,16,0.001,resnet50,GMP,cifar100,0.95
90,822433600656.0,1.5009894371032717,56.8,1.7109599113464355,49.92,16,0.001,resnet50,GMP,cifar100,0.95
100,912802643856.0,1.4289252758026123,59.92,1.8358491659164429,51.32,16,0.001,resnet50,GMP,cifar100,0.95
101,912802643856.0,1.4180195331573486,59.8,1.8358491659164429,51.32,16,0.001,resnet50,GMP,cifar100,0.95
-1,75273792.0,3.5437254905700684,2.2,3.548848867416382,2.52,17,0.001,resnet50,GMP,cifar100,0.95
0,9108128832.0,1.0091406106948853,9.0,1.0088622570037842,8.56,17,0.001,resnet50,GMP,cifar100,0.95
10,99436679232.0,0.5468548536300659,25.28,0.7527240514755249,24.29,17,0.001,resnet50,GMP,cifar100,0.95
20,189765229632.0,0.6847755312919617,32.56,1.0530258417129517,30.6,17,0.001,resnet50,GMP,cifar100,0.95
30,280093780032.0,0.856573760509491,37.16,1.3169736862182615,35.78,17,0.001,resnet50,GMP,cifar100,0.95
40,370422330432.0,0.9116231203079224,42.14,1.3972328901290894,39.15,17,0.001,resnet50,GMP,cifar100,0.95
50,460750880832.0,0.8832387924194336,45.64,1.4244178533554075,41.72,17,0.001,resnet50,GMP,cifar100,0.95
60,551079431232.0,1.2597757577896118,48.9,1.816622257232666,43.85,17,0.001,resnet50,GMP,cifar100,0.95
70,641407981632.0,1.1998857259750366,51.38,1.8863365650177,45.85,17,0.001,resnet50,GMP,cifar100,0.95
80,731736532032.0,1.3506423234939575,55.06,1.9670647382736208,47.43,17,0.001,resnet50,GMP,cifar100,0.95
90,822065082432.0,1.7414333820343018,56.24,1.8887571096420288,49.53,17,0.001,resnet50,GMP,cifar100,0.95
100,912393632832.0,1.3748178482055664,59.4,1.9911696910858157,51.16,17,0.001,resnet50,GMP,cifar100,0.95
101,912393632832.0,1.386544704437256,59.96,1.9911696910858157,51.16,17,0.001,resnet50,GMP,cifar100,0.95
-1,75229728.0,3.96173357963562,1.46,3.933870315551758,1.73,18,0.001,resnet50,GMP,cifar100,0.95
0,9102797088.0,0.9697102308273317,8.36,0.9784255027770996,8.5,18,0.001,resnet50,GMP,cifar100,0.95
