layer_names,pr
features.0,0.0
features.4,0.016357422
features.8,0.0
features.11,0.0061306423
features.15,0.01252238
features.18,0.003136529
features.21,0.028025309
features.24,0.035057917
features.28,0.8965098
features.31,0.9102084
features.34,0.9128753
features.37,0.9177136
features.40,0.9052883
features.43,0.8944427
features.46,0.89005536
features.49,0.8899028
classifier,0.0
