layer_names,pr
features.0,0.0
features.4,0.22281902
features.8,0.118001305
features.11,0.11303033
features.15,0.094445124
features.18,0.06696913
features.21,0.057084825
features.24,0.054536607
features.28,0.14200337
features.31,0.5374196
features.34,0.9865205
features.37,0.99897933
features.40,0.97431564
features.43,0.6916436
features.46,0.4590844
features.49,0.30097327
classifier,0.0
