Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
80,1262134200640.0,0.349877268075943,92.14,0.8565396666526794,70.34,1,0.001,resnet50,GMP,cifar100,0.9
90,1417937208640.0,0.371021956205368,92.2,1.0198091268539429,70.42,1,0.001,resnet50,GMP,cifar100,0.9
100,1573740216640.0,0.3385865986347198,93.36,0.99516099691391,70.68,1,0.001,resnet50,GMP,cifar100,0.9
101,1573740216640.0,0.3203817009925842,93.48,0.99516099691391,70.68,1,0.001,resnet50,GMP,cifar100,0.9
-1,129891424.0,2.768139362335205,5.38,2.7882211208343506,5.58,2,0.001,resnet50,GMP,cifar100,0.9
0,15716862304.0,1.2824256420135498,40.32,1.2614729404449463,39.17,2,0.001,resnet50,GMP,cifar100,0.9
10,171586571104.0,0.3728025555610657,71.5,0.5839126706123352,61.44,2,0.001,resnet50,GMP,cifar100,0.9
20,327456279904.0,0.33134725689888,79.22,0.711087167263031,65.22,2,0.001,resnet50,GMP,cifar100,0.9
30,483325988704.0,0.3175731301307678,82.1,0.7104209661483765,67.33,2,0.001,resnet50,GMP,cifar100,0.9
40,639195697504.0,0.3379808366298675,85.44,0.7318505048751831,68.69,2,0.001,resnet50,GMP,cifar100,0.9
50,795065406304.0,0.3600078821182251,87.32,0.8464342951774597,69.14,2,0.001,resnet50,GMP,cifar100,0.9
60,950935115104.0,0.3419495224952698,88.26,0.7987741231918335,70.06,2,0.001,resnet50,GMP,cifar100,0.9
70,1106804823904.0,0.3458755612373352,89.98,0.8111746907234192,70.47,2,0.001,resnet50,GMP,cifar100,0.9
80,1262674532704.0,0.4014488458633423,91.84,0.8757283091545105,70.47,2,0.001,resnet50,GMP,cifar100,0.9
90,1418544241504.0,0.3683755099773407,92.3,0.8680638670921326,70.91,2,0.001,resnet50,GMP,cifar100,0.9
100,1574413950304.0,0.3314269781112671,93.38,0.9664390087127686,70.88,2,0.001,resnet50,GMP,cifar100,0.9
101,1574413950304.0,0.3223475515842438,93.42,0.9664390087127686,70.88,2,0.001,resnet50,GMP,cifar100,0.9
-1,129770800.0,2.501099109649658,6.54,2.474603176116944,6.7,3,0.001,resnet50,GMP,cifar100,0.9
0,15702266800.0,1.2757011651992798,42.04,1.220991134643555,39.64,3,0.001,resnet50,GMP,cifar100,0.9
10,171427226800.0,0.404912382364273,72.3,0.5996804237365723,61.61,3,0.001,resnet50,GMP,cifar100,0.9
20,327152186800.0,0.3320106863975525,79.42,0.6337944269180298,65.45,3,0.001,resnet50,GMP,cifar100,0.9
30,482877146800.0,0.3095312714576721,83.12,0.6972443461418152,67.62,3,0.001,resnet50,GMP,cifar100,0.9
40,638602106800.0,0.2932249009609222,85.42,0.6831138134002686,69.04,3,0.001,resnet50,GMP,cifar100,0.9
50,794327066800.0,0.3007305860519409,87.36,0.7246326804161072,69.57,3,0.001,resnet50,GMP,cifar100,0.9
60,950052026800.0,0.3382314145565033,89.82,0.6440859436988831,70.24,3,0.001,resnet50,GMP,cifar100,0.9
70,1105776986800.0,0.3930841386318207,90.3,0.7496051788330078,70.49,3,0.001,resnet50,GMP,cifar100,0.9
80,1261501946800.0,0.4080981016159057,91.26,0.8632573485374451,70.74,3,0.001,resnet50,GMP,cifar100,0.9
90,1417226906800.0,0.3262326419353485,92.34,0.8231240510940552,70.89,3,0.001,resnet50,GMP,cifar100,0.9
100,1572951866800.0,0.3559620678424835,93.52,0.8716452121734619,71.15,3,0.001,resnet50,GMP,cifar100,0.9
101,1572951866800.0,0.3313215970993042,93.42,0.8716452121734619,71.15,3,0.001,resnet50,GMP,cifar100,0.9
-1,129817312.0,2.524209260940552,6.32,2.568962335586548,6.03,4,0.001,resnet50,GMP,cifar100,0.9
0,15707894752.0,1.2652064561843872,41.06,1.221051573753357,39.42,4,0.001,resnet50,GMP,cifar100,0.9
10,171488669152.0,0.3790303766727447,71.12,0.620723307132721,60.42,4,0.001,resnet50,GMP,cifar100,0.9
20,327269443552.0,0.3728907108306885,78.2,0.6326664090156555,65.01,4,0.001,resnet50,GMP,cifar100,0.9
30,483050217952.0,0.3343672454357147,81.62,0.6968265771865845,67.47,4,0.001,resnet50,GMP,cifar100,0.9
40,638830992352.0,0.3172164857387543,85.12,0.6837509274482727,68.65,4,0.001,resnet50,GMP,cifar100,0.9
50,794611766752.0,0.2974798083305359,86.64,0.7385285496711731,69.4,4,0.001,resnet50,GMP,cifar100,0.9
60,950392541152.0,0.3047473430633545,88.44,0.801712155342102,70.07,4,0.001,resnet50,GMP,cifar100,0.9
70,1106173315552.0,0.3540540635585785,90.58,0.9117487668991088,70.29,4,0.001,resnet50,GMP,cifar100,0.9
80,1261954089952.0,0.366930216550827,91.28,0.8639239072799683,70.72,4,0.001,resnet50,GMP,cifar100,0.9
90,1417734864352.0,0.43771892786026,92.26,0.958130419254303,70.5,4,0.001,resnet50,GMP,cifar100,0.9
100,1573515638752.0,0.3500422239303589,92.86,0.9875788688659668,70.82,4,0.001,resnet50,GMP,cifar100,0.9
101,1573515638752.0,0.3942967355251312,92.84,0.9875788688659668,70.82,4,0.001,resnet50,GMP,cifar100,0.9
-1,129750496.0,2.729767084121704,6.0,2.7725605964660645,5.95,5,0.001,resnet50,GMP,cifar100,0.9
0,15699810016.0,1.2233468294143677,39.9,1.2155778408050537,39.1,5,0.001,resnet50,GMP,cifar100,0.9
10,171400405216.0,0.3776786625385284,72.06,0.5571480393409729,61.26,5,0.001,resnet50,GMP,cifar100,0.9
20,327101000416.0,0.3553118109703064,78.3,0.7721572518348694,64.68,5,0.001,resnet50,GMP,cifar100,0.9
30,482801595616.0,0.2928395867347717,82.74,0.6526678204536438,67.75,5,0.001,resnet50,GMP,cifar100,0.9
40,638502190816.0,0.3530320227146148,85.28,0.6701959371566772,68.61,5,0.001,resnet50,GMP,cifar100,0.9
50,794202786016.0,0.2629363238811493,87.14,0.7235881686210632,69.47,5,0.001,resnet50,GMP,cifar100,0.9
60,949903381216.0,0.3958286941051483,88.84,0.8541751503944397,69.71,5,0.001,resnet50,GMP,cifar100,0.9
70,1105603976416.0,0.3039347529411316,89.94,0.8905542492866516,69.87,5,0.001,resnet50,GMP,cifar100,0.9
80,1261304571616.0,0.3272733092308044,91.7,0.7315664887428284,70.57,5,0.001,resnet50,GMP,cifar100,0.9
90,1417005166816.0,0.3318138718605041,92.9,0.8037863373756409,70.91,5,0.001,resnet50,GMP,cifar100,0.9
100,1572705762016.0,0.3418125212192535,93.2,0.9245145916938782,70.73,5,0.001,resnet50,GMP,cifar100,0.9
101,1572705762016.0,0.3707661926746368,93.56,0.9245145916938782,70.73,5,0.001,resnet50,GMP,cifar100,0.9
-1,129900976.0,2.4199254512786865,6.48,2.4415056705474854,6.13,6,0.001,resnet50,GMP,cifar100,0.9
0,15718018096.0,1.2982531785964966,42.04,1.2713972330093384,39.44,6,0.001,resnet50,GMP,cifar100,0.9
10,171599189296.0,0.3979228138923645,71.4,0.665764331817627,60.94,6,0.001,resnet50,GMP,cifar100,0.9
20,327480360496.0,0.2923442721366882,77.98,0.6702961325645447,65.21,6,0.001,resnet50,GMP,cifar100,0.9
30,483361531696.0,0.3436480760574341,81.48,0.667983889579773,67.3,6,0.001,resnet50,GMP,cifar100,0.9
40,639242702896.0,0.2961252629756927,84.24,0.6803748607635498,68.71,6,0.001,resnet50,GMP,cifar100,0.9
50,795123874096.0,0.3284963965415954,86.38,0.7862547039985657,69.37,6,0.001,resnet50,GMP,cifar100,0.9
60,951005045296.0,0.3007074892520904,88.22,0.8271998763084412,69.68,6,0.001,resnet50,GMP,cifar100,0.9
70,1106886216496.0,0.3791438639163971,90.66,0.9959028363227844,69.95,6,0.001,resnet50,GMP,cifar100,0.9
80,1262767387696.0,0.3407336473464966,91.74,0.974522054195404,70.39,6,0.001,resnet50,GMP,cifar100,0.9
90,1418648558896.0,0.366774708032608,91.82,0.91229248046875,71.09,6,0.001,resnet50,GMP,cifar100,0.9
100,1574529730096.0,0.337691456079483,93.06,0.9337530136108398,70.87,6,0.001,resnet50,GMP,cifar100,0.9
101,1574529730096.0,0.3211828768253326,93.02,0.9337530136108398,70.87,6,0.001,resnet50,GMP,cifar100,0.9
-1,129871696.0,2.6758923530578613,6.4,2.70218276977539,5.83,7,0.001,resnet50,GMP,cifar100,0.9
0,15714475216.0,1.230728030204773,41.2,1.2331783771514893,39.94,7,0.001,resnet50,GMP,cifar100,0.9
10,171560510416.0,0.4020119905471802,71.6,0.6113499402999878,61.2,7,0.001,resnet50,GMP,cifar100,0.9
20,327406545616.0,0.2817046344280243,78.28,0.6921469569206238,64.84,7,0.001,resnet50,GMP,cifar100,0.9
30,483252580816.0,0.2716780304908752,83.08,0.6758284568786621,67.2,7,0.001,resnet50,GMP,cifar100,0.9
40,639098616016.0,0.2864446938037872,85.74,0.7531225681304932,68.26,7,0.001,resnet50,GMP,cifar100,0.9
50,794944651216.0,0.412443995475769,87.02,0.965617060661316,69.04,7,0.001,resnet50,GMP,cifar100,0.9
60,950790686416.0,0.357433944940567,89.0,0.8360628485679626,69.77,7,0.001,resnet50,GMP,cifar100,0.9
70,1106636721616.0,0.3124345242977142,90.56,0.8714979290962219,70.19,7,0.001,resnet50,GMP,cifar100,0.9
80,1262482756816.0,0.3730185031890869,91.24,0.9064179062843324,70.36,7,0.001,resnet50,GMP,cifar100,0.9
90,1418328792016.0,0.3476453423500061,92.54,0.9739946722984314,70.53,7,0.001,resnet50,GMP,cifar100,0.9
100,1574174827216.0,0.398024320602417,93.44,1.0829006433486938,70.61,7,0.001,resnet50,GMP,cifar100,0.9
101,1574174827216.0,0.3804220557212829,93.62,1.0829006433486938,70.61,7,0.001,resnet50,GMP,cifar100,0.9
-1,129875008.0,3.296597957611084,4.82,3.28733229637146,5.65,8,0.001,resnet50,GMP,cifar100,0.9
0,15714875968.0,1.294398546218872,42.54,1.3084239959716797,39.71,8,0.001,resnet50,GMP,cifar100,0.9
10,171564885568.0,0.397876888513565,72.16,0.6378401517868042,60.74,8,0.001,resnet50,GMP,cifar100,0.9
20,327414895168.0,0.354226678609848,79.68,0.6965847015380859,65.01,8,0.001,resnet50,GMP,cifar100,0.9
30,483264904768.0,0.3214660584926605,82.36,0.6317033171653748,66.99,8,0.001,resnet50,GMP,cifar100,0.9
40,639114914368.0,0.3620084226131439,85.12,0.7104556560516357,68.45,8,0.001,resnet50,GMP,cifar100,0.9
50,794964923968.0,0.3548172414302826,86.84,0.7857266664505005,69.2,8,0.001,resnet50,GMP,cifar100,0.9
60,950814933568.0,0.3097122311592102,88.72,0.825803816318512,69.87,8,0.001,resnet50,GMP,cifar100,0.9
70,1106664943168.0,0.3970872163772583,90.58,1.0111093521118164,69.88,8,0.001,resnet50,GMP,cifar100,0.9
80,1262514952768.0,0.2785079479217529,91.5,0.810316801071167,70.72,8,0.001,resnet50,GMP,cifar100,0.9
90,1418364962368.0,0.3373103141784668,92.24,0.8937246799468994,70.59,8,0.001,resnet50,GMP,cifar100,0.9
100,1574214971968.0,0.3521563708782196,93.02,1.0711541175842283,70.49,8,0.001,resnet50,GMP,cifar100,0.9
101,1574214971968.0,0.3864096105098724,93.04,1.071154236793518,70.49,8,0.001,resnet50,GMP,cifar100,0.9
-1,129890272.0,2.6219401359558105,6.76,2.707321882247925,6.17,9,0.001,resnet50,GMP,cifar100,0.9
0,15716722912.0,1.2247003316879272,41.18,1.221768856048584,38.87,9,0.001,resnet50,GMP,cifar100,0.9
10,171585049312.0,0.3993675708770752,70.9,0.6451600193977356,60.97,9,0.001,resnet50,GMP,cifar100,0.9
20,327453375712.0,0.3660942912101745,78.52,0.6950509548187256,65.41,9,0.001,resnet50,GMP,cifar100,0.9
30,483321702112.0,0.3200749456882477,82.3,0.6147866249084473,67.75,9,0.001,resnet50,GMP,cifar100,0.9
40,639190028512.0,0.2812324464321136,84.58,0.612981379032135,68.85,9,0.001,resnet50,GMP,cifar100,0.9
50,795058354912.0,0.3978421986103058,87.08,0.650863528251648,69.37,9,0.001,resnet50,GMP,cifar100,0.9
60,950926681312.0,0.3482659757137298,88.36,0.8016883730888367,69.69,9,0.001,resnet50,GMP,cifar100,0.9
70,1106795007712.0,0.3662270605564117,89.4,0.7764725685119629,70.13,9,0.001,resnet50,GMP,cifar100,0.9
80,1262663334112.0,0.3336803317070007,91.16,0.814757764339447,70.28,9,0.001,resnet50,GMP,cifar100,0.9
90,1418531660512.0,0.3099141418933868,92.34,0.8561122417449951,70.59,9,0.001,resnet50,GMP,cifar100,0.9
100,1574399986912.0,0.4112309515476227,93.98,0.8974490165710449,70.41,9,0.001,resnet50,GMP,cifar100,0.9
101,1574399986912.0,0.4078209996223449,92.76,0.8974490165710449,70.41,9,0.001,resnet50,GMP,cifar100,0.9
-1,129909952.0,2.7072019577026367,5.46,2.704824209213257,5.43,10,0.001,resnet50,GMP,cifar100,0.9
0,15719104192.0,1.279256820678711,38.28,1.267544507980347,37.37,10,0.001,resnet50,GMP,cifar100,0.9
10,171611046592.0,0.3752943277359009,72.1,0.6930151581764221,61.05,10,0.001,resnet50,GMP,cifar100,0.9
20,327502988992.0,0.288427323102951,78.54,0.7547903656959534,64.96,10,0.001,resnet50,GMP,cifar100,0.9
30,483394931392.0,0.3497189283370971,82.82,0.7297974824905396,67.26,10,0.001,resnet50,GMP,cifar100,0.9
40,639286873792.0,0.4059360921382904,85.76,0.8388424515724182,68.17,10,0.001,resnet50,GMP,cifar100,0.9
50,795178816192.0,0.4189334809780121,87.08,0.8928236961364746,68.61,10,0.001,resnet50,GMP,cifar100,0.9
60,951070758592.0,0.3239621818065643,89.12,0.7300358414649963,69.63,10,0.001,resnet50,GMP,cifar100,0.9
70,1106962700992.0,0.3177346289157867,90.78,0.8634143471717834,69.81,10,0.001,resnet50,GMP,cifar100,0.9
80,1262854643392.0,0.2874151170253753,91.72,0.8014925122261047,70.27,10,0.001,resnet50,GMP,cifar100,0.9
90,1418746585792.0,0.3681082725524902,92.36,0.8437370657920837,70.41,10,0.001,resnet50,GMP,cifar100,0.9
100,1574638528192.0,0.3335503339767456,93.2,0.8765026330947876,70.38,10,0.001,resnet50,GMP,cifar100,0.9
101,1574638528192.0,0.3215272128582001,93.44,0.8765026330947876,70.38,10,0.001,resnet50,GMP,cifar100,0.9
-1,129905584.0,2.558955430984497,6.9,2.59612774848938,6.73,11,0.001,resnet50,GMP,cifar100,0.9
0,15718575664.0,1.2338664531707764,41.88,1.2612794637680054,39.75,11,0.001,resnet50,GMP,cifar100,0.9
10,171605276464.0,0.4192449450492859,71.78,0.7347704172134399,60.89,11,0.001,resnet50,GMP,cifar100,0.9
20,327491977264.0,0.3383142054080963,78.48,0.7807174324989319,65.05,11,0.001,resnet50,GMP,cifar100,0.9
30,483378678064.0,0.3192072510719299,82.14,0.7347803711891174,67.03,11,0.001,resnet50,GMP,cifar100,0.9
40,639265378864.0,0.3382161259651184,85.52,0.7360057830810547,68.35,11,0.001,resnet50,GMP,cifar100,0.9
50,795152079664.0,0.3599533438682556,86.62,0.7967842817306519,68.96,11,0.001,resnet50,GMP,cifar100,0.9
60,951038780464.0,0.3908979892730713,88.44,0.7578537464141846,69.55,11,0.001,resnet50,GMP,cifar100,0.9
70,1106925481264.0,0.3480073511600494,90.22,0.8041778802871704,69.78,11,0.001,resnet50,GMP,cifar100,0.9
80,1262812182064.0,0.3383977711200714,91.58,0.8597709536552429,70.04,11,0.001,resnet50,GMP,cifar100,0.9
90,1418698882864.0,0.3923945724964142,92.7,0.8839653134346008,70.3,11,0.001,resnet50,GMP,cifar100,0.9
100,1574585583664.0,0.3125534951686859,93.66,0.9189002513885498,70.0,11,0.001,resnet50,GMP,cifar100,0.9
101,1574585583664.0,0.3195138275623321,93.04,0.9189002513885498,70.0,11,0.001,resnet50,GMP,cifar100,0.9
-1,129961888.0,2.433526039123535,6.22,2.466705799102783,6.49,12,0.001,resnet50,GMP,cifar100,0.9
0,15725388448.0,1.3394368886947632,40.54,1.3063308000564575,38.35,12,0.001,resnet50,GMP,cifar100,0.9
10,171679654048.0,0.3960070013999939,71.74,0.5809758305549622,61.32,12,0.001,resnet50,GMP,cifar100,0.9
20,327633919648.0,0.3016823828220367,78.74,0.5726830363273621,65.54,12,0.001,resnet50,GMP,cifar100,0.9
30,483588185248.0,0.3314754664897918,82.28,0.6252796053886414,67.55,12,0.001,resnet50,GMP,cifar100,0.9
40,639542450848.0,0.3731968700885772,85.5,0.6627745032310486,68.66,12,0.001,resnet50,GMP,cifar100,0.9
50,795496716448.0,0.3527126014232635,87.44,0.6811056733131409,69.33,12,0.001,resnet50,GMP,cifar100,0.9
60,951450982048.0,0.2930030822753906,88.7,0.7647154927253723,69.59,12,0.001,resnet50,GMP,cifar100,0.9
70,1107405247648.0,0.3439667224884033,90.02,0.7303310036659241,70.27,12,0.001,resnet50,GMP,cifar100,0.9
80,1263359513248.0,0.3575279712677002,91.64,0.7121315598487854,70.56,12,0.001,resnet50,GMP,cifar100,0.9
90,1419313778848.0,0.3974051177501678,92.74,0.9302724599838256,70.41,12,0.001,resnet50,GMP,cifar100,0.9
100,1575268044448.0,0.2937544882297516,93.44,0.8995122909545898,70.61,12,0.001,resnet50,GMP,cifar100,0.9
101,1575268044448.0,0.291384756565094,93.1,0.8995122909545898,70.61,12,0.001,resnet50,GMP,cifar100,0.9
-1,129821104.0,2.6358275413513184,5.52,2.629667043685913,6.27,13,0.001,resnet50,GMP,cifar100,0.9
0,15708353584.0,1.2478713989257812,42.1,1.2040655612945557,39.98,13,0.001,resnet50,GMP,cifar100,0.9
10,171493678384.0,0.4232010543346405,71.76,0.7099701762199402,61.1,13,0.001,resnet50,GMP,cifar100,0.9
20,327279003184.0,0.3605953454971313,78.5,0.6380574703216553,65.37,13,0.001,resnet50,GMP,cifar100,0.9
30,483064327984.0,0.362845242023468,82.56,0.6145142912864685,67.36,13,0.001,resnet50,GMP,cifar100,0.9
40,638849652784.0,0.3170304596424103,84.42,0.7273586988449097,68.91,13,0.001,resnet50,GMP,cifar100,0.9
50,794634977584.0,0.3831331431865692,87.02,0.8213254809379578,69.24,13,0.001,resnet50,GMP,cifar100,0.9
60,950420302384.0,0.3868235647678375,88.52,0.8810437321662903,69.86,13,0.001,resnet50,GMP,cifar100,0.9
70,1106205627184.0,0.3045361042022705,90.68,0.7694268226623535,70.38,13,0.001,resnet50,GMP,cifar100,0.9
80,1261990951984.0,0.3699424564838409,91.18,0.8731918334960938,70.54,13,0.001,resnet50,GMP,cifar100,0.9
90,1417776276784.0,0.3646564483642578,92.48,0.8613635897636414,70.75,13,0.001,resnet50,GMP,cifar100,0.9
100,1573561601584.0,0.4274268448352813,93.1,0.8582509160041809,70.91,13,0.001,resnet50,GMP,cifar100,0.9
101,1573561601584.0,0.4554004371166229,93.3,0.8582509160041809,70.91,13,0.001,resnet50,GMP,cifar100,0.9
-1,129823792.0,2.4555885791778564,5.96,2.4655535221099854,6.18,14,0.001,resnet50,GMP,cifar100,0.9
0,15708678832.0,1.2656418085098269,41.08,1.246318221092224,39.43,14,0.001,resnet50,GMP,cifar100,0.9
10,171497229232.0,0.4611860811710357,70.6,0.6999280452728271,60.87,14,0.001,resnet50,GMP,cifar100,0.9
20,327285779632.0,0.3265310823917389,78.78,0.7132788896560669,65.32,14,0.001,resnet50,GMP,cifar100,0.9
30,483074330032.0,0.3375365138053894,82.86,0.6880402565002441,67.59,14,0.001,resnet50,GMP,cifar100,0.9
40,638862880432.0,0.3436636328697204,84.8,0.8281675577163696,68.63,14,0.001,resnet50,GMP,cifar100,0.9
50,794651430832.0,0.3683357834815979,87.94,0.8152660727500916,69.29,14,0.001,resnet50,GMP,cifar100,0.9
60,950439981232.0,0.2494846135377884,89.08,0.7976114749908447,70.16,14,0.001,resnet50,GMP,cifar100,0.9
70,1106228531632.0,0.3743639886379242,90.64,0.8160581588745117,70.63,14,0.001,resnet50,GMP,cifar100,0.9
80,1262017082032.0,0.4148704409599304,91.32,0.943271815776825,70.73,14,0.001,resnet50,GMP,cifar100,0.9
90,1417805632432.0,0.3527975082397461,91.98,0.913654088973999,70.88,14,0.001,resnet50,GMP,cifar100,0.9
100,1573594182832.0,0.4160006940364837,93.4,0.99660462141037,70.97,14,0.001,resnet50,GMP,cifar100,0.9
101,1573594182832.0,0.3977519273757934,93.24,0.99660462141037,70.97,14,0.001,resnet50,GMP,cifar100,0.9
-1,129871120.0,2.381110668182373,6.54,2.4183566570281982,6.44,15,0.001,resnet50,GMP,cifar100,0.9
0,15714405520.0,1.2328898906707764,41.28,1.2119026184082031,39.15,15,0.001,resnet50,GMP,cifar100,0.9
10,171559749520.0,0.3745671212673187,71.64,0.6750315427780151,61.31,15,0.001,resnet50,GMP,cifar100,0.9
20,327405093520.0,0.3737212717533111,77.88,0.6895995736122131,65.21,15,0.001,resnet50,GMP,cifar100,0.9
30,483250437520.0,0.3587712943553924,82.76,0.9111562371253968,67.19,15,0.001,resnet50,GMP,cifar100,0.9
40,639095781520.0,0.3290939331054687,85.12,0.831333339214325,68.86,15,0.001,resnet50,GMP,cifar100,0.9
50,794941125520.0,0.3081150949001312,87.28,0.8685988783836365,69.54,15,0.001,resnet50,GMP,cifar100,0.9
60,950786469520.0,0.3358906209468841,88.78,0.9192855954170228,69.77,15,0.001,resnet50,GMP,cifar100,0.9
70,1106631813520.0,0.3525647819042206,90.18,0.9588418006896972,70.02,15,0.001,resnet50,GMP,cifar100,0.9
80,1262477157520.0,0.4056560099124908,90.74,1.0063467025756836,70.2,15,0.001,resnet50,GMP,cifar100,0.9
90,1418322501520.0,0.3763128519058227,92.88,1.0276542901992798,70.44,15,0.001,resnet50,GMP,cifar100,0.9
100,1574167845520.0,0.3267913162708282,93.36,1.052233099937439,70.76,15,0.001,resnet50,GMP,cifar100,0.9
101,1574167845520.0,0.3486701846122741,93.54,1.052233099937439,70.76,15,0.001,resnet50,GMP,cifar100,0.9
-1,129832000.0,3.0589399337768555,5.12,3.0693931579589844,5.2,16,0.001,resnet50,GMP,cifar100,0.9
0,15709672000.0,1.2565219402313232,41.92,1.244463562965393,39.31,16,0.001,resnet50,GMP,cifar100,0.9
10,171508072000.0,0.4648524224758148,72.14,0.6356875896453857,61.0,16,0.001,resnet50,GMP,cifar100,0.9
20,327306472000.0,0.2867061495780945,78.9,0.6054926514625549,65.0,16,0.001,resnet50,GMP,cifar100,0.9
30,483104872000.0,0.43699511885643,83.42,0.7502520084381104,66.83,16,0.001,resnet50,GMP,cifar100,0.9
40,638903272000.0,0.3146764039993286,85.24,0.6624986529350281,68.54,16,0.001,resnet50,GMP,cifar100,0.9
50,794701672000.0,0.3973579108715057,87.64,0.7960198521614075,69.17,16,0.001,resnet50,GMP,cifar100,0.9
60,950500072000.0,0.3629969358444214,90.04,0.8299726247787476,69.84,16,0.001,resnet50,GMP,cifar100,0.9
70,1106298472000.0,0.3692801892757416,90.7,0.8513721823692322,69.96,16,0.001,resnet50,GMP,cifar100,0.9
80,1262096872000.0,0.3286269903182983,92.0,0.8646624088287354,70.33,16,0.001,resnet50,GMP,cifar100,0.9
90,1417895272000.0,0.3476456105709076,93.56,0.8677547574043274,70.58,16,0.001,resnet50,GMP,cifar100,0.9
100,1573693672000.0,0.3637271523475647,93.58,0.9593295454978944,70.75,16,0.001,resnet50,GMP,cifar100,0.9
101,1573693672000.0,0.3908062577247619,93.7,0.9593294858932496,70.75,16,0.001,resnet50,GMP,cifar100,0.9
-1,129826576.0,2.658408641815185,6.18,2.670787811279297,6.08,17,0.001,resnet50,GMP,cifar100,0.9
0,15709015696.0,1.272254467010498,41.72,1.2416969537734983,38.76,17,0.001,resnet50,GMP,cifar100,0.9
10,171500906896.0,0.4346395134925842,71.44,0.5869452357292175,61.22,17,0.001,resnet50,GMP,cifar100,0.9
20,327292798096.0,0.3063458800315857,77.98,0.6562771797180176,65.33,17,0.001,resnet50,GMP,cifar100,0.9
30,483084689296.0,0.391532301902771,82.18,0.7560725212097168,67.39,17,0.001,resnet50,GMP,cifar100,0.9
40,638876580496.0,0.3257452547550201,85.08,0.6908205151557922,68.79,17,0.001,resnet50,GMP,cifar100,0.9
50,794668471696.0,0.3142308294773102,87.36,0.8106618523597717,69.37,17,0.001,resnet50,GMP,cifar100,0.9
60,950460362896.0,0.3458821177482605,89.22,0.8065436482429504,70.15,17,0.001,resnet50,GMP,cifar100,0.9
70,1106252254096.0,0.3303973078727722,90.7,0.891442060470581,70.34,17,0.001,resnet50,GMP,cifar100,0.9
80,1262044145296.0,0.3735781908035278,92.14,0.9923787713050842,70.48,17,0.001,resnet50,GMP,cifar100,0.9
90,1417836036496.0,0.3502070307731628,92.78,0.9154130816459656,70.88,17,0.001,resnet50,GMP,cifar100,0.9
100,1573627927696.0,0.3387737870216369,93.16,0.886146605014801,70.76,17,0.001,resnet50,GMP,cifar100,0.9
101,1573627927696.0,0.3157338500022888,93.42,0.886146605014801,70.76,17,0.001,resnet50,GMP,cifar100,0.9
