layer_names,pr
conv1,0.0
layer1.0.conv1,0.08325195
layer1.0.conv2,0.38027614
layer1.0.shortcut.0,0.23614502
layer2.0.conv1,0.1038208
layer2.0.conv2,0.23609754
layer2.0.shortcut.0,0.22978973
layer3.0.conv1,0.10788727
layer3.0.conv2,0.62543654
layer3.0.shortcut.0,0.46794128
linear,0.0
