layer_names,pr
conv1,0.0
layer1.0.conv1,0.14428711
layer1.0.conv2,0.44540066
layer1.0.shortcut.0,0.36291504
layer2.0.conv1,0.1027832
layer2.0.conv2,0.27085197
layer2.0.shortcut.0,0.29288483
layer3.0.conv1,0.34029388
layer3.0.conv2,0.88625675
layer3.0.shortcut.0,0.6601486
linear,0.0
