layer_names,pr
conv1,0.0
layer1.0.conv1,0.22216797
layer1.0.conv2,0.56693524
layer1.0.shortcut.0,0.4489746
layer2.0.conv1,0.24282837
layer2.0.conv2,0.46614584
layer2.0.shortcut.0,0.5758667
layer3.0.conv1,0.24455261
layer3.0.conv2,0.94315636
layer3.0.shortcut.0,0.8421345
linear,0.0
