layer_names,pr
conv1,0.0
layer1.0.conv1,0.11035156
layer1.0.conv2,0.5266588
layer1.0.shortcut.0,0.24682617
layer2.0.conv1,0.15393066
layer2.0.conv2,0.33951145
layer2.0.shortcut.0,0.36449432
layer3.0.conv1,0.18974304
layer3.0.conv2,0.719727
layer3.0.shortcut.0,0.5790882
linear,0.0
