layer_names,pr
features.0,0.0
features.4,0.15098742
features.8,0.020141602
features.11,0.022291396
features.15,0.023749458
features.18,0.03969998
features.21,0.055336848
features.24,0.09136793
features.28,0.27773878
features.31,0.5773265
features.34,0.79566956
features.37,0.944675
features.40,0.95779926
features.43,0.94562405
features.46,0.85017437
features.49,0.67497253
classifier,0.0
