layer_names,pr
conv1,0.0
layer1.0.conv1,0.21508789
layer1.0.conv2,0.61916775
layer1.0.shortcut.0,0.3190918
layer2.0.conv1,0.20291138
layer2.0.conv2,0.43276298
layer2.0.shortcut.0,0.47289276
layer3.0.conv1,0.25193787
layer3.0.conv2,0.82389027
layer3.0.shortcut.0,0.6814213
linear,0.0
