layer_names,pr
features.0,0.0
features.4,0.17949761
features.8,0.040011935
features.11,0.044887967
features.15,0.04929267
features.18,0.069498695
features.21,0.101996526
features.24,0.18222386
features.28,0.47587332
features.31,0.7766902
features.34,0.9269426
features.37,0.97456443
features.40,0.9753291
features.43,0.97707915
features.46,0.94368786
features.49,0.8738183
classifier,0.0
