layer_names,pr
conv1,0.0
layer1.0.conv1,0.32592773
layer1.0.conv2,0.7138604
layer1.0.shortcut.0,0.5696411
layer2.0.conv1,0.41149902
layer2.0.conv2,0.7225613
layer2.0.shortcut.0,0.73413086
layer3.0.conv1,0.43714905
layer3.0.conv2,0.98669773
layer3.0.shortcut.0,0.96434975
linear,0.0
