Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,2318535281488.0,0.0485261976718902,97.82,0.1799704730510711,91.7,17,0.005,LAMP,resnet50,cifar10,0.9
70,2698571115088.0,0.0536238737404346,98.24,0.180447980761528,91.94,17,0.005,LAMP,resnet50,cifar10,0.9
80,3078606948688.0,0.1147930026054382,98.32,0.248518630862236,92.07,17,0.005,LAMP,resnet50,cifar10,0.9
90,3458642782288.0,0.1047346964478492,98.72,0.2518089711666107,92.13,17,0.005,LAMP,resnet50,cifar10,0.9
100,3838678615888.0,0.0450073927640914,98.68,0.174263447523117,92.15,17,0.005,LAMP,resnet50,cifar10,0.9
101,3838678615888.0,0.0683718174695968,98.64,0.1742634177207946,92.15,17,0.005,LAMP,resnet50,cifar10,0.9
-1,316726720.0,0.9947179555892944,51.06,0.9945766925811768,52.01,18,0.005,LAMP,resnet50,cifar10,0.9
0,38323933120.0,0.2820766270160675,86.46,0.2966317534446716,83.72,18,0.005,LAMP,resnet50,cifar10,0.9
10,418395997120.0,0.1360992491245269,92.52,0.1333661526441574,88.4,18,0.005,LAMP,resnet50,cifar10,0.9
20,798468061120.0,0.1241183876991272,94.88,0.2450532168149948,89.6,18,0.005,LAMP,resnet50,cifar10,0.9
30,1178540125120.0,0.1076724827289581,96.1,0.1639409661293029,90.39,18,0.005,LAMP,resnet50,cifar10,0.9
40,1558612189120.0,0.0877676308155059,96.9,0.16499924659729,90.88,18,0.005,LAMP,resnet50,cifar10,0.9
50,1938684253120.0,0.1114580258727073,97.54,0.1691071540117263,91.24,18,0.005,LAMP,resnet50,cifar10,0.9
60,2318756317120.0,0.10035290569067,97.98,0.1943437457084655,91.32,18,0.005,LAMP,resnet50,cifar10,0.9
70,2698828381120.0,0.0761672109365463,98.08,0.1733681708574295,91.52,18,0.005,LAMP,resnet50,cifar10,0.9
80,3078900445120.0,0.07407246530056,98.18,0.1655272394418716,91.74,18,0.005,LAMP,resnet50,cifar10,0.9
90,3458972509120.0,0.0777539536356926,98.66,0.1907507330179214,91.77,18,0.005,LAMP,resnet50,cifar10,0.9
100,3839044573120.0,0.055859949439764,98.74,0.1934672594070434,91.85,18,0.005,LAMP,resnet50,cifar10,0.9
101,3839044573120.0,0.0590397380292415,98.84,0.1934672743082046,91.85,18,0.005,LAMP,resnet50,cifar10,0.9
-1,316686208.0,1.2556450366973877,50.22,1.2491307258605957,50.34,19,0.005,LAMP,resnet50,cifar10,0.9
0,38319031168.0,0.2805972099304199,85.44,0.3365485072135925,82.63,19,0.005,LAMP,resnet50,cifar10,0.9
10,418342480768.0,0.1098106503486633,92.16,0.1462013572454452,88.17,19,0.005,LAMP,resnet50,cifar10,0.9
20,798365930368.0,0.1239761933684349,94.62,0.2191510945558548,89.72,19,0.005,LAMP,resnet50,cifar10,0.9
30,1178389379968.0,0.0834762454032898,95.46,0.1589152663946151,90.52,19,0.005,LAMP,resnet50,cifar10,0.9
40,1558412829568.0,0.0981321930885315,96.78,0.1385913342237472,91.08,19,0.005,LAMP,resnet50,cifar10,0.9
50,1938436279168.0,0.0802252516150474,97.62,0.1978112161159515,91.44,19,0.005,LAMP,resnet50,cifar10,0.9
60,2318459728768.0,0.059487659484148,97.94,0.1837920844554901,91.58,19,0.005,LAMP,resnet50,cifar10,0.9
70,2698483178368.0,0.064186230301857,98.4,0.1754749864339828,91.9,19,0.005,LAMP,resnet50,cifar10,0.9
80,3078506627968.0,0.068098671734333,98.26,0.203511506319046,91.82,19,0.005,LAMP,resnet50,cifar10,0.9
90,3458530077568.0,0.0539321415126323,98.88,0.2094722837209701,92.09,19,0.005,LAMP,resnet50,cifar10,0.9
100,3838553527168.0,0.0493328645825386,98.76,0.1553362160921096,92.14,19,0.005,LAMP,resnet50,cifar10,0.9
101,3838553527168.0,0.0410435162484645,98.72,0.1553362160921096,92.14,19,0.005,LAMP,resnet50,cifar10,0.9
-1,317120464.0,1.1999701261520386,51.66,1.194798707962036,52.8,20,0.005,LAMP,resnet50,cifar10,0.9
0,38371576144.0,0.3003272414207458,84.28,0.3312274515628814,81.73,20,0.005,LAMP,resnet50,cifar10,0.9
10,418916132944.0,0.1289704740047454,92.44,0.1616711765527725,88.06,20,0.005,LAMP,resnet50,cifar10,0.9
20,799460689744.0,0.1302879452705383,94.7,0.1530301868915558,89.88,20,0.005,LAMP,resnet50,cifar10,0.9
30,1180005246544.0,0.1095717400312423,95.96,0.1612863838672638,90.49,20,0.005,LAMP,resnet50,cifar10,0.9
40,1560549803344.0,0.0634316727519035,97.1,0.1461266875267028,91.34,20,0.005,LAMP,resnet50,cifar10,0.9
50,1941094360144.0,0.0590386465191841,97.74,0.1390435695648193,91.51,20,0.005,LAMP,resnet50,cifar10,0.9
60,2321638916944.0,0.0805081129074096,98.14,0.1460296064615249,91.86,20,0.005,LAMP,resnet50,cifar10,0.9
70,2702183473744.0,0.0818869397044181,98.46,0.13898666203022,91.89,20,0.005,LAMP,resnet50,cifar10,0.9
80,3082728030544.0,0.0628505870699882,98.56,0.1655578315258026,91.89,20,0.005,LAMP,resnet50,cifar10,0.9
90,3463272587344.0,0.0550227798521518,98.66,0.1234392896294593,92.2,20,0.005,LAMP,resnet50,cifar10,0.9
100,3843817144144.0,0.0616435222327709,98.78,0.193478837609291,92.17,20,0.005,LAMP,resnet50,cifar10,0.9
101,3843817144144.0,0.0651536285877227,98.64,0.1934788823127746,92.17,20,0.005,LAMP,resnet50,cifar10,0.9
-1,316880272.0,1.185737371444702,53.74,1.1389247179031372,53.92,21,0.005,LAMP,resnet50,cifar10,0.9
0,38342512912.0,0.2776699960231781,85.86,0.303668349981308,82.91,21,0.005,LAMP,resnet50,cifar10,0.9
10,418598839312.0,0.1575689762830734,91.92,0.161572054028511,88.2,21,0.005,LAMP,resnet50,cifar10,0.9
20,798855165712.0,0.0916149318218231,94.48,0.1427576839923858,89.99,21,0.005,LAMP,resnet50,cifar10,0.9
30,1179111492112.0,0.1260845363140106,95.64,0.1642825156450271,90.92,21,0.005,LAMP,resnet50,cifar10,0.9
40,1559367818512.0,0.1242841929197311,96.8,0.242051675915718,91.26,21,0.005,LAMP,resnet50,cifar10,0.9
50,1939624144912.0,0.1621400564908981,97.3,0.3073675334453583,91.47,21,0.005,LAMP,resnet50,cifar10,0.9
60,2319880471312.0,0.068137988448143,97.82,0.1361990720033645,91.85,21,0.005,LAMP,resnet50,cifar10,0.9
70,2700136797712.0,0.0755610615015029,98.16,0.1897497773170471,92.16,21,0.005,LAMP,resnet50,cifar10,0.9
80,3080393124112.0,0.0872023105621337,98.26,0.2161152511835098,92.08,21,0.005,LAMP,resnet50,cifar10,0.9
90,3460649450512.0,0.0635617524385452,98.66,0.1581064462661743,92.17,21,0.005,LAMP,resnet50,cifar10,0.9
100,3840905776912.0,0.0683863162994384,99.0,0.2297406494617462,92.4,21,0.005,LAMP,resnet50,cifar10,0.9
101,3840905776912.0,0.0843546763062477,98.66,0.2297406047582626,92.4,21,0.005,LAMP,resnet50,cifar10,0.9
-1,317274016.0,0.9699625968933104,56.34,0.9222392439842224,57.81,22,0.005,LAMP,resnet50,cifar10,0.9
0,38390155936.0,0.2793409526348114,83.9,0.30121049284935,81.76,22,0.005,LAMP,resnet50,cifar10,0.9
10,419118975136.0,0.118271566927433,92.06,0.1786689311265945,87.89,22,0.005,LAMP,resnet50,cifar10,0.9
20,799847794336.0,0.0897741541266441,94.54,0.1855333149433136,89.63,22,0.005,LAMP,resnet50,cifar10,0.9
30,1180576613536.0,0.0605644471943378,96.14,0.1553114652633667,90.39,22,0.005,LAMP,resnet50,cifar10,0.9
40,1561305432736.0,0.0754454433917999,96.88,0.1425694078207016,91.03,22,0.005,LAMP,resnet50,cifar10,0.9
50,1942034251936.0,0.0702265799045562,97.28,0.1901756227016449,91.41,22,0.005,LAMP,resnet50,cifar10,0.9
60,2322763071136.0,0.1016213372349739,97.56,0.2135325968265533,91.51,22,0.005,LAMP,resnet50,cifar10,0.9
70,2703491890336.0,0.0567333996295928,98.42,0.1539353877305984,91.88,22,0.005,LAMP,resnet50,cifar10,0.9
80,3084220709536.0,0.0766976550221443,98.24,0.2005537003278732,91.9,22,0.005,LAMP,resnet50,cifar10,0.9
90,3464949528736.0,0.073886401951313,98.56,0.1627838164567947,92.1,22,0.005,LAMP,resnet50,cifar10,0.9
100,3845678347936.0,0.0528114773333072,98.54,0.154107853770256,92.3,22,0.005,LAMP,resnet50,cifar10,0.9
101,3845678347936.0,0.0553535856306552,98.82,0.1541078835725784,92.3,22,0.005,LAMP,resnet50,cifar10,0.9
-1,316766464.0,1.3736144304275513,43.48,1.3690297603607178,43.45,23,0.005,LAMP,resnet50,cifar10,0.9
0,38328742144.0,0.3449489176273346,84.04,0.3696551024913788,82.25,23,0.005,LAMP,resnet50,cifar10,0.9
10,418448498944.0,0.2204301506280899,91.96,0.2227412462234497,88.06,23,0.005,LAMP,resnet50,cifar10,0.9
20,798568255744.0,0.1133837774395942,94.76,0.179303839802742,89.62,23,0.005,LAMP,resnet50,cifar10,0.9
30,1178688012544.0,0.0892965793609619,96.14,0.1434949934482574,90.73,23,0.005,LAMP,resnet50,cifar10,0.9
40,1558807769344.0,0.0748167484998703,96.96,0.1899393796920776,91.29,23,0.005,LAMP,resnet50,cifar10,0.9
50,1938927526144.0,0.0775767490267753,97.64,0.1512807309627533,91.77,23,0.005,LAMP,resnet50,cifar10,0.9
60,2319047282944.0,0.0684720054268837,97.94,0.1814175695180893,91.9,23,0.005,LAMP,resnet50,cifar10,0.9
70,2699167039744.0,0.1001406237483024,98.18,0.1318035572767257,92.15,23,0.005,LAMP,resnet50,cifar10,0.9
80,3079286796544.0,0.0445432998239994,98.8,0.1712199002504348,92.45,23,0.005,LAMP,resnet50,cifar10,0.9
90,3459406553344.0,0.0742564797401428,98.6,0.182765856385231,92.34,23,0.005,LAMP,resnet50,cifar10,0.9
100,3839526310144.0,0.1352899372577667,98.64,0.2399495095014572,92.46,23,0.005,LAMP,resnet50,cifar10,0.9
101,3839526310144.0,0.1085304394364357,98.8,0.239949494600296,92.46,23,0.005,LAMP,resnet50,cifar10,0.9
-1,316946416.0,1.058469295501709,49.58,1.032285451889038,50.58,24,0.005,LAMP,resnet50,cifar10,0.9
0,38350516336.0,0.3199519217014313,83.96,0.365908533334732,81.75,24,0.005,LAMP,resnet50,cifar10,0.9
10,418686215536.0,0.1592883318662643,91.94,0.1698981523513794,88.45,24,0.005,LAMP,resnet50,cifar10,0.9
20,799021914736.0,0.1379488408565521,94.34,0.1514575481414795,90.05,24,0.005,LAMP,resnet50,cifar10,0.9
30,1179357613936.0,0.1677067279815673,95.5,0.1949994415044784,90.8,24,0.005,LAMP,resnet50,cifar10,0.9
40,1559693313136.0,0.1046493649482727,96.96,0.1343255490064621,91.43,24,0.005,LAMP,resnet50,cifar10,0.9
50,1940029012336.0,0.0871003046631813,97.38,0.1910861581563949,91.67,24,0.005,LAMP,resnet50,cifar10,0.9
60,2320364711536.0,0.0718852952122688,97.98,0.2325591593980789,91.84,24,0.005,LAMP,resnet50,cifar10,0.9
70,2700700410736.0,0.0771247744560241,98.2,0.2046375870704651,91.94,24,0.005,LAMP,resnet50,cifar10,0.9
80,3081036109936.0,0.076323352754116,98.58,0.2058868259191513,92.21,24,0.005,LAMP,resnet50,cifar10,0.9
90,3461371809136.0,0.0764648169279098,98.84,0.1471471041440963,92.32,24,0.005,LAMP,resnet50,cifar10,0.9
100,3841707508336.0,0.0568725541234016,98.7,0.1652903109788894,92.4,24,0.005,LAMP,resnet50,cifar10,0.9
101,3841707508336.0,0.0783213078975677,98.9,0.165290281176567,92.4,24,0.005,LAMP,resnet50,cifar10,0.9
-1,317273728.0,1.0343221426010132,50.68,1.0167477130889893,51.77,25,0.005,LAMP,resnet50,cifar10,0.9
0,38390121088.0,0.2723753452301025,84.88,0.3047143816947937,82.25,25,0.005,LAMP,resnet50,cifar10,0.9
10,419118594688.0,0.1553819328546524,92.42,0.2328675240278244,88.42,25,0.005,LAMP,resnet50,cifar10,0.9
20,799847068288.0,0.1125639379024505,94.36,0.1848653852939605,90.18,25,0.005,LAMP,resnet50,cifar10,0.9
30,1180575541888.0,0.0921621173620224,96.06,0.1707289963960647,90.89,25,0.005,LAMP,resnet50,cifar10,0.9
40,1561304015488.0,0.1299195438623428,96.82,0.1455215215682983,91.41,25,0.005,LAMP,resnet50,cifar10,0.9
50,1942032489088.0,0.0893905162811279,97.5,0.2587113082408905,91.32,25,0.005,LAMP,resnet50,cifar10,0.9
60,2322760962688.0,0.0814221948385238,97.94,0.1926952600479126,91.88,25,0.005,LAMP,resnet50,cifar10,0.9
70,2703489436288.0,0.0484973713755607,98.3,0.1605335921049118,91.92,25,0.005,LAMP,resnet50,cifar10,0.9
80,3084217909888.0,0.0572135597467422,98.58,0.1457101106643676,92.04,25,0.005,LAMP,resnet50,cifar10,0.9
90,3464946383488.0,0.0687262639403343,98.62,0.2041755318641662,92.14,25,0.005,LAMP,resnet50,cifar10,0.9
100,3845674857088.0,0.0867177620530128,98.86,0.1402470767498016,92.12,25,0.005,LAMP,resnet50,cifar10,0.9
101,3845674857088.0,0.0868477001786232,98.74,0.1402470618486404,92.12,25,0.005,LAMP,resnet50,cifar10,0.9
-1,317048464.0,1.2851052284240725,50.08,1.3238952159881592,50.53,26,0.005,LAMP,resnet50,cifar10,0.9
0,38362864144.0,0.3199778795242309,86.54,0.2974010109901428,83.11,26,0.005,LAMP,resnet50,cifar10,0.9
10,418821020944.0,0.1398154497146606,92.44,0.2327748984098434,87.87,26,0.005,LAMP,resnet50,cifar10,0.9
20,799279177744.0,0.1197176575660705,95.12,0.1769584119319915,89.67,26,0.005,LAMP,resnet50,cifar10,0.9
30,1179737334544.0,0.1102334111928939,95.88,0.181858941912651,90.67,26,0.005,LAMP,resnet50,cifar10,0.9
40,1560195491344.0,0.1101090013980865,97.16,0.1739317178726196,91.12,26,0.005,LAMP,resnet50,cifar10,0.9
50,1940653648144.0,0.1225073114037513,97.32,0.1670170724391937,91.42,26,0.005,LAMP,resnet50,cifar10,0.9
60,2321111804944.0,0.0839845836162567,98.2,0.1522171944379806,91.68,26,0.005,LAMP,resnet50,cifar10,0.9
70,2701569961744.0,0.0647303611040115,98.28,0.1518700718879699,91.78,26,0.005,LAMP,resnet50,cifar10,0.9
80,3082028118544.0,0.0891503095626831,98.52,0.1678551584482193,91.88,26,0.005,LAMP,resnet50,cifar10,0.9
90,3462486275344.0,0.0991557389497757,98.54,0.1740268021821975,91.91,26,0.005,LAMP,resnet50,cifar10,0.9
100,3842944432144.0,0.0653018206357956,99.1,0.1633154302835464,91.94,26,0.005,LAMP,resnet50,cifar10,0.9
101,3842944432144.0,0.0636809691786766,98.84,0.1633154302835464,91.94,26,0.005,LAMP,resnet50,cifar10,0.9
-1,317222320.0,0.8968285322189331,55.8,0.8950485587120056,55.89,27,0.005,LAMP,resnet50,cifar10,0.9
0,38383900720.0,0.3156683444976806,85.42,0.3321967720985412,82.41,27,0.005,LAMP,resnet50,cifar10,0.9
10,419050684720.0,0.1552856117486953,92.66,0.1659939885139465,88.08,27,0.005,LAMP,resnet50,cifar10,0.9
20,799717468720.0,0.0738113150000572,95.32,0.1546749472618103,89.87,27,0.005,LAMP,resnet50,cifar10,0.9
30,1180384252720.0,0.0932291746139526,96.26,0.1311536878347396,90.72,27,0.005,LAMP,resnet50,cifar10,0.9
40,1561051036720.0,0.1097790524363517,96.82,0.1421831548213958,90.96,27,0.005,LAMP,resnet50,cifar10,0.9
50,1941717820720.0,0.0588995814323425,97.44,0.1493252068758011,91.35,27,0.005,LAMP,resnet50,cifar10,0.9
60,2322384604720.0,0.0763887614011764,98.04,0.1315687596797943,91.72,27,0.005,LAMP,resnet50,cifar10,0.9
70,2703051388720.0,0.0651216879487037,98.76,0.1677302420139312,91.81,27,0.005,LAMP,resnet50,cifar10,0.9
80,3083718172720.0,0.0915788039565086,98.66,0.1876135170459747,92.13,27,0.005,LAMP,resnet50,cifar10,0.9
90,3464384956720.0,0.0903938338160514,98.62,0.1887594163417816,91.99,27,0.005,LAMP,resnet50,cifar10,0.9
100,3845051740720.0,0.0494322702288627,99.14,0.1351137012243271,92.16,27,0.005,LAMP,resnet50,cifar10,0.9
101,3845051740720.0,0.0466654933989048,98.88,0.1351136416196823,92.16,27,0.005,LAMP,resnet50,cifar10,0.9
-1,316922896.0,1.0797172784805298,50.64,1.0271073579788208,52.33,28,0.005,LAMP,resnet50,cifar10,0.9
0,38347670416.0,0.2975919246673584,85.96,0.3647922873497009,83.0,28,0.005,LAMP,resnet50,cifar10,0.9
10,418655145616.0,0.188355877995491,92.12,0.1712358742952346,87.96,28,0.005,LAMP,resnet50,cifar10,0.9
20,798962620816.0,0.1661918312311172,94.54,0.2093366533517837,89.82,28,0.005,LAMP,resnet50,cifar10,0.9
30,1179270096016.0,0.1126932650804519,96.38,0.1401296406984329,90.84,28,0.005,LAMP,resnet50,cifar10,0.9
40,1559577571216.0,0.1115936487913131,97.08,0.1420704126358032,91.4,28,0.005,LAMP,resnet50,cifar10,0.9
50,1939885046416.0,0.0954762399196624,97.84,0.1571730375289917,91.72,28,0.005,LAMP,resnet50,cifar10,0.9
60,2320192521616.0,0.0975740402936935,97.74,0.1674987971782684,91.69,28,0.005,LAMP,resnet50,cifar10,0.9
70,2700499996816.0,0.043000753968954,98.44,0.1597407162189483,92.07,28,0.005,LAMP,resnet50,cifar10,0.9
80,3080807472016.0,0.074252650141716,98.66,0.200027197599411,92.15,28,0.005,LAMP,resnet50,cifar10,0.9
90,3461114947216.0,0.0574893541634082,98.82,0.189760684967041,92.09,28,0.005,LAMP,resnet50,cifar10,0.9
100,3841422422416.0,0.0617533139884471,99.04,0.1099681630730629,92.2,28,0.005,LAMP,resnet50,cifar10,0.9
101,3841422422416.0,0.0605881810188293,98.96,0.109968177974224,92.2,28,0.005,LAMP,resnet50,cifar10,0.9
-1,317113232.0,1.1547584533691406,61.12,1.1134023666381836,60.19,29,0.005,LAMP,resnet50,cifar10,0.9
0,38370701072.0,0.3200813829898834,86.16,0.3339857161045074,83.07,29,0.005,LAMP,resnet50,cifar10,0.9
10,418906579472.0,0.1163835674524307,92.54,0.1684233844280243,88.2,29,0.005,LAMP,resnet50,cifar10,0.9
20,799442457872.0,0.0979459062218666,95.06,0.119893193244934,90.01,29,0.005,LAMP,resnet50,cifar10,0.9
30,1179978336272.0,0.0794301629066467,96.28,0.1123636588454246,90.93,29,0.005,LAMP,resnet50,cifar10,0.9
40,1560514214672.0,0.0860700458288192,97.2,0.1364188343286514,91.37,29,0.005,LAMP,resnet50,cifar10,0.9
50,1941050093072.0,0.070437841117382,97.64,0.1439192593097686,91.64,29,0.005,LAMP,resnet50,cifar10,0.9
60,2321585971472.0,0.0648910105228424,97.7,0.1579110026359558,91.91,29,0.005,LAMP,resnet50,cifar10,0.9
70,2702121849872.0,0.0734856575727462,98.28,0.1501177996397018,91.86,29,0.005,LAMP,resnet50,cifar10,0.9
80,3082657728272.0,0.0435794740915298,98.46,0.1541969776153564,91.86,29,0.005,LAMP,resnet50,cifar10,0.9
90,3463193606672.0,0.0707834064960479,98.92,0.147103875875473,92.13,29,0.005,LAMP,resnet50,cifar10,0.9
100,3843729485072.0,0.0840220600366592,98.96,0.1638581454753875,91.96,29,0.005,LAMP,resnet50,cifar10,0.9
101,3843729485072.0,0.0610495470464229,98.8,0.1638581305742263,91.96,29,0.005,LAMP,resnet50,cifar10,0.9
-1,317415280.0,1.0592643022537231,53.2,1.072478175163269,52.91,30,0.005,LAMP,resnet50,cifar10,0.9
0,38407248880.0,0.3324542641639709,84.74,0.3594601154327392,82.5,30,0.005,LAMP,resnet50,cifar10,0.9
10,419305584880.0,0.1661808043718338,91.88,0.2002845704555511,88.4,30,0.005,LAMP,resnet50,cifar10,0.9
20,800203920880.0,0.0843177065253257,94.7,0.1291988641023636,89.95,30,0.005,LAMP,resnet50,cifar10,0.9
30,1181102256880.0,0.0968864113092422,96.0,0.1306389272212982,90.75,30,0.005,LAMP,resnet50,cifar10,0.9
40,1562000592880.0,0.1048379838466644,97.06,0.1252769529819488,91.31,30,0.005,LAMP,resnet50,cifar10,0.9
50,1942898928880.0,0.0702092573046684,97.28,0.1538887470960617,91.43,30,0.005,LAMP,resnet50,cifar10,0.9
60,2323797264880.0,0.0838562920689582,97.66,0.1601028740406036,91.65,30,0.005,LAMP,resnet50,cifar10,0.9
70,2704695600880.0,0.0643739178776741,98.02,0.1700432002544403,91.77,30,0.005,LAMP,resnet50,cifar10,0.9
80,3085593936880.0,0.0731244981288909,98.4,0.1361916065216064,91.99,30,0.005,LAMP,resnet50,cifar10,0.9
90,3466492272880.0,0.0680537596344947,98.54,0.1359807401895523,92.35,30,0.005,LAMP,resnet50,cifar10,0.9
100,3847390608880.0,0.0721834748983383,98.9,0.1819418370723724,92.11,30,0.005,LAMP,resnet50,cifar10,0.9
101,3847390608880.0,0.0714837685227394,98.68,0.1819418370723724,92.11,30,0.005,LAMP,resnet50,cifar10,0.9
-1,317089408.0,1.1446205377578735,49.04,1.1293050050735474,50.89,31,0.005,LAMP,resnet50,cifar10,0.9
0,38367818368.0,0.3027929961681366,84.48,0.3196313083171844,82.16,31,0.005,LAMP,resnet50,cifar10,0.9
10,418875107968.0,0.1425830721855163,92.28,0.1503939181566238,88.17,31,0.005,LAMP,resnet50,cifar10,0.9
20,799382397568.0,0.1137720867991447,94.84,0.1283929497003555,89.7,31,0.005,LAMP,resnet50,cifar10,0.9
30,1179889687168.0,0.1512274742126464,95.88,0.2139782160520553,90.55,31,0.005,LAMP,resnet50,cifar10,0.9
40,1560396976768.0,0.0788294002413749,96.8,0.1988863945007324,91.15,31,0.005,LAMP,resnet50,cifar10,0.9
50,1940904266368.0,0.079688586294651,97.72,0.1693654954433441,91.49,31,0.005,LAMP,resnet50,cifar10,0.9
60,2321411555968.0,0.1296000033617019,98.0,0.2641890347003937,91.69,31,0.005,LAMP,resnet50,cifar10,0.9
70,2701918845568.0,0.083160288631916,98.42,0.2375826090574264,91.74,31,0.005,LAMP,resnet50,cifar10,0.9
80,3082426135168.0,0.1255304813385009,98.3,0.1771420389413833,92.22,31,0.005,LAMP,resnet50,cifar10,0.9
90,3462933424768.0,0.0507469214498996,98.64,0.1588005125522613,92.26,31,0.005,LAMP,resnet50,cifar10,0.9
100,3843440714368.0,0.0797492191195488,98.78,0.2239028811454773,92.36,31,0.005,LAMP,resnet50,cifar10,0.9
101,3843440714368.0,0.0579100102186203,98.92,0.2239029258489608,92.36,31,0.005,LAMP,resnet50,cifar10,0.9
-1,317178160.0,1.5626143217086792,38.92,1.5720553398132324,40.64,32,0.005,LAMP,resnet50,cifar10,0.9
0,38378557360.0,0.3177262246608734,85.46,0.3252145946025848,83.14,32,0.005,LAMP,resnet50,cifar10,0.9
10,418992349360.0,0.120456263422966,91.8,0.1477320194244384,88.51,32,0.005,LAMP,resnet50,cifar10,0.9
20,799606141360.0,0.1002340912818908,94.6,0.1112492159008979,90.4,32,0.005,LAMP,resnet50,cifar10,0.9
30,1180219933360.0,0.0814985632896423,96.14,0.14962899684906,91.08,32,0.005,LAMP,resnet50,cifar10,0.9
40,1560833725360.0,0.0914629325270652,97.02,0.1518997550010681,91.55,32,0.005,LAMP,resnet50,cifar10,0.9
50,1941447517360.0,0.0912336781620979,97.5,0.1485540270805359,91.88,32,0.005,LAMP,resnet50,cifar10,0.9
60,2322061309360.0,0.0790452882647514,98.04,0.1457070708274841,92.05,32,0.005,LAMP,resnet50,cifar10,0.9
70,2702675101360.0,0.0836268365383148,98.34,0.1670050770044326,92.07,32,0.005,LAMP,resnet50,cifar10,0.9
80,3083288893360.0,0.0936783254146575,98.3,0.1501166671514511,92.22,32,0.005,LAMP,resnet50,cifar10,0.9
90,3463902685360.0,0.076126754283905,98.84,0.1293545514345169,92.35,32,0.005,LAMP,resnet50,cifar10,0.9
100,3844516477360.0,0.0951448008418083,98.8,0.1526898592710495,92.32,32,0.005,LAMP,resnet50,cifar10,0.9
101,3844516477360.0,0.0950176119804382,98.66,0.1526898294687271,92.32,32,0.005,LAMP,resnet50,cifar10,0.9
-1,317053312.0,1.26517653465271,44.6,1.239654779434204,46.05,33,0.005,LAMP,resnet50,cifar10,0.9
0,38363450752.0,0.33213672041893,85.4,0.3311809003353119,83.0,33,0.005,LAMP,resnet50,cifar10,0.9
10,418827425152.0,0.1137368381023407,92.56,0.1755801886320114,88.64,33,0.005,LAMP,resnet50,cifar10,0.9
20,799291399552.0,0.0976454988121986,94.7,0.2058735489845276,89.93,33,0.005,LAMP,resnet50,cifar10,0.9
30,1179755373952.0,0.1521589607000351,96.4,0.1759684979915619,90.73,33,0.005,LAMP,resnet50,cifar10,0.9
40,1560219348352.0,0.1088063418865203,97.16,0.2428462952375412,91.34,33,0.005,LAMP,resnet50,cifar10,0.9
50,1940683322752.0,0.0527905821800231,97.7,0.1662094444036483,91.71,33,0.005,LAMP,resnet50,cifar10,0.9
60,2321147297152.0,0.1079401671886444,97.84,0.163823127746582,92.13,33,0.005,LAMP,resnet50,cifar10,0.9
70,2701611271552.0,0.072230651974678,98.54,0.2012229561805725,92.19,33,0.005,LAMP,resnet50,cifar10,0.9
80,3082075245952.0,0.0843706950545311,98.38,0.196073830127716,92.26,33,0.005,LAMP,resnet50,cifar10,0.9
90,3462539220352.0,0.0752581655979156,98.62,0.1713404208421707,92.49,33,0.005,LAMP,resnet50,cifar10,0.9
100,3843003194752.0,0.0533979125320911,98.72,0.2023538798093795,92.62,33,0.005,LAMP,resnet50,cifar10,0.9
101,3843003194752.0,0.0908410996198654,98.78,0.2023539245128631,92.62,33,0.005,LAMP,resnet50,cifar10,0.9
-1,317109856.0,1.1304923295974731,53.94,1.120433330535889,54.47,34,0.005,LAMP,resnet50,cifar10,0.9
0,38370292576.0,0.2893674373626709,84.94,0.3031118512153625,82.42,34,0.005,LAMP,resnet50,cifar10,0.9
10,418902119776.0,0.1221127584576606,91.72,0.1650193184614181,88.04,34,0.005,LAMP,resnet50,cifar10,0.9
20,799433946976.0,0.1259971112012863,94.42,0.1521261185407638,89.73,34,0.005,LAMP,resnet50,cifar10,0.9
30,1179965774176.0,0.0992728695273399,96.06,0.1915024518966674,90.82,34,0.005,LAMP,resnet50,cifar10,0.9
40,1560497601376.0,0.0781013444066047,96.94,0.1222550645470619,91.34,34,0.005,LAMP,resnet50,cifar10,0.9
50,1941029428576.0,0.086970567703247,97.3,0.1997326612472534,91.39,34,0.005,LAMP,resnet50,cifar10,0.9
60,2321561255776.0,0.0789856910705566,97.8,0.154031291604042,92.02,34,0.005,LAMP,resnet50,cifar10,0.9
70,2702093082976.0,0.0867839679121971,98.16,0.1469571143388748,92.16,34,0.005,LAMP,resnet50,cifar10,0.9
80,3082624910176.0,0.0724061429500579,98.54,0.1926693320274353,92.26,34,0.005,LAMP,resnet50,cifar10,0.9
90,3463156737376.0,0.0734701380133628,98.84,0.1636159867048263,92.42,34,0.005,LAMP,resnet50,cifar10,0.9
100,3843688564576.0,0.0598610527813434,98.8,0.2268660068511963,92.44,34,0.005,LAMP,resnet50,cifar10,0.9
101,3843688564576.0,0.088374488055706,98.94,0.2268659621477127,92.44,34,0.005,LAMP,resnet50,cifar10,0.9
-1,316922896.0,1.2313179969787598,48.28,1.2111670970916748,48.98,35,0.005,LAMP,resnet50,cifar10,0.9
0,38347670416.0,0.2912487387657165,84.38,0.3224541246891022,81.93,35,0.005,LAMP,resnet50,cifar10,0.9
10,418655145616.0,0.1356697827577591,92.02,0.2039147019386291,88.19,35,0.005,LAMP,resnet50,cifar10,0.9
