layer_names,pr
features.0,0.0
features.4,0.13989258
features.8,0.10635037
features.11,0.12449816
features.15,0.15148926
features.18,0.23050435
features.21,0.37664455
features.24,0.6067064
features.28,0.8854599
features.31,0.9776628
features.34,0.9898296
features.37,0.99472386
features.40,0.9916123
features.43,0.98366845
features.46,0.96369934
features.49,0.9563209
classifier,0.0
