layer_names,pr
features.0,0.0
features.4,0.55164933
features.8,0.57644314
features.11,0.60862225
features.15,0.46447074
features.18,0.6242015
features.21,0.6428901
features.24,0.59577096
features.28,0.6458647
features.31,0.7781296
features.34,0.7952919
features.37,0.8283742
features.40,0.83988696
features.43,0.8359265
features.46,0.84851074
features.49,0.9500012
classifier,0.0
