layer_names,pr
features.0,0.0
features.4,0.5832791
features.8,0.61047363
features.11,0.6444634
features.15,0.5388794
features.18,0.661967
features.21,0.6664666
features.24,0.63230896
features.28,0.66801196
features.31,0.76844573
features.34,0.77230114
features.37,0.80123097
features.40,0.8206287
features.43,0.8312051
features.46,0.862161
features.49,0.9715059
classifier,0.0
