layer_names,pr
conv1,0.0
layer1.0.conv1,0.09326172
layer1.0.conv2,0.3930393
layer1.0.shortcut.0,0.1843872
layer2.0.conv1,0.075286865
layer2.0.conv2,0.20363702
layer2.0.shortcut.0,0.18209076
layer3.0.conv1,0.08093262
layer3.0.conv2,0.48942226
layer3.0.shortcut.0,0.3841381
linear,0.0
