layer_names,pr
conv1,0.0
layer1.0.conv1,0.20922852
layer1.0.conv2,0.48377144
layer1.0.shortcut.0,0.21166992
layer2.0.conv1,0.038146973
layer2.0.conv2,0.12280443
layer2.0.shortcut.0,0.10875702
layer3.0.conv1,0.27996826
layer3.0.conv2,0.5378045
layer3.0.shortcut.0,0.20097351
linear,0.0
