layer_names,pr
features.0,0.0
features.4,0.76576066
features.8,0.71428764
features.11,0.74384904
features.15,0.7400852
features.18,0.83455914
features.21,0.819319
features.24,0.7883945
features.28,0.8206592
features.31,0.89492375
features.34,0.9007318
features.37,0.91177666
features.40,0.916943
features.43,0.9108641
features.46,0.92438674
features.49,0.982126
classifier,0.0
