layer_names,pr
features.0,0.0
features.4,0.44721138
features.8,0.45602757
features.11,0.47237143
features.15,0.2363756
features.18,0.33797708
features.21,0.35314432
features.24,0.3162333
features.28,0.34941354
features.31,0.45705116
features.34,0.4759356
features.37,0.5172217
features.40,0.5258734
features.43,0.49614927
features.46,0.50908196
features.49,0.7540203
classifier,0.0
