layer_names,pr
conv1,0.0
layer1.0.conv1,0.3996582
layer1.0.conv2,0.88203937
layer1.0.shortcut.0,0.39117432
layer2.0.conv1,0.43951416
layer2.0.conv2,0.8033261
layer2.0.shortcut.0,0.7542877
layer3.0.conv1,0.5324249
layer3.0.conv2,0.9554045
layer3.0.shortcut.0,0.9414005
linear,0.0
