layer_names,pr
conv1,0.0
layer1.0.conv1,0.19970703
layer1.0.conv2,0.5046794
layer1.0.shortcut.0,0.5118408
layer2.0.conv1,0.19378662
layer2.0.conv2,0.42868042
layer2.0.shortcut.0,0.46302795
layer3.0.conv1,0.3834076
layer3.0.conv2,0.9621116
layer3.0.shortcut.0,0.81126595
linear,0.0
