layer_names,pr
features.0,0.0
features.4,0.17532009
features.8,0.025417753
features.11,0.028055826
features.15,0.022301568
features.18,0.030551486
features.21,0.044274226
features.24,0.08379788
features.28,0.25056458
features.31,0.5370471
features.34,0.79671985
features.37,0.9414016
features.40,0.9630377
features.43,0.93810314
features.46,0.8504236
features.49,0.7393163
classifier,0.0
