layer_names,pr
conv1,0.0
layer1.0.conv1,0.58325195
layer1.0.conv2,0.7578871
layer1.0.shortcut.0,0.6625366
layer2.0.conv1,0.362854
layer2.0.conv2,0.69995797
layer2.0.shortcut.0,0.7137451
layer3.0.conv1,0.5113144
layer3.0.conv2,0.9923367
layer3.0.shortcut.0,0.9367027
linear,0.0
