layer_names,pr
features.0,0.0
features.4,0.6769206
features.8,0.49165854
features.11,0.53030735
features.15,0.44039237
features.18,0.61595494
features.21,0.5804664
features.24,0.43352255
features.28,0.45187888
features.31,0.5764084
features.34,0.5746867
features.37,0.5728501
features.40,0.56397927
features.43,0.56504864
features.46,0.60807884
features.49,0.8820131
classifier,0.0
