layer_names,pr
conv1,0.0
layer1.0.conv1,0.3256836
layer1.0.conv2,0.7077162
layer1.0.shortcut.0,0.5782471
layer2.0.conv1,0.40252686
layer2.0.conv2,0.7206777
layer2.0.shortcut.0,0.7429199
layer3.0.conv1,0.43858337
layer3.0.conv2,0.9868995
layer3.0.shortcut.0,0.96502686
linear,0.0
