Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
10,275392489540.0,0.1275786757469177,98.54,0.3120283484458923,71.94,2,0.001,VGG19,GMP,cifar100,0.8
20,525559777540.0,0.1032461151480674,98.66,0.3251590728759765,72.28,2,0.001,VGG19,GMP,cifar100,0.8
30,775727065540.0,0.0796275809407234,98.9,0.3418333232402801,72.45,2,0.001,VGG19,GMP,cifar100,0.8
40,1025894353540.0,0.0665632188320159,98.96,0.3512020111083984,72.54,2,0.001,VGG19,GMP,cifar100,0.8
50,1276061641540.0,0.0807574614882469,99.26,0.3637096285820007,72.39,2,0.001,VGG19,GMP,cifar100,0.8
60,1526228929540.0,0.0589499585330486,99.1,0.3540489971637726,72.52,2,0.001,VGG19,GMP,cifar100,0.8
70,1776396217540.0,0.0598820745944976,99.08,0.37296062707901,72.55,2,0.001,VGG19,GMP,cifar100,0.8
80,2026563505540.0,0.0603202581405639,99.18,0.3787320256233215,72.64,2,0.001,VGG19,GMP,cifar100,0.8
90,2276730793540.0,0.0740975961089134,99.32,0.3945342004299164,72.7,2,0.001,VGG19,GMP,cifar100,0.8
100,2526898081540.0,0.0567305162549018,99.36,0.4215806722640991,72.71,2,0.001,VGG19,GMP,cifar100,0.8
101,2526898081540.0,0.0479358695447444,99.28,0.4215806424617767,72.71,2,0.001,VGG19,GMP,cifar100,0.8
-1,208487896.0,1.7532804012298584,74.88,1.9800822734832764,55.04,3,0.001,VGG19,GMP,cifar100,0.8
0,25227035416.0,0.4388612806797027,96.14,0.5016998052597046,70.1,3,0.001,VGG19,GMP,cifar100,0.8
10,275412510616.0,0.1460202485322952,98.08,0.3235076367855072,72.25,3,0.001,VGG19,GMP,cifar100,0.8
20,525597985816.0,0.0853628888726234,98.72,0.3153961300849914,72.58,3,0.001,VGG19,GMP,cifar100,0.8
30,775783461016.0,0.0869641900062561,98.98,0.3504475355148315,72.59,3,0.001,VGG19,GMP,cifar100,0.8
40,1025968936216.0,0.0676279738545417,99.02,0.3518675863742828,72.49,3,0.001,VGG19,GMP,cifar100,0.8
50,1276154411416.0,0.06106398999691,98.92,0.3563861846923828,72.53,3,0.001,VGG19,GMP,cifar100,0.8
60,1526339886616.0,0.0698171928524971,98.98,0.3650281727313995,72.66,3,0.001,VGG19,GMP,cifar100,0.8
70,1776525361816.0,0.0645243525505065,99.36,0.3714346289634704,72.68,3,0.001,VGG19,GMP,cifar100,0.8
80,2026710837016.0,0.0632184222340583,99.18,0.3826355040073395,72.49,3,0.001,VGG19,GMP,cifar100,0.8
90,2276896312216.0,0.0678500384092331,99.44,0.3812903165817261,72.5,3,0.001,VGG19,GMP,cifar100,0.8
100,2527081787416.0,0.0587500520050525,99.3,0.3978815376758575,72.57,3,0.001,VGG19,GMP,cifar100,0.8
101,2527081787416.0,0.0511323735117912,99.28,0.3978815376758575,72.57,3,0.001,VGG19,GMP,cifar100,0.8
-1,208498012.0,1.8164645433425903,73.52,2.080998420715332,54.12,4,0.001,VGG19,GMP,cifar100,0.8
0,25228259452.0,0.4419762194156647,96.42,0.504804790019989,70.14,4,0.001,VGG19,GMP,cifar100,0.8
10,275425873852.0,0.1393110156059265,98.36,0.3178814947605133,72.13,4,0.001,VGG19,GMP,cifar100,0.8
20,525623488252.0,0.0844677612185478,98.5,0.326512336730957,72.2,4,0.001,VGG19,GMP,cifar100,0.8
30,775821102652.0,0.07589703053236,98.64,0.3317053914070129,72.44,4,0.001,VGG19,GMP,cifar100,0.8
40,1026018717052.0,0.0853455141186714,98.64,0.3348201215267181,72.5,4,0.001,VGG19,GMP,cifar100,0.8
50,1276216331452.0,0.068976379930973,98.92,0.3432876765727997,72.7,4,0.001,VGG19,GMP,cifar100,0.8
60,1526413945852.0,0.074627861380577,99.02,0.3520540297031402,72.76,4,0.001,VGG19,GMP,cifar100,0.8
70,1776611560252.0,0.0657069981098175,99.22,0.3430171012878418,72.75,4,0.001,VGG19,GMP,cifar100,0.8
80,2026809174652.0,0.0558008328080177,99.1,0.3525713086128235,72.77,4,0.001,VGG19,GMP,cifar100,0.8
90,2277006789052.0,0.061631079763174,99.18,0.3674370646476745,72.57,4,0.001,VGG19,GMP,cifar100,0.8
100,2527204403452.0,0.0545840263366699,99.22,0.369413286447525,72.71,4,0.001,VGG19,GMP,cifar100,0.8
101,2527204403452.0,0.0597932860255241,99.26,0.369413286447525,72.71,4,0.001,VGG19,GMP,cifar100,0.8
-1,208497868.0,1.8396885395050049,72.36,2.080899953842163,53.45,5,0.001,VGG19,GMP,cifar100,0.8
0,25228242028.0,0.4034896790981293,96.48,0.5070250034332275,70.23,5,0.001,VGG19,GMP,cifar100,0.8
10,275425683628.0,0.1397217512130737,97.94,0.3309222459793091,72.13,5,0.001,VGG19,GMP,cifar100,0.8
20,525623125228.0,0.0996265336871147,98.58,0.3150652647018432,72.48,5,0.001,VGG19,GMP,cifar100,0.8
30,775820566828.0,0.0739745050668716,98.42,0.3163054883480072,72.63,5,0.001,VGG19,GMP,cifar100,0.8
40,1026018008428.0,0.070773147046566,98.46,0.3304047286510467,72.76,5,0.001,VGG19,GMP,cifar100,0.8
50,1276215450028.0,0.0675655528903007,98.88,0.3450431227684021,72.78,5,0.001,VGG19,GMP,cifar100,0.8
60,1526412891628.0,0.0715464428067207,98.86,0.3462834060192108,72.77,5,0.001,VGG19,GMP,cifar100,0.8
70,1776610333228.0,0.0588860884308815,99.24,0.3509690165519714,72.77,5,0.001,VGG19,GMP,cifar100,0.8
80,2026807774828.0,0.0612725019454956,99.16,0.3760331273078918,72.68,5,0.001,VGG19,GMP,cifar100,0.8
90,2277005216428.0,0.0701301991939544,99.42,0.3918196558952331,72.66,5,0.001,VGG19,GMP,cifar100,0.8
100,2527202658028.0,0.0640985369682312,99.38,0.3627286553382873,72.8,5,0.001,VGG19,GMP,cifar100,0.8
101,2527202658028.0,0.0569954216480255,99.24,0.3627286553382873,72.8,5,0.001,VGG19,GMP,cifar100,0.8
-1,208517836.0,1.7900667190551758,74.02,2.0378410816192627,54.15,6,0.001,VGG19,GMP,cifar100,0.8
0,25230658156.0,0.4385193586349487,96.72,0.5097084045410156,70.28,6,0.001,VGG19,GMP,cifar100,0.8
10,275452061356.0,0.1362781524658203,98.22,0.3342368602752685,71.93,6,0.001,VGG19,GMP,cifar100,0.8
20,525673464556.0,0.0925082862377166,98.8,0.3137697577476501,72.15,6,0.001,VGG19,GMP,cifar100,0.8
30,775894867756.0,0.0739777311682701,98.66,0.3372244238853454,72.52,6,0.001,VGG19,GMP,cifar100,0.8
40,1026116270956.0,0.0729131326079368,98.94,0.3428574502468109,72.71,6,0.001,VGG19,GMP,cifar100,0.8
50,1276337674156.0,0.0633865296840667,99.1,0.3593900799751282,72.56,6,0.001,VGG19,GMP,cifar100,0.8
60,1526559077356.0,0.0647250190377235,99.0,0.3717612028121948,72.58,6,0.001,VGG19,GMP,cifar100,0.8
70,1776780480556.0,0.0643063113093376,99.34,0.3634027540683746,72.7,6,0.001,VGG19,GMP,cifar100,0.8
80,2027001883756.0,0.0622750557959079,99.42,0.3772312104701996,72.56,6,0.001,VGG19,GMP,cifar100,0.8
90,2277223286956.0,0.0588907599449157,99.18,0.387013167142868,72.6,6,0.001,VGG19,GMP,cifar100,0.8
100,2527444690156.0,0.0589311756193637,99.12,0.3885339498519897,72.71,6,0.001,VGG19,GMP,cifar100,0.8
101,2527444690156.0,0.0617940798401832,99.24,0.3885339498519897,72.71,6,0.001,VGG19,GMP,cifar100,0.8
-1,208467484.0,1.8127801418304443,73.34,2.0146267414093018,54.8,7,0.001,VGG19,GMP,cifar100,0.8
0,25224565564.0,0.4160389900207519,96.5,0.5146370530128479,70.03,7,0.001,VGG19,GMP,cifar100,0.8
10,275385546364.0,0.1479290425777435,98.24,0.3174945712089538,72.09,7,0.001,VGG19,GMP,cifar100,0.8
20,525546527164.0,0.0961600691080093,98.76,0.3103086054325104,72.48,7,0.001,VGG19,GMP,cifar100,0.8
30,775707507964.0,0.070456214249134,98.92,0.3294574916362762,72.54,7,0.001,VGG19,GMP,cifar100,0.8
40,1025868488764.0,0.0659872516989708,99.1,0.3323598206043243,72.44,7,0.001,VGG19,GMP,cifar100,0.8
50,1276029469564.0,0.0725120604038238,98.94,0.3600854873657226,72.58,7,0.001,VGG19,GMP,cifar100,0.8
60,1526190450364.0,0.0697541311383247,99.08,0.3614919185638428,72.56,7,0.001,VGG19,GMP,cifar100,0.8
70,1776351431164.0,0.0565374940633773,99.18,0.3662949204444885,72.66,7,0.001,VGG19,GMP,cifar100,0.8
80,2026512411964.0,0.0493440739810466,99.12,0.3704159259796142,72.54,7,0.001,VGG19,GMP,cifar100,0.8
90,2276673392764.0,0.0523305498063564,99.48,0.3674083948135376,72.64,7,0.001,VGG19,GMP,cifar100,0.8
100,2526834373564.0,0.0599427968263626,99.32,0.3811719417572021,72.57,7,0.001,VGG19,GMP,cifar100,0.8
101,2526834373564.0,0.0575883686542511,99.44,0.3811719417572021,72.57,7,0.001,VGG19,GMP,cifar100,0.8
-1,208539700.0,1.8184897899627688,73.42,2.0750482082366943,53.94,8,0.001,VGG19,GMP,cifar100,0.8
0,25233303700.0,0.4412934780120849,96.7,0.5205916166305542,69.94,8,0.001,VGG19,GMP,cifar100,0.8
10,275480943700.0,0.1473864316940307,98.36,0.3317261934280395,72.1,8,0.001,VGG19,GMP,cifar100,0.8
20,525728583700.0,0.0986323207616806,99.1,0.3145138621330261,72.4,8,0.001,VGG19,GMP,cifar100,0.8
30,775976223700.0,0.0710436105728149,99.02,0.315023273229599,72.34,8,0.001,VGG19,GMP,cifar100,0.8
40,1026223863700.0,0.0737780258059501,98.82,0.3088582158088684,72.47,8,0.001,VGG19,GMP,cifar100,0.8
50,1276471503700.0,0.0678666308522224,98.88,0.3436459004878998,72.44,8,0.001,VGG19,GMP,cifar100,0.8
60,1526719143700.0,0.0671412646770477,99.2,0.3384895920753479,72.54,8,0.001,VGG19,GMP,cifar100,0.8
70,1776966783700.0,0.0683547928929328,99.24,0.3441977798938751,72.66,8,0.001,VGG19,GMP,cifar100,0.8
80,2027214423700.0,0.0629831179976463,99.28,0.3441095054149627,72.69,8,0.001,VGG19,GMP,cifar100,0.8
90,2277462063700.0,0.047270517796278,99.2,0.3522894978523254,72.6,8,0.001,VGG19,GMP,cifar100,0.8
100,2527709703700.0,0.0686963573098182,99.34,0.3555865585803985,72.61,8,0.001,VGG19,GMP,cifar100,0.8
101,2527709703700.0,0.0527686737477779,99.34,0.3555865585803985,72.61,8,0.001,VGG19,GMP,cifar100,0.8
-1,208540768.0,1.954041004180908,72.06,2.228086233139038,52.47,9,0.001,VGG19,GMP,cifar100,0.8
0,25233432928.0,0.4334996342658996,96.28,0.5090286731719971,70.23,9,0.001,VGG19,GMP,cifar100,0.8
10,275482354528.0,0.1350848823785781,98.06,0.3155688047409057,72.12,9,0.001,VGG19,GMP,cifar100,0.8
20,525731276128.0,0.0953763350844383,98.48,0.3144659399986267,72.39,9,0.001,VGG19,GMP,cifar100,0.8
30,775980197728.0,0.0749943330883979,98.66,0.3364927172660827,72.5,9,0.001,VGG19,GMP,cifar100,0.8
40,1026229119328.0,0.0709174573421478,99.14,0.3548873364925384,72.63,9,0.001,VGG19,GMP,cifar100,0.8
50,1276478040928.0,0.066921941936016,98.9,0.3609769940376282,72.72,9,0.001,VGG19,GMP,cifar100,0.8
60,1526726962528.0,0.0653395056724548,98.84,0.3785474598407745,72.71,9,0.001,VGG19,GMP,cifar100,0.8
70,1776975884128.0,0.0614533573389053,99.2,0.3770799040794372,72.76,9,0.001,VGG19,GMP,cifar100,0.8
80,2027224805728.0,0.055044550448656,99.2,0.3967070579528808,72.91,9,0.001,VGG19,GMP,cifar100,0.8
90,2277473727328.0,0.0689000710844993,99.14,0.378184974193573,72.93,9,0.001,VGG19,GMP,cifar100,0.8
100,2527722648928.0,0.054338376969099,99.28,0.3878798484802246,72.78,9,0.001,VGG19,GMP,cifar100,0.8
101,2527722648928.0,0.0726853683590889,99.36,0.3878798484802246,72.78,9,0.001,VGG19,GMP,cifar100,0.8
-1,208483756.0,1.8076517581939695,74.38,2.0454015731811523,53.97,10,0.001,VGG19,GMP,cifar100,0.8
0,25226534476.0,0.427289754152298,96.74,0.519913911819458,69.96,10,0.001,VGG19,GMP,cifar100,0.8
10,275407041676.0,0.1430993825197219,98.56,0.3324769139289856,72.18,10,0.001,VGG19,GMP,cifar100,0.8
20,525587548876.0,0.092424139380455,98.98,0.3303286433219909,72.52,10,0.001,VGG19,GMP,cifar100,0.8
30,775768056076.0,0.0780465081334114,98.92,0.3423808515071869,72.55,10,0.001,VGG19,GMP,cifar100,0.8
40,1025948563276.0,0.0719364359974861,99.04,0.3439224064350128,72.67,10,0.001,VGG19,GMP,cifar100,0.8
50,1276129070476.0,0.0626492500305175,99.1,0.3620858192443847,72.51,10,0.001,VGG19,GMP,cifar100,0.8
60,1526309577676.0,0.0662077218294143,99.2,0.3655469119548797,72.6,10,0.001,VGG19,GMP,cifar100,0.8
70,1776490084876.0,0.075268842279911,99.34,0.3613046705722809,72.73,10,0.001,VGG19,GMP,cifar100,0.8
80,2026670592076.0,0.0659266486763954,99.26,0.3813562393188476,72.78,10,0.001,VGG19,GMP,cifar100,0.8
90,2276851099276.0,0.0461275205016136,99.06,0.3880248963832855,72.74,10,0.001,VGG19,GMP,cifar100,0.8
100,2527031606476.0,0.0557823702692985,99.44,0.3992089927196502,72.71,10,0.001,VGG19,GMP,cifar100,0.8
101,2527031606476.0,0.0586858987808227,99.4,0.3992089629173279,72.71,10,0.001,VGG19,GMP,cifar100,0.8
-1,208521628.0,1.78277325630188,74.12,2.038226127624512,54.1,11,0.001,VGG19,GMP,cifar100,0.8
0,25231116988.0,0.4137831330299377,96.44,0.5005961060523987,70.29,11,0.001,VGG19,GMP,cifar100,0.8
10,275457070588.0,0.1224254593253135,98.52,0.3099163770675659,72.18,11,0.001,VGG19,GMP,cifar100,0.8
20,525683024188.0,0.0834663957357406,99.04,0.3119451701641083,72.58,11,0.001,VGG19,GMP,cifar100,0.8
30,775908977788.0,0.0751067623496055,98.58,0.3294715583324432,72.63,11,0.001,VGG19,GMP,cifar100,0.8
40,1026134931388.0,0.0816033110022544,98.74,0.3400939106941223,72.68,11,0.001,VGG19,GMP,cifar100,0.8
50,1276360884988.0,0.0661625117063522,99.18,0.3504331111907959,72.65,11,0.001,VGG19,GMP,cifar100,0.8
60,1526586838588.0,0.0676494389772415,99.02,0.3628251850605011,72.55,11,0.001,VGG19,GMP,cifar100,0.8
70,1776812792188.0,0.0498385764658451,99.22,0.3684693574905395,72.59,11,0.001,VGG19,GMP,cifar100,0.8
80,2027038745788.0,0.0534794516861438,99.42,0.3735154867172241,72.7,11,0.001,VGG19,GMP,cifar100,0.8
90,2277264699388.0,0.0557591915130615,99.38,0.3772549033164978,72.78,11,0.001,VGG19,GMP,cifar100,0.8
100,2527490652988.0,0.0499332286417484,99.34,0.4033074378967285,72.74,11,0.001,VGG19,GMP,cifar100,0.8
101,2527490652988.0,0.0582349076867103,99.44,0.4033074378967285,72.74,11,0.001,VGG19,GMP,cifar100,0.8
-1,208474492.0,1.870765686035156,72.16,2.0711474418640137,53.41,12,0.001,VGG19,GMP,cifar100,0.8
0,25225413532.0,0.4425676167011261,96.3,0.5099575519561768,69.97,12,0.001,VGG19,GMP,cifar100,0.8
10,275394803932.0,0.1327081471681594,98.52,0.3044362962245941,72.16,12,0.001,VGG19,GMP,cifar100,0.8
20,525564194332.0,0.0959512367844581,98.38,0.3164531290531158,72.4,12,0.001,VGG19,GMP,cifar100,0.8
30,775733584732.0,0.0891951993107795,98.88,0.3126818537712097,72.58,12,0.001,VGG19,GMP,cifar100,0.8
40,1025902975132.0,0.0793871730566024,99.1,0.3328939080238342,72.72,12,0.001,VGG19,GMP,cifar100,0.8
50,1276072365532.0,0.0654870867729187,98.78,0.3356015384197235,72.75,12,0.001,VGG19,GMP,cifar100,0.8
60,1526241755932.0,0.0631711408495903,99.32,0.3589878678321838,72.78,12,0.001,VGG19,GMP,cifar100,0.8
70,1776411146332.0,0.0561516061425209,98.98,0.3639799058437347,72.65,12,0.001,VGG19,GMP,cifar100,0.8
80,2026580536732.0,0.0558871030807495,99.22,0.3679263591766357,72.65,12,0.001,VGG19,GMP,cifar100,0.8
90,2276749927132.0,0.0693047493696212,99.38,0.3787485957145691,72.78,12,0.001,VGG19,GMP,cifar100,0.8
100,2526919317532.0,0.0579319037497043,99.36,0.3619260489940643,72.69,12,0.001,VGG19,GMP,cifar100,0.8
101,2526919317532.0,0.0499667786061763,99.28,0.3619260489940643,72.69,12,0.001,VGG19,GMP,cifar100,0.8
-1,208460176.0,1.7777725458145142,74.28,2.0325822830200195,54.18,13,0.001,VGG19,GMP,cifar100,0.8
0,25223681296.0,0.4301844537258148,96.7,0.5074951648712158,70.12,13,0.001,VGG19,GMP,cifar100,0.8
10,275375892496.0,0.1404128819704055,98.52,0.3262660205364227,71.9,13,0.001,VGG19,GMP,cifar100,0.8
20,525528103696.0,0.0951519012451171,98.78,0.3313369154930115,72.26,13,0.001,VGG19,GMP,cifar100,0.8
30,775680314896.0,0.0791811794042587,98.98,0.3390102386474609,72.33,13,0.001,VGG19,GMP,cifar100,0.8
40,1025832526096.0,0.0706218108534812,99.14,0.3543397486209869,72.49,13,0.001,VGG19,GMP,cifar100,0.8
50,1275984737296.0,0.0666155442595481,99.16,0.360133022069931,72.49,13,0.001,VGG19,GMP,cifar100,0.8
60,1526136948496.0,0.0613103844225406,99.14,0.367730051279068,72.6,13,0.001,VGG19,GMP,cifar100,0.8
70,1776289159696.0,0.0631186738610267,99.3,0.3715049624443054,72.49,13,0.001,VGG19,GMP,cifar100,0.8
80,2026441370896.0,0.0709489732980728,99.24,0.3865980505943298,72.38,13,0.001,VGG19,GMP,cifar100,0.8
90,2276593582096.0,0.059985801577568,99.26,0.4076512157917022,72.58,13,0.001,VGG19,GMP,cifar100,0.8
100,2526745793296.0,0.0629313588142395,99.5,0.3831487596035003,72.64,13,0.001,VGG19,GMP,cifar100,0.8
101,2526745793296.0,0.0494256392121315,99.54,0.3831487596035003,72.64,13,0.001,VGG19,GMP,cifar100,0.8
-1,208473700.0,1.861631274223328,73.72,2.131611585617065,53.83,14,0.001,VGG19,GMP,cifar100,0.8
0,25225317700.0,0.4166303873062134,96.4,0.5100973844528198,70.18,14,0.001,VGG19,GMP,cifar100,0.8
10,275393757700.0,0.1325947195291519,98.4,0.3162313103675842,72.0,14,0.001,VGG19,GMP,cifar100,0.8
20,525562197700.0,0.1010060310363769,98.6,0.3192972242832184,72.28,14,0.001,VGG19,GMP,cifar100,0.8
30,775730637700.0,0.0789177492260932,98.56,0.3197039067745209,72.28,14,0.001,VGG19,GMP,cifar100,0.8
40,1025899077700.0,0.0720047652721405,98.94,0.3445372581481933,72.41,14,0.001,VGG19,GMP,cifar100,0.8
50,1276067517700.0,0.0644424483180046,99.04,0.3488286733627319,72.58,14,0.001,VGG19,GMP,cifar100,0.8
60,1526235957700.0,0.060261994600296,99.06,0.3494819700717926,72.46,14,0.001,VGG19,GMP,cifar100,0.8
70,1776404397700.0,0.0517947599291801,99.14,0.3555316627025604,72.6,14,0.001,VGG19,GMP,cifar100,0.8
80,2026572837700.0,0.0486004538834095,98.86,0.3753389418125152,72.56,14,0.001,VGG19,GMP,cifar100,0.8
90,2276741277700.0,0.0617743656039238,99.22,0.369540125131607,72.52,14,0.001,VGG19,GMP,cifar100,0.8
100,2526909717700.0,0.058452121913433,99.3,0.3730933368206024,72.57,14,0.001,VGG19,GMP,cifar100,0.8
101,2526909717700.0,0.0577961914241313,99.08,0.3730933666229248,72.57,14,0.001,VGG19,GMP,cifar100,0.8
-1,208485172.0,1.8772128820419312,73.34,2.1246368885040283,53.56,15,0.001,VGG19,GMP,cifar100,0.8
0,25226705812.0,0.4105184078216553,96.32,0.5019364356994629,70.16,15,0.001,VGG19,GMP,cifar100,0.8
10,275408912212.0,0.1352618038654327,98.26,0.3345795571804046,72.0,15,0.001,VGG19,GMP,cifar100,0.8
20,525591118612.0,0.100230373442173,98.46,0.3486105799674988,72.28,15,0.001,VGG19,GMP,cifar100,0.8
30,775773325012.0,0.0834737345576286,99.18,0.351889967918396,72.51,15,0.001,VGG19,GMP,cifar100,0.8
40,1025955531412.0,0.0809095576405525,99.04,0.3645667135715484,72.5,15,0.001,VGG19,GMP,cifar100,0.8
50,1276137737812.0,0.0677712112665176,99.04,0.3742468953132629,72.49,15,0.001,VGG19,GMP,cifar100,0.8
60,1526319944212.0,0.0686676129698753,99.26,0.3929993808269501,72.54,15,0.001,VGG19,GMP,cifar100,0.8
70,1776502150612.0,0.0578727237880229,99.2,0.3954684734344482,72.57,15,0.001,VGG19,GMP,cifar100,0.8
80,2026684357012.0,0.05821143835783,99.2,0.4076979458332062,72.64,15,0.001,VGG19,GMP,cifar100,0.8
90,2276866563412.0,0.0547776259481906,99.28,0.3975685834884643,72.64,15,0.001,VGG19,GMP,cifar100,0.8
100,2527048769812.0,0.0654890909790992,99.42,0.4221611320972442,72.56,15,0.001,VGG19,GMP,cifar100,0.8
101,2527048769812.0,0.0535923764109611,99.34,0.4221611618995666,72.56,15,0.001,VGG19,GMP,cifar100,0.8
-1,208482544.0,1.844286322593689,72.98,2.095855712890625,53.56,16,0.001,VGG19,GMP,cifar100,0.8
0,25226387824.0,0.4313720762729645,96.7,0.5040957927703857,70.24,16,0.001,VGG19,GMP,cifar100,0.8
10,275405440624.0,0.1375447660684585,98.38,0.3383437395095825,72.15,16,0.001,VGG19,GMP,cifar100,0.8
20,525584493424.0,0.1033741533756256,98.86,0.3315622806549072,72.47,16,0.001,VGG19,GMP,cifar100,0.8
30,775763546224.0,0.080023318529129,98.82,0.3519332408905029,72.43,16,0.001,VGG19,GMP,cifar100,0.8
40,1025942599024.0,0.0650058612227439,98.54,0.3767819106578827,72.5,16,0.001,VGG19,GMP,cifar100,0.8
50,1276121651824.0,0.0651499330997467,98.82,0.3667584955692291,72.57,16,0.001,VGG19,GMP,cifar100,0.8
60,1526300704624.0,0.0705402493476867,98.98,0.3888245224952698,72.65,16,0.001,VGG19,GMP,cifar100,0.8
70,1776479757424.0,0.070337675511837,99.1,0.4009478986263275,72.62,16,0.001,VGG19,GMP,cifar100,0.8
80,2026658810224.0,0.0533028505742549,99.02,0.3966182470321655,72.69,16,0.001,VGG19,GMP,cifar100,0.8
90,2276837863024.0,0.0692929700016975,99.32,0.4047402441501617,72.56,16,0.001,VGG19,GMP,cifar100,0.8
100,2527016915824.0,0.0573341213166713,99.38,0.395434707403183,72.63,16,0.001,VGG19,GMP,cifar100,0.8
101,2527016915824.0,0.0488661341369152,99.26,0.395434707403183,72.63,16,0.001,VGG19,GMP,cifar100,0.8
-1,208468660.0,1.8443143367767332,73.22,2.087518215179444,53.84,17,0.001,VGG19,GMP,cifar100,0.8
0,25224707860.0,0.4312919974327087,96.84,0.5089207291603088,69.95,17,0.001,VGG19,GMP,cifar100,0.8
10,275387099860.0,0.1343302428722381,98.82,0.3233380019664764,72.09,17,0.001,VGG19,GMP,cifar100,0.8
20,525549491860.0,0.0961102023720741,98.8,0.3165706992149353,72.53,17,0.001,VGG19,GMP,cifar100,0.8
30,775711883860.0,0.0812927037477493,98.72,0.3252542912960052,72.5,17,0.001,VGG19,GMP,cifar100,0.8
40,1025874275860.0,0.08660688996315,99.02,0.3364594578742981,72.47,17,0.001,VGG19,GMP,cifar100,0.8
50,1276036667860.0,0.068922072649002,98.76,0.3209313154220581,72.55,17,0.001,VGG19,GMP,cifar100,0.8
60,1526199059860.0,0.0603038296103477,98.98,0.3377754986286163,72.67,17,0.001,VGG19,GMP,cifar100,0.8
70,1776361451860.0,0.0574712641537189,99.22,0.361510694026947,72.62,17,0.001,VGG19,GMP,cifar100,0.8
80,2026523843860.0,0.0653104931116104,99.14,0.3557110130786896,72.69,17,0.001,VGG19,GMP,cifar100,0.8
90,2276686235860.0,0.0620812103152275,99.52,0.3814431726932525,72.65,17,0.001,VGG19,GMP,cifar100,0.8
100,2526848627860.0,0.0683217272162437,99.3,0.3588786125183105,72.63,17,0.001,VGG19,GMP,cifar100,0.8
