layer_names,pr
conv1,0.0
layer1.0.conv1,0.07788086
layer1.0.conv2,0.3244968
layer1.0.shortcut.0,0.19403076
layer2.0.conv1,0.05908203
layer2.0.conv2,0.16157532
layer2.0.shortcut.0,0.15293884
layer3.0.conv1,0.060165405
layer3.0.conv2,0.5203048
layer3.0.shortcut.0,0.32507515
linear,0.0
