layer_names,pr
conv1,0.0
layer1.0.conv1,0.14233398
layer1.0.conv2,0.56677926
layer1.0.shortcut.0,0.21368408
layer2.0.conv1,0.12799072
layer2.0.conv2,0.33765835
layer2.0.shortcut.0,0.2820282
layer3.0.conv1,0.14768982
layer3.0.conv2,0.57846576
layer3.0.shortcut.0,0.4883194
linear,0.0
