Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,3000129024096.0,0.024512929841876,99.66,0.1532948464155197,93.43,3,0.005,resnet50,GMP,cifar10,0.85
-1,247156752.0,0.8013114929199219,89.88,0.6677737832069397,85.86,4,0.005,resnet50,GMP,cifar10,0.85
0,29905966992.0,0.2153885066509246,97.54,0.1975702792406082,91.93,4,0.005,resnet50,GMP,cifar10,0.85
10,326494069392.0,0.0667355135083198,98.82,0.1150417551398277,92.96,4,0.005,resnet50,GMP,cifar10,0.85
20,623082171792.0,0.0567287132143974,99.08,0.0998734757304191,93.25,4,0.005,resnet50,GMP,cifar10,0.85
30,919670274192.0,0.0607294477522373,99.32,0.1283586621284485,93.49,4,0.005,resnet50,GMP,cifar10,0.85
40,1216258376592.0,0.0476520434021949,99.52,0.1356946527957916,93.61,4,0.005,resnet50,GMP,cifar10,0.85
50,1512846478992.0,0.0364527329802513,99.5,0.1311507523059845,93.75,4,0.005,resnet50,GMP,cifar10,0.85
60,1809434581392.0,0.0346078239381313,99.62,0.163758099079132,93.74,4,0.005,resnet50,GMP,cifar10,0.85
70,2106022683792.0,0.0249902252107858,99.68,0.142416849732399,93.83,4,0.005,resnet50,GMP,cifar10,0.85
80,2402610786192.0,0.0426649339497089,99.78,0.1638681292533874,93.91,4,0.005,resnet50,GMP,cifar10,0.85
90,2699198888592.0,0.0314535051584243,99.68,0.1481642872095108,93.8,4,0.005,resnet50,GMP,cifar10,0.85
100,2995786990992.0,0.03709352388978,99.7,0.1835469901561737,93.91,4,0.005,resnet50,GMP,cifar10,0.85
101,2995786990992.0,0.0425623953342437,99.8,0.1835469901561737,93.91,4,0.005,resnet50,GMP,cifar10,0.85
-1,247500096.0,0.9388129115104676,85.68,0.8087338805198669,83.34,5,0.005,resnet50,GMP,cifar10,0.85
0,29947511616.0,0.2002031058073043,96.56,0.1699152588844299,91.65,5,0.005,resnet50,GMP,cifar10,0.85
10,326947626816.0,0.0701570361852645,98.16,0.0878891870379448,92.73,5,0.005,resnet50,GMP,cifar10,0.85
20,623947742016.0,0.0601504482328891,98.94,0.0917224809527397,93.14,5,0.005,resnet50,GMP,cifar10,0.85
30,920947857216.0,0.0587043277919292,99.26,0.1083875149488449,93.2,5,0.005,resnet50,GMP,cifar10,0.85
40,1217947972416.0,0.0331957824528217,99.36,0.0975923985242843,93.32,5,0.005,resnet50,GMP,cifar10,0.85
50,1514948087616.0,0.058910671621561,99.44,0.1200726926326751,93.43,5,0.005,resnet50,GMP,cifar10,0.85
60,1811948202816.0,0.0306037552654743,99.58,0.1107218638062477,93.44,5,0.005,resnet50,GMP,cifar10,0.85
70,2108948318016.0,0.0319425873458385,99.58,0.1137156039476394,93.42,5,0.005,resnet50,GMP,cifar10,0.85
80,2405948433216.0,0.0364855900406837,99.7,0.1198180466890335,93.49,5,0.005,resnet50,GMP,cifar10,0.85
90,2702948548416.0,0.0324866436421871,99.64,0.1147751659154892,93.51,5,0.005,resnet50,GMP,cifar10,0.85
100,2999948663616.0,0.0442662797868251,99.84,0.1275886446237564,93.59,5,0.005,resnet50,GMP,cifar10,0.85
101,2999948663616.0,0.0421423949301242,99.7,0.1275886595249176,93.59,5,0.005,resnet50,GMP,cifar10,0.85
-1,246985728.0,0.8819881677627563,87.34,0.8293033242225647,84.42,6,0.005,resnet50,GMP,cifar10,0.85
0,29885273088.0,0.1868045926094055,97.26,0.1670242697000503,91.65,6,0.005,resnet50,GMP,cifar10,0.85
10,326268146688.0,0.0561541505157947,98.42,0.0948870554566383,92.85,6,0.005,resnet50,GMP,cifar10,0.85
20,622651020288.0,0.0528083741664886,98.88,0.116181805729866,93.16,6,0.005,resnet50,GMP,cifar10,0.85
30,919033893888.0,0.0406404472887516,99.2,0.097551129758358,93.36,6,0.005,resnet50,GMP,cifar10,0.85
40,1215416767488.0,0.0376563295722007,99.54,0.093329019844532,93.52,6,0.005,resnet50,GMP,cifar10,0.85
50,1511799641088.0,0.0422244071960449,99.4,0.1152196153998375,93.57,6,0.005,resnet50,GMP,cifar10,0.85
60,1808182514688.0,0.0440929718315601,99.46,0.1224969625473022,93.66,6,0.005,resnet50,GMP,cifar10,0.85
70,2104565388288.0,0.0437192991375923,99.64,0.1058885976672172,93.72,6,0.005,resnet50,GMP,cifar10,0.85
80,2400948261888.0,0.0288295298814773,99.72,0.1125920712947845,93.76,6,0.005,resnet50,GMP,cifar10,0.85
90,2697331135488.0,0.0304612945765256,99.7,0.1232175827026367,93.78,6,0.005,resnet50,GMP,cifar10,0.85
100,2993714009088.0,0.0264475680887699,99.72,0.1259902566671371,93.77,6,0.005,resnet50,GMP,cifar10,0.85
101,2993714009088.0,0.029678201302886,99.74,0.1259902566671371,93.77,6,0.005,resnet50,GMP,cifar10,0.85
-1,247342128.0,0.9514741897583008,84.34,0.8276576399803162,82.61,7,0.005,resnet50,GMP,cifar10,0.85
0,29928397488.0,0.2093882858753204,97.26,0.1829384267330169,91.91,7,0.005,resnet50,GMP,cifar10,0.85
10,326738951088.0,0.062084000557661,98.44,0.1097129955887794,92.94,7,0.005,resnet50,GMP,cifar10,0.85
20,623549504688.0,0.0478128716349601,98.8,0.1156498193740844,93.25,7,0.005,resnet50,GMP,cifar10,0.85
30,920360058288.0,0.0394532866775989,99.28,0.1269931346178054,93.43,7,0.005,resnet50,GMP,cifar10,0.85
40,1217170611888.0,0.0531567521393299,99.22,0.1326514631509781,93.52,7,0.005,resnet50,GMP,cifar10,0.85
50,1513981165488.0,0.0386153422296047,99.44,0.1249966248869896,93.73,7,0.005,resnet50,GMP,cifar10,0.85
60,1810791719088.0,0.0443454571068286,99.4,0.1383002698421478,93.78,7,0.005,resnet50,GMP,cifar10,0.85
70,2107602272688.0,0.0515428632497787,99.6,0.1348206996917724,93.83,7,0.005,resnet50,GMP,cifar10,0.85
80,2404412826288.0,0.0451982282102108,99.74,0.1706091314554214,93.8,7,0.005,resnet50,GMP,cifar10,0.85
90,2701223379888.0,0.0385659411549568,99.78,0.153980553150177,93.92,7,0.005,resnet50,GMP,cifar10,0.85
100,2998033933488.0,0.0397951677441597,99.78,0.151521623134613,93.92,7,0.005,resnet50,GMP,cifar10,0.85
101,2998033933488.0,0.0293668899685144,99.68,0.1515215933322906,93.92,7,0.005,resnet50,GMP,cifar10,0.85
-1,247527504.0,0.8341970443725586,86.72,0.7576952576637268,83.57,8,0.005,resnet50,GMP,cifar10,0.85
0,29950827984.0,0.2008344084024429,97.2,0.1817057728767395,91.93,8,0.005,resnet50,GMP,cifar10,0.85
10,326983832784.0,0.0604356490075588,98.54,0.1020338460803031,92.93,8,0.005,resnet50,GMP,cifar10,0.85
20,624016837584.0,0.0478426590561866,99.02,0.1289174407720565,93.2,8,0.005,resnet50,GMP,cifar10,0.85
30,921049842384.0,0.0484392419457435,99.26,0.1353630721569061,93.35,8,0.005,resnet50,GMP,cifar10,0.85
40,1218082847184.0,0.0353545248508453,99.48,0.144645020365715,93.49,8,0.005,resnet50,GMP,cifar10,0.85
50,1515115851984.0,0.0425640642642974,99.42,0.1553387343883514,93.6,8,0.005,resnet50,GMP,cifar10,0.85
60,1812148856784.0,0.0437176339328289,99.7,0.149810716509819,93.71,8,0.005,resnet50,GMP,cifar10,0.85
70,2109181861584.0,0.0275129675865173,99.66,0.149875670671463,93.75,8,0.005,resnet50,GMP,cifar10,0.85
80,2406214866384.0,0.0392714887857437,99.54,0.1630410403013229,93.78,8,0.005,resnet50,GMP,cifar10,0.85
90,2703247871184.0,0.0247478801757097,99.56,0.1530728489160537,93.84,8,0.005,resnet50,GMP,cifar10,0.85
100,3000280875984.0,0.0472133420407772,99.78,0.147377461194992,93.83,8,0.005,resnet50,GMP,cifar10,0.85
101,3000280875984.0,0.0452689602971077,99.82,0.147377461194992,93.83,8,0.005,resnet50,GMP,cifar10,0.85
-1,247168176.0,0.9853436350822448,85.04,0.886390745639801,82.43,9,0.005,resnet50,GMP,cifar10,0.85
0,29907349296.0,0.1957568675279617,97.22,0.18919537961483,91.6,9,0.005,resnet50,GMP,cifar10,0.85
10,326509160496.0,0.0786044597625732,98.58,0.1436175107955932,92.84,9,0.005,resnet50,GMP,cifar10,0.85
20,623110971696.0,0.0539845936000347,99.06,0.1120302006602287,93.27,9,0.005,resnet50,GMP,cifar10,0.85
30,919712782896.0,0.03819590061903,99.2,0.1090712323784828,93.27,9,0.005,resnet50,GMP,cifar10,0.85
40,1216314594096.0,0.0516202375292778,99.34,0.114753670990467,93.39,9,0.005,resnet50,GMP,cifar10,0.85
50,1512916405296.0,0.0424540229141712,99.42,0.1028826609253883,93.5,9,0.005,resnet50,GMP,cifar10,0.85
60,1809518216496.0,0.0337575934827327,99.54,0.1171434745192527,93.5,9,0.005,resnet50,GMP,cifar10,0.85
70,2106120027696.0,0.0374226830899715,99.68,0.1207814589142799,93.56,9,0.005,resnet50,GMP,cifar10,0.85
80,2402721838896.0,0.0544494986534118,99.72,0.111744999885559,93.54,9,0.005,resnet50,GMP,cifar10,0.85
90,2699323650096.0,0.0290166474878788,99.8,0.1202974468469619,93.59,9,0.005,resnet50,GMP,cifar10,0.85
100,2995925461296.0,0.0288703963160514,99.84,0.1331800818443298,93.65,9,0.005,resnet50,GMP,cifar10,0.85
101,2995925461296.0,0.0376495234668254,99.66,0.1331800073385238,93.65,9,0.005,resnet50,GMP,cifar10,0.85
-1,247127616.0,0.7813991904258728,89.02,0.6340226531028748,86.1,10,0.005,resnet50,GMP,cifar10,0.85
0,29902441536.0,0.1656647771596908,97.44,0.1851191818714141,91.91,10,0.005,resnet50,GMP,cifar10,0.85
10,326455580736.0,0.0605315640568733,98.64,0.1422122865915298,92.74,10,0.005,resnet50,GMP,cifar10,0.85
20,623008719936.0,0.0444109477102756,99.24,0.1434546113014221,93.11,10,0.005,resnet50,GMP,cifar10,0.85
30,919561859136.0,0.0471073202788829,99.32,0.1093617677688598,93.29,10,0.005,resnet50,GMP,cifar10,0.85
40,1216114998336.0,0.041320938616991,99.3,0.1233436092734336,93.46,10,0.005,resnet50,GMP,cifar10,0.85
50,1512668137536.0,0.0404574684798717,99.48,0.1286253035068512,93.54,10,0.005,resnet50,GMP,cifar10,0.85
60,1809221276736.0,0.0387765765190124,99.48,0.1307996064424514,93.62,10,0.005,resnet50,GMP,cifar10,0.85
70,2105774415936.0,0.024820739403367,99.62,0.146668255329132,93.63,10,0.005,resnet50,GMP,cifar10,0.85
80,2402327555136.0,0.0321700982749462,99.6,0.1257928311824798,93.63,10,0.005,resnet50,GMP,cifar10,0.85
90,2698880694336.0,0.0361187271773815,99.8,0.1076463013887405,93.79,10,0.005,resnet50,GMP,cifar10,0.85
100,2995433833536.0,0.0309349410235881,99.64,0.14495649933815,93.78,10,0.005,resnet50,GMP,cifar10,0.85
101,2995433833536.0,0.0419747158885002,99.82,0.1449565142393112,93.78,10,0.005,resnet50,GMP,cifar10,0.85
-1,247357488.0,0.8863590955734253,86.26,0.7258411645889282,84.12,11,0.005,resnet50,GMP,cifar10,0.85
0,29930256048.0,0.1969718784093856,97.58,0.1924724876880645,91.97,11,0.005,resnet50,GMP,cifar10,0.85
10,326759241648.0,0.0582500994205474,98.66,0.1070226356387138,92.94,11,0.005,resnet50,GMP,cifar10,0.85
20,623588227248.0,0.0541050098836422,99.06,0.1311878263950348,93.17,11,0.005,resnet50,GMP,cifar10,0.85
30,920417212848.0,0.0316616855561733,99.16,0.105362668633461,93.42,11,0.005,resnet50,GMP,cifar10,0.85
40,1217246198448.0,0.0325449742376804,99.3,0.1124350801110267,93.49,11,0.005,resnet50,GMP,cifar10,0.85
50,1514075184048.0,0.0537971220910549,99.5,0.137845829129219,93.56,11,0.005,resnet50,GMP,cifar10,0.85
60,1810904169648.0,0.03190378844738,99.54,0.1280466467142105,93.62,11,0.005,resnet50,GMP,cifar10,0.85
70,2107733155248.0,0.0408479012548923,99.52,0.1283394545316696,93.65,11,0.005,resnet50,GMP,cifar10,0.85
80,2404562140848.0,0.0303176026791334,99.54,0.1342533528804779,93.66,11,0.005,resnet50,GMP,cifar10,0.85
90,2701391126448.0,0.0352435633540153,99.84,0.1271375864744186,93.75,11,0.005,resnet50,GMP,cifar10,0.85
100,2998220112048.0,0.0307425912469625,99.72,0.1370173245668411,93.71,11,0.005,resnet50,GMP,cifar10,0.85
101,2998220112048.0,0.0317286252975463,99.78,0.1370173692703247,93.71,11,0.005,resnet50,GMP,cifar10,0.85
-1,247359744.0,1.2272270917892456,80.78,1.0986754894256592,79.15,12,0.005,resnet50,GMP,cifar10,0.85
0,29930529024.0,0.2077849209308624,96.58,0.2175588756799698,91.62,12,0.005,resnet50,GMP,cifar10,0.85
10,326762221824.0,0.0622962862253189,98.54,0.1160900518298149,92.91,12,0.005,resnet50,GMP,cifar10,0.85
20,623593914624.0,0.0507669672369957,98.86,0.1049952805042266,93.24,12,0.005,resnet50,GMP,cifar10,0.85
30,920425607424.0,0.051357202231884,99.26,0.0847422406077385,93.53,12,0.005,resnet50,GMP,cifar10,0.85
40,1217257300224.0,0.0397608131170272,99.42,0.1257646977901458,93.53,12,0.005,resnet50,GMP,cifar10,0.85
50,1514088993024.0,0.0458078607916832,99.52,0.1034751236438751,93.53,12,0.005,resnet50,GMP,cifar10,0.85
60,1810920685824.0,0.0391560904681682,99.62,0.1140948683023452,93.61,12,0.005,resnet50,GMP,cifar10,0.85
70,2107752378624.0,0.0379533693194389,99.56,0.1367264240980148,93.58,12,0.005,resnet50,GMP,cifar10,0.85
80,2404584071424.0,0.036130703985691,99.7,0.1317027062177658,93.6,12,0.005,resnet50,GMP,cifar10,0.85
90,2701415764224.0,0.0262426007539033,99.72,0.1469601988792419,93.59,12,0.005,resnet50,GMP,cifar10,0.85
100,2998247457024.0,0.0405668728053569,99.72,0.1243074536323547,93.64,12,0.005,resnet50,GMP,cifar10,0.85
101,2998247457024.0,0.0377143621444702,99.82,0.1243075355887413,93.64,12,0.005,resnet50,GMP,cifar10,0.85
-1,247642224.0,1.086732029914856,84.36,0.9233591556549072,82.36,13,0.005,resnet50,GMP,cifar10,0.85
0,29964709104.0,0.1988473534584045,96.88,0.2214591205120086,91.19,13,0.005,resnet50,GMP,cifar10,0.85
10,327135377904.0,0.0562084205448627,98.26,0.1116394847631454,92.95,13,0.005,resnet50,GMP,cifar10,0.85
20,624306046704.0,0.0599360838532447,99.0,0.1100490763783454,93.19,13,0.005,resnet50,GMP,cifar10,0.85
30,921476715504.0,0.0453171245753765,99.34,0.0910741686820983,93.48,13,0.005,resnet50,GMP,cifar10,0.85
40,1218647384304.0,0.0419524535536766,99.38,0.1177534237504005,93.6,13,0.005,resnet50,GMP,cifar10,0.85
50,1515818053104.0,0.0399764962494373,99.5,0.1123928502202034,93.64,13,0.005,resnet50,GMP,cifar10,0.85
60,1812988721904.0,0.0375749357044696,99.58,0.1111333891749382,93.73,13,0.005,resnet50,GMP,cifar10,0.85
70,2110159390704.0,0.0319926179945468,99.64,0.1161191090941429,93.88,13,0.005,resnet50,GMP,cifar10,0.85
80,2407330059504.0,0.0488850586116313,99.66,0.1272801458835601,93.92,13,0.005,resnet50,GMP,cifar10,0.85
90,2704500728304.0,0.0338385365903377,99.68,0.1251362413167953,93.98,13,0.005,resnet50,GMP,cifar10,0.85
100,3001671397104.0,0.0299695283174514,99.74,0.1126102656126022,94.01,13,0.005,resnet50,GMP,cifar10,0.85
101,3001671397104.0,0.0367215946316719,99.78,0.1126102581620216,94.01,13,0.005,resnet50,GMP,cifar10,0.85
-1,247322688.0,1.3375240564346311,77.36,1.2237920761108398,76.51,14,0.005,resnet50,GMP,cifar10,0.85
0,29926045248.0,0.1994035094976425,96.92,0.1865187287330627,91.48,14,0.005,resnet50,GMP,cifar10,0.85
10,326713270848.0,0.0568542629480361,98.66,0.1396894603967666,92.56,14,0.005,resnet50,GMP,cifar10,0.85
20,623500496448.0,0.0395377315580844,99.1,0.1254062503576278,92.91,14,0.005,resnet50,GMP,cifar10,0.85
30,920287722048.0,0.0352757573127746,99.26,0.1311752647161483,93.05,14,0.005,resnet50,GMP,cifar10,0.85
40,1217074947648.0,0.0441732294857502,99.3,0.1529742181301117,93.05,14,0.005,resnet50,GMP,cifar10,0.85
50,1513862173248.0,0.0442653037607669,99.54,0.1213203147053718,93.32,14,0.005,resnet50,GMP,cifar10,0.85
60,1810649398848.0,0.026396207511425,99.54,0.1173651292920112,93.33,14,0.005,resnet50,GMP,cifar10,0.85
70,2107436624448.0,0.04934848472476,99.64,0.1423302143812179,93.45,14,0.005,resnet50,GMP,cifar10,0.85
80,2404223850048.0,0.0298068076372146,99.58,0.1289870589971542,93.38,14,0.005,resnet50,GMP,cifar10,0.85
90,2701011075648.0,0.0365447960793972,99.68,0.1250220686197281,93.3,14,0.005,resnet50,GMP,cifar10,0.85
100,2997798301248.0,0.0382179319858551,99.72,0.1486279666423797,93.47,14,0.005,resnet50,GMP,cifar10,0.85
101,2997798301248.0,0.0291814915835857,99.74,0.1486279964447021,93.47,14,0.005,resnet50,GMP,cifar10,0.85
-1,246963312.0,0.8833172917366028,87.12,0.8160707354545593,83.08,15,0.005,resnet50,GMP,cifar10,0.85
0,29882560752.0,0.2053427249193191,97.0,0.2053803652524948,91.66,15,0.005,resnet50,GMP,cifar10,0.85
10,326238535152.0,0.0681211575865745,98.34,0.1025393903255462,92.86,15,0.005,resnet50,GMP,cifar10,0.85
20,622594509552.0,0.0465499721467494,99.1,0.0971314907073974,93.16,15,0.005,resnet50,GMP,cifar10,0.85
30,918950483952.0,0.0574397966265678,99.3,0.0935687869787216,93.27,15,0.005,resnet50,GMP,cifar10,0.85
40,1215306458352.0,0.0325438641011714,99.3,0.0901593491435051,93.48,15,0.005,resnet50,GMP,cifar10,0.85
50,1511662432752.0,0.0317479409277439,99.52,0.1101561933755874,93.52,15,0.005,resnet50,GMP,cifar10,0.85
60,1808018407152.0,0.0396900475025177,99.4,0.1182432696223259,93.51,15,0.005,resnet50,GMP,cifar10,0.85
70,2104374381552.0,0.030214037746191,99.64,0.1144762560725212,93.47,15,0.005,resnet50,GMP,cifar10,0.85
80,2400730355952.0,0.0311455577611923,99.7,0.1089926660060882,93.66,15,0.005,resnet50,GMP,cifar10,0.85
90,2697086330352.0,0.0376585833728313,99.78,0.1120953410863876,93.61,15,0.005,resnet50,GMP,cifar10,0.85
100,2993442304752.0,0.0238506775349378,99.64,0.0981407389044761,93.72,15,0.005,resnet50,GMP,cifar10,0.85
101,2993442304752.0,0.0258547700941562,99.66,0.0981406942009925,93.72,15,0.005,resnet50,GMP,cifar10,0.85
-1,247326096.0,0.685251772403717,90.86,0.631338894367218,86.31,16,0.005,resnet50,GMP,cifar10,0.85
0,29926457616.0,0.1912917345762252,97.56,0.1680907160043716,91.83,16,0.005,resnet50,GMP,cifar10,0.85
10,326717772816.0,0.0631652250885963,98.72,0.1029185578227043,92.8,16,0.005,resnet50,GMP,cifar10,0.85
20,623509088016.0,0.0437986031174659,99.12,0.1162039786577224,93.02,16,0.005,resnet50,GMP,cifar10,0.85
30,920300403216.0,0.0327852740883827,99.2,0.1078187301754951,93.33,16,0.005,resnet50,GMP,cifar10,0.85
40,1217091718416.0,0.0391320958733558,99.58,0.0984430387616157,93.31,16,0.005,resnet50,GMP,cifar10,0.85
50,1513883033616.0,0.0509944781661033,99.34,0.104975089430809,93.43,16,0.005,resnet50,GMP,cifar10,0.85
60,1810674348816.0,0.025683319196105,99.68,0.1086745485663414,93.43,16,0.005,resnet50,GMP,cifar10,0.85
70,2107465664016.0,0.0305236261337995,99.74,0.1119448542594909,93.5,16,0.005,resnet50,GMP,cifar10,0.85
80,2404256979216.0,0.0382522530853748,99.6,0.1209887340664863,93.49,16,0.005,resnet50,GMP,cifar10,0.85
90,2701048294416.0,0.0216412357985973,99.74,0.1104066893458366,93.52,16,0.005,resnet50,GMP,cifar10,0.85
100,2997839609616.0,0.0307255554944276,99.74,0.1074527725577354,93.54,16,0.005,resnet50,GMP,cifar10,0.85
101,2997839609616.0,0.0310334917157888,99.8,0.1074527725577354,93.54,16,0.005,resnet50,GMP,cifar10,0.85
-1,247476288.0,1.1107301712036133,84.94,0.9422017931938172,82.26,17,0.005,resnet50,GMP,cifar10,0.85
0,29944630848.0,0.2001971751451492,97.28,0.201155200600624,91.54,17,0.005,resnet50,GMP,cifar10,0.85
10,326916176448.0,0.0688348561525344,98.54,0.1253605782985687,92.63,17,0.005,resnet50,GMP,cifar10,0.85
20,623887722048.0,0.0405613742768764,99.14,0.1361298710107803,93.01,17,0.005,resnet50,GMP,cifar10,0.85
30,920859267648.0,0.0382069274783134,99.44,0.1302306950092315,93.22,17,0.005,resnet50,GMP,cifar10,0.85
40,1217830813248.0,0.0444348603487014,99.34,0.1356578022241592,93.45,17,0.005,resnet50,GMP,cifar10,0.85
50,1514802358848.0,0.0373986884951591,99.64,0.1363020539283752,93.51,17,0.005,resnet50,GMP,cifar10,0.85
60,1811773904448.0,0.0313490778207778,99.5,0.1499759554862976,93.61,17,0.005,resnet50,GMP,cifar10,0.85
70,2108745450048.0,0.0236883126199245,99.62,0.1706289947032928,93.63,17,0.005,resnet50,GMP,cifar10,0.85
80,2405716995648.0,0.030492503196001,99.8,0.1618241071701049,93.68,17,0.005,resnet50,GMP,cifar10,0.85
90,2702688541248.0,0.027295421808958,99.72,0.1960904151201248,93.5,17,0.005,resnet50,GMP,cifar10,0.85
