layer_names,pr
features.0,0.0
features.4,0.41115993
features.8,0.41045463
features.11,0.42090523
features.15,0.15793864
features.18,0.20512898
features.21,0.20691766
features.24,0.19162665
features.28,0.20438385
features.31,0.2526635
features.34,0.2554724
features.37,0.2733078
features.40,0.28182602
features.43,0.28115886
features.46,0.3017222
features.49,0.58075166
classifier,0.0
