layer_names,pr
features.0,0.0
features.4,0.23372395
features.8,0.1268175
features.11,0.13570149
features.15,0.12160916
features.18,0.14742364
features.21,0.15743849
features.24,0.16921149
features.28,0.26990762
features.31,0.57938045
features.34,0.9027642
features.37,0.97700036
features.40,0.97156227
features.43,0.9078823
features.46,0.71131855
features.49,0.60438454
classifier,0.0
