layer_names,pr
features.0,0.0
features.4,0.6468099
features.8,0.68556046
features.11,0.7220459
features.15,0.6699592
features.18,0.7924381
features.21,0.79678345
features.24,0.7666795
features.28,0.80248004
features.31,0.8859329
features.34,0.8896048
features.37,0.9103135
features.40,0.92460084
features.43,0.9354888
features.46,0.9520972
features.49,0.9872814
classifier,0.0
