layer_names,pr
conv1,0.0
layer1.0.conv1,0.18603516
layer1.0.conv2,0.4693468
layer1.0.shortcut.0,0.1453247
layer2.0.conv1,0.024505615
layer2.0.conv2,0.09361945
layer2.0.shortcut.0,0.06750488
layer3.0.conv1,0.26950073
layer3.0.conv2,0.40299013
layer3.0.shortcut.0,0.10978508
linear,0.0
