layer_names,pr
conv1,0.0
layer1.0.conv1,0.34472656
layer1.0.conv2,0.7253689
layer1.0.shortcut.0,0.6091919
layer2.0.conv1,0.41381836
layer2.0.conv2,0.7069566
layer2.0.shortcut.0,0.7792587
layer3.0.conv1,0.42323303
layer3.0.conv2,0.98867965
layer3.0.shortcut.0,0.9604187
linear,0.0
