layer_names,pr
conv1,0.0
layer1.0.conv1,0.06616211
layer1.0.conv2,0.5568712
layer1.0.shortcut.0,0.103271484
layer2.0.conv1,0.07495117
layer2.0.conv2,0.21439955
layer2.0.shortcut.0,0.21891022
layer3.0.conv1,0.09282684
layer3.0.conv2,0.65856385
layer3.0.shortcut.0,0.30618668
linear,0.0
