layer_names,pr
conv1,0.0
layer1.0.conv1,0.11791992
layer1.0.conv2,0.3958062
layer1.0.shortcut.0,0.16082764
layer2.0.conv1,0.027618408
layer2.0.conv2,0.10344272
layer2.0.shortcut.0,0.069496155
layer3.0.conv1,0.3493576
layer3.0.conv2,0.5432103
layer3.0.shortcut.0,0.21859741
linear,0.0
