layer_names,pr
conv1,0.0
layer1.0.conv1,0.07446289
layer1.0.conv2,0.6767917
layer1.0.shortcut.0,0.06695557
layer2.0.conv1,0.06478882
layer2.0.conv2,0.3295322
layer2.0.shortcut.0,0.15138245
layer3.0.conv1,0.08131409
layer3.0.conv2,0.64423794
layer3.0.shortcut.0,0.22886658
linear,0.0
