layer_names,pr
conv1,0.0
layer1.0.conv1,0.23291016
layer1.0.conv2,0.56415474
layer1.0.shortcut.0,0.47406006
layer2.0.conv1,0.24716187
layer2.0.conv2,0.48762682
layer2.0.shortcut.0,0.5402832
layer3.0.conv1,0.26024628
layer3.0.conv2,0.9353947
layer3.0.shortcut.0,0.8575115
linear,0.0
