layer_names,pr
features.0,0.0
features.4,0.47089303
features.8,0.47644043
features.11,0.49474418
features.15,0.2842882
features.18,0.36548868
features.21,0.36824715
features.24,0.34284464
features.28,0.36529624
features.31,0.4438057
features.34,0.4471317
features.37,0.4757593
features.40,0.491244
features.43,0.4927012
features.46,0.5255839
features.49,0.8254645
classifier,0.0
