layer_names,pr
features.0,0.0
features.4,0.0018174914
features.8,0.0
features.11,0.00033230253
features.15,0.0013020834
features.18,0.0006612142
features.21,0.007683648
features.24,0.00992669
features.28,0.40802425
features.31,0.5763351
features.34,0.57635075
features.37,0.5764588
features.40,0.57571286
features.43,0.575598
features.46,0.57452434
features.49,0.57841575
classifier,0.0
