Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
90,1485406535064.0,0.0443815886974334,99.6,0.1951527446508407,93.39,17,0.003,VGG19,GMP,cifar10,0.9
100,1648623075864.0,0.0348218530416488,99.74,0.2222016751766204,93.41,17,0.003,VGG19,GMP,cifar10,0.9
101,1648623075864.0,0.0448624864220619,99.78,0.2222016751766204,93.41,17,0.003,VGG19,GMP,cifar10,0.9
-1,135944484.0,2.0411994457244877,35.34,2.1087777614593506,31.76,18,0.003,VGG19,GMP,cifar10,0.9
0,16449282564.0,0.2057977169752121,99.16,0.2072885930538177,93.05,18,0.003,VGG19,GMP,cifar10,0.9
10,179582663364.0,0.0588578283786773,99.64,0.1538252234458923,93.41,18,0.003,VGG19,GMP,cifar10,0.9
20,342716044164.0,0.0471946783363819,99.6,0.1610947996377945,93.34,18,0.003,VGG19,GMP,cifar10,0.9
30,505849424964.0,0.0339572764933109,99.68,0.1692167818546295,93.4,18,0.003,VGG19,GMP,cifar10,0.9
40,668982805764.0,0.0461714081466198,99.7,0.1611069589853286,93.48,18,0.003,VGG19,GMP,cifar10,0.9
50,832116186564.0,0.0439234599471092,99.56,0.1866859048604965,93.36,18,0.003,VGG19,GMP,cifar10,0.9
60,995249567364.0,0.0335211940109729,99.52,0.177080750465393,93.42,18,0.003,VGG19,GMP,cifar10,0.9
70,1158382948164.0,0.0528637878596782,99.84,0.1937686204910278,93.54,18,0.003,VGG19,GMP,cifar10,0.9
80,1321516328964.0,0.0412390008568763,99.74,0.201074331998825,93.54,18,0.003,VGG19,GMP,cifar10,0.9
90,1484649709764.0,0.0459519252181053,99.82,0.1915059238672256,93.51,18,0.003,VGG19,GMP,cifar10,0.9
100,1647783090564.0,0.028329873457551,99.72,0.1845677345991134,93.56,18,0.003,VGG19,GMP,cifar10,0.9
101,1647783090564.0,0.0430517084896564,99.76,0.1845677345991134,93.56,18,0.003,VGG19,GMP,cifar10,0.9
-1,135977616.0,2.3018722534179688,32.22,2.3360531330108643,30.23,19,0.003,VGG19,GMP,cifar10,0.9
0,16453291536.0,0.2141643762588501,99.46,0.2053484469652176,93.15,19,0.003,VGG19,GMP,cifar10,0.9
10,179626430736.0,0.0519727319478988,99.56,0.1247697174549102,93.42,19,0.003,VGG19,GMP,cifar10,0.9
20,342799569936.0,0.043864045292139,99.48,0.1562325805425644,93.43,19,0.003,VGG19,GMP,cifar10,0.9
30,505972709136.0,0.0541705377399921,99.56,0.1459351480007171,93.49,19,0.003,VGG19,GMP,cifar10,0.9
40,669145848336.0,0.0411916896700859,99.6,0.1470642238855362,93.45,19,0.003,VGG19,GMP,cifar10,0.9
50,832318987536.0,0.043093703687191,99.62,0.1488725692033767,93.46,19,0.003,VGG19,GMP,cifar10,0.9
60,995492126736.0,0.0440508238971233,99.68,0.1794155538082122,93.52,19,0.003,VGG19,GMP,cifar10,0.9
70,1158665265936.0,0.0315582230687141,99.7,0.1596130430698394,93.55,19,0.003,VGG19,GMP,cifar10,0.9
80,1321838405136.0,0.0328325293958187,99.68,0.1714633703231811,93.58,19,0.003,VGG19,GMP,cifar10,0.9
90,1485011544336.0,0.0422877818346023,99.7,0.1562199145555496,93.52,19,0.003,VGG19,GMP,cifar10,0.9
100,1648184683536.0,0.0330242626368999,99.64,0.1699406504631042,93.47,19,0.003,VGG19,GMP,cifar10,0.9
101,1648184683536.0,0.027409091591835,99.82,0.169940635561943,93.47,19,0.003,VGG19,GMP,cifar10,0.9
