layer_names,pr
conv1,0.0
layer1.0.conv1,0.1340332
layer1.0.conv2,0.41080728
layer1.0.shortcut.0,0.4202881
layer2.0.conv1,0.1156311
layer2.0.conv2,0.28252834
layer2.0.shortcut.0,0.29283142
layer3.0.conv1,0.32485962
layer3.0.conv2,0.886528
layer3.0.shortcut.0,0.6568775
linear,0.0
